Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,MtTot,MtUtil,Bdroom,Bath,Parking,Storage,Pool,PriceUF,Link
portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,316,173,5,5,2,0,1,16100,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5640662-trapenses-la-represa-uda
portal inmobiliario,rm,penalolen,2020-07-28,house,usada,-16,disponible,-16,90000,-16,N,486,155,5,4,0,0,1,10500,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5742231-el-acueducto-el-valle-uda
portal inmobiliario,rm,colina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,5275,5275,7,4,1,1,0,13000,https://www.portalinmobiliario.com/mlc-538536703-oportunidad-sitio-de-5275m2-con-2-casas-hab-o-comercial-_jm
portal inmobiliario,rm,puente alto,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,325,135,5,3,2,0,1,7812,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5720383-hacienda-el-penon-uda
portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,390,200,4,4,1,0,1,18950,https://www.portalinmobiliario.com/mlc-538507483-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,las condes,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,872,379,4,4,1,0,1,24000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5742845-mirador-los-dominicos-inglesa-uda
portal inmobiliario,rm,la florida,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,386,1,4,3,0,1,1,9500,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5735090-lo-canas-alto-macul-alto-macul-lo-canas-uda
portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,390,260,6,5,0,1,0,13500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4504834-la-laguna-la-quebrada-uda
portal inmobiliario,rm,nunoa,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,296,124,4,3,4,1,0,10243,https://www.portalinmobiliario.com/mlc-538681989-montenegro-emilia-tellez-_jm
portal inmobiliario,rm,penalolen,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,172,140,3,3,1,0,0,11043,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5741396-arboretum-mirador-del-valle-c_263326-uda
portal inmobiliario,rm,la reina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,360,147,5,3,0,0,0,13888,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5741581-monsenor-edwardsbilbao-c_263609-uda
portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,600,238,3,2,0,0,0,11590,https://www.portalinmobiliario.com/mlc-538848449-casa-en-venta-de-3-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,colina,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,90,66,2,2,0,0,0,1111,https://www.portalinmobiliario.com/venta/casa/las-cabras-lago-rapel-bernardo-ohiggins/5735343-villa-la-araucaria-pasaje-chemehuin-dt-uda
portal inmobiliario,rm,la florida,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,199,105,4,1,0,1,0,4799,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5736433-alihuen-uda
portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3800,420,4,2,0,1,1,22800,https://www.portalinmobiliario.com/mlc-538847736-casa-en-venta-de-4-dormitorios-en-colina-_jm
portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,330,175,4,2,1,0,1,9800,https://www.portalinmobiliario.com/mlc-538848838-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,340,170,4,3,1,0,1,14900,https://www.portalinmobiliario.com/mlc-538849000-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,isla de maipo,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,250,150,4,2,2,0,0,3194,https://www.portalinmobiliario.com/venta/casa/isla-de-maipo-metropolitana/5736199-yerbas-buenas-205-uda
portal inmobiliario,rm,vitacura,2020-07-26,house,usada,-16,disponible,-16,-16,-16,N,353,193,6,5,1,0,1,23850,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5739172-santa-maria-de-manquehue-colegio-huelen-5d4b-estar-4-estac-uda
portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,Y,454,186,4,2,1,1,1,12900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741285-boccacio-padre-errazuriz-c_263160-uda
portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,300,132,3,3,0,0,0,8500,https://www.portalinmobiliario.com/mlc-538510474-casa-en-venta-de-3-dormitorios-en-colina-_jm
portal inmobiliario,rm,las condes,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,245,150,4,3,1,1,0,9600,https://www.portalinmobiliario.com/mlc-538668600-casa-en-venta-de-4-dorm-en-las-condes-_jm
portal inmobiliario,rm,la florida,2020-07-24,house,usada,-16,disponible,-16,-16,-16,Y,500,1,4,2,1,0,0,8292,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5734774-san-miguel-nor-poniente-san-miguel-re-uda
portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,525,154,4,3,1,1,1,14000,https://www.portalinmobiliario.com/mlc-538848444-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,430,190,4,3,2,0,0,15900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5640654-basel-uda
portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1388,314,5,4,1,0,1,23500,https://www.portalinmobiliario.com/mlc-538848851-casa-en-venta-de-5-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,3500,250,4,3,0,0,1,16900,https://www.portalinmobiliario.com/mlc-538510422-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,la florida,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,200,70,3,1,3,1,0,4166,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5740154-metro-los-quillayes-vicuna-mackenna-oriente-uda
portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,750,255,5,1,0,0,1,18800,https://www.portalinmobiliario.com/mlc-538849330-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,las condes,2020-07-25,house,usada,-16,disponible,-16,-16,-16,N,440,196,5,4,0,0,0,20800,https://www.portalinmobiliario.com/mlc-538327985-casa-en-venta-de-5-dorm-en-las-condes-_jm
portal inmobiliario,rm,maipu,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,169,100,3,2,0,0,0,6250,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5734368-region-metropolitana-de-santiago-uda
portal inmobiliario,rm,penalolen,2020-07-26,house,usada,-16,disponible,-16,-16,-16,N,330,153,4,4,0,1,1,7465,https://www.portalinmobiliario.com/mlc-538358126-casa-en-venta-de-4-dorm-en-penalolen-_jm
portal inmobiliario,rm,la florida,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,60,51,5,1,1,0,0,1628,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5739428-las-panojas-111-uda
portal inmobiliario,rm,pudahuel,2020-07-25,house,usada,-16,disponible,-16,-16,-16,N,460,140,3,3,2,0,1,8719,https://www.portalinmobiliario.com/venta/casa/pudahuel-metropolitana/5738648-lomas-de-lo-aguirre-moderna-con-piscina-av-principal-uda
portal inmobiliario,rm,las condes,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,379,155,5,3,2,0,1,18000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5611669-san-carlos-de-apoquindo-uda
portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1100,280,4,5,0,0,1,23900,https://www.portalinmobiliario.com/mlc-538394732-casa-en-venta-de-4-dorm-en-las-condes-_jm
portal inmobiliario,rm,maipu,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,127,86,3,3,2,1,0,3200,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5739531-calle-la-celestina-320-uda
portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,468,250,4,3,0,0,1,12250,https://www.portalinmobiliario.com/mlc-538848342-casa-en-venta-de-4-dormitorios-en-colina-_jm
portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,190,138,3,3,1,1,1,10900,https://www.portalinmobiliario.com/mlc-538848948-casa-en-venta-de-3-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,nunoa,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,330,181,5,2,3,0,0,10833,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5742914-estrella-solitaria-coventry-uda
portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,608,230,5,3,1,0,1,18900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741722-constancio-vigilm-mazarello-c_263765-uda
portal inmobiliario,rm,lo barnechea,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,733,270,5,5,1,0,1,18500,https://www.portalinmobiliario.com/mlc-538653467-casa-en-venta-de-5-dorm-en-lo-barnechea-_jm
portal inmobiliario,rm,maipu,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,134,127,4,4,1,0,1,3700,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5712569-ciudad-satelite-uda
portal inmobiliario,rm,lo barnechea,2020-07-26,house,usada,-16,disponible,-16,-16,-16,N,100,197,4,2,1,0,0,23000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5739245-condominio-portezuelo-colegio-craighou-uda
portal inmobiliario,rm,las condes,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,315,170,4,3,1,1,0,15900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5742212-estadio-espanol-espectacular-uda
portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,470,307,4,6,1,0,1,21000,https://www.portalinmobiliario.com/mlc-538848561-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,las condes,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,434,244,4,3,0,0,0,17500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5564303-los-dominicos-uda
portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,900,380,5,5,0,1,1,24900,https://www.portalinmobiliario.com/mlc-538849658-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,vitacura,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,292,210,5,4,0,1,0,15000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5741175-padre-hurtadocolegio-sscc-c_262878-uda
portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,750,185,5,5,0,1,1,13350,https://www.portalinmobiliario.com/mlc-538849295-casa-en-venta-de-5-dormitorios-en-colina-_jm
portal inmobiliario,rm,puente alto,2020-07-25,house,usada,-16,disponible,-16,-16,-16,N,70,60,2,1,0,0,0,1284,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5738619-beatriz-876-uda
portal inmobiliario,rm,colina,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,620,188,4,3,3,0,1,14490,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5737715-condominio-el-refugio-piedra-roja-uda
portal inmobiliario,rm,vitacura,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,300,180,6,5,1,0,0,12990,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5737763-la-llaveria-romeral-uda
portal inmobiliario,rm,la granja,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,70,55,2,1,1,0,0,2079,https://www.portalinmobiliario.com/venta/casa/la-granja-metropolitana/5744435-vasco-nunez-de-balboa-12345-uda
portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,747,282,6,5,1,1,1,22000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5740625-casa-en-exclusivo-condominio-uda
portal inmobiliario,rm,macul,2020-07-25,house,usada,-16,disponible,-16,-16,-16,N,149,112,4,3,1,0,0,7291,https://www.portalinmobiliario.com/mlc-538355236-casa-en-venta-de-4-dorm-en-la-reina-_jm
portal inmobiliario,rm,las condes,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,180,100,3,2,3,0,0,8490,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5743622-manquehue-con-isabel-la-catolica-uda
portal inmobiliario,rm,maipu,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,100,70,3,2,1,0,0,2673,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5734791-region-metropolitana-de-santiago-uda
portal inmobiliario,rm,vitacura,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,558,203,5,3,1,0,0,22600,https://www.portalinmobiliario.com/mlc-538653130-casa-en-venta-de-5-dormitorios-en-vitacura-_jm
portal inmobiliario,rm,lampa,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,154,89,3,3,0,0,0,3980,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5744879-valle-grande-la-montana-lampa-uda
portal inmobiliario,rm,lampa,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,250,139,4,3,2,0,1,7200,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5735609-chicauma-4-dorm-piscina-avenida-el-rodeo-1135-uda
portal inmobiliario,rm,las condes,2020-07-26,house,usada,-16,disponible,-16,-16,-16,N,309,194,4,3,1,0,0,12000,https://www.portalinmobiliario.com/mlc-538392017-casa-en-venta-de-4-dorm-en-las-condes-_jm
portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,250,104,3,2,1,0,0,10000,https://www.portalinmobiliario.com/mlc-538848240-casa-en-venta-de-3-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,pedro aguirre cerda,2020-07-25,house,usada,-16,disponible,-16,-16,-16,N,220,152,5,2,3,1,0,2013,https://www.portalinmobiliario.com/venta/casa/pedro-aguirre-cerda-metropolitana/5737855-av-maipu-con-departamental-uda
portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,300,170,4,3,1,0,0,11490,https://www.portalinmobiliario.com/mlc-538510506-casa-en-venta-de-4-dormitorios-en-colina-_jm
portal inmobiliario,rm,santiago,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,155,105,3,3,1,1,0,7300,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5403288-barrio-yungay-uda
portal inmobiliario,rm,quilicura,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,120,90,3,2,1,0,0,3535,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5742107-hermosa-casa-recien-remodelada-uda
portal inmobiliario,rm,lampa,2020-07-26,house,usada,-16,disponible,-16,-16,-16,N,120,80,3,1,0,0,0,1354,https://www.portalinmobiliario.com/mlc-538388124-casa-en-venta-de-3-dorm-en-lampa-_jm
portal inmobiliario,rm,nunoa,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,506,332,9,4,0,1,0,24000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5712560-av-sucre-uda
portal inmobiliario,rm,las condes,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,265,62,2,1,0,0,0,9375,https://www.portalinmobiliario.com/mlc-538239602-casa-en-venta-de-2-dorm-en-las-condes-_jm
portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,157000,-16,N,500,220,5,5,0,0,1,14850,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5742101-guay-guay-dorms-quincho-piscina-pasos-colegio-san-anselmo-uda
portal inmobiliario,rm,penalolen,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,522,198,4,4,2,1,1,12300,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5739441-jardines-de-las-pircas-uda
portal inmobiliario,rm,lo barnechea,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,800,330,4,3,1,1,1,23000,https://www.portalinmobiliario.com/mlc-538247924-casa-en-venta-de-4-dorm-en-lo-barnechea-_jm
portal inmobiliario,rm,la florida,2020-07-26,house,usada,-16,disponible,-16,-16,-16,N,140,110,4,3,1,0,0,5152,https://www.portalinmobiliario.com/mlc-538388526-casa-en-venta-de-4-dorm-en-la-florida-_jm
portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,250,194,4,4,1,1,1,12000,https://www.portalinmobiliario.com/mlc-538847289-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,880,265,3,4,1,1,0,23900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5741698-los-litres-c_263740-uda
portal inmobiliario,rm,san bernardo,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,500,195,5,3,3,0,1,9027,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5734726-nogales-550-uda
portal inmobiliario,rm,penalolen,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,361,128,3,3,1,0,1,9400,https://www.portalinmobiliario.com/mlc-538510927-casa-en-venta-de-3-dorm-en-penalolen-_jm
portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,416,140,4,4,3,0,1,9700,https://www.portalinmobiliario.com/mlc-538719737-avenida-padre-sergio-correa-12000-chicureo-colina-_jm
portal inmobiliario,rm,nunoa,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,210,78,3,2,0,0,0,6274,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5735837-region-metropolitana-de-santiago-uda
portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,240,180,6,4,0,0,1,13200,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5640596-valle-la-dehesa-uda
portal inmobiliario,rm,penalolen,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,451,160,5,4,0,0,1,10500,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5741561-acueductolos-presidentes-c_263584-uda
portal inmobiliario,rm,penalolen,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,448,140,5,4,1,1,1,11500,https://www.portalinmobiliario.com/mlc-538648177-casa-en-venta-de-5-dorm-en-penalolen-_jm
portal inmobiliario,rm,las condes,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,260,70,3,2,0,0,0,9550,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5180195-casa-remodelada-duqueco--uda
portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,4300,300,4,4,1,0,1,22500,https://www.portalinmobiliario.com/mlc-538848705-casa-en-venta-de-4-dormitorios-en-penalolen-_jm
portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,507,171,5,4,2,0,1,12500,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5734076-casa-mediterranea-condominio-piedra-roja-no-perimetral-5-dorms-uda
portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,243,124,3,2,0,0,0,9490,https://www.portalinmobiliario.com/mlc-538848612-casa-en-venta-de-3-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1660,252,5,4,1,0,1,23300,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5640729-huinganal-uda
portal inmobiliario,rm,vitacura,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,350,182,4,4,1,1,0,15000,https://www.portalinmobiliario.com/mlc-538848622-casa-en-venta-de-4-dormitorios-en-vitacura-_jm
portal inmobiliario,rm,nunoa,2020-07-25,house,nueva,-16,-16,-16,-16,-16,Y,270,240,6,3,0,0,0,11111,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5737971-cercano-a-futura-estacion-de-metro-chileespana-uda
portal inmobiliario,rm,buin,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,272,114,3,3,0,1,0,5700,https://www.portalinmobiliario.com/venta/casa/buin-metropolitana/5736396-jorge-valdes-perez-uda
portal inmobiliario,rm,las condes,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,220,97,4,3,0,0,1,9600,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5414308-mall-los-dominicos-uda
portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,800,270,4,3,1,0,0,21000,https://www.portalinmobiliario.com/mlc-538507533-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
