Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,MtTot,MtUtil,Bdroom,Bath,Parking,Storage,Pool,PriceUF,Link
portal inmobiliario,rm,santiago,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,75,67,3,2,1,1,0,2881,https://www.portalinmobiliario.com/mlc-539014144-sazie-espana-terraza-y-bodega-_jm
portal inmobiliario,rm,estacion central,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,40,37,1,1,0,0,1,1850,https://www.portalinmobiliario.com/mlc-538847529-departamento-en-venta-de-1-dormitorio-en-estacion-central-_jm
portal inmobiliario,rm,santiago,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,65,62,2,2,0,1,1,3159,https://www.portalinmobiliario.com/mlc-539013109-metro-santa-isabel-con-bodega-_jm
portal inmobiliario,rm,santiago,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,44,37,1,1,1,1,0,2990,https://www.portalinmobiliario.com/mlc-539013153-club-hipico-est-y-bod-_jm
portal inmobiliario,rm,nunoa,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,80,75,3,2,0,1,1,7200,https://www.portalinmobiliario.com/mlc-539003975-departamento-en-venta-de-3-dorm-en-nunoa-_jm
portal inmobiliario,rm,providencia,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,Y,41,35,1,1,1,1,0,4200,https://www.portalinmobiliario.com/mlc-538833972-departamento-en-venta-de-1-dorm-en-providencia-_jm
portal inmobiliario,rm,nunoa,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,75,75,2,2,1,1,1,5600,https://www.portalinmobiliario.com/mlc-539013063-san-juan-de-luz-nunoa-departamento-2d-2b-e-y-b-_jm
portal inmobiliario,rm,estacion central,2020-07-29,aparment,usada,-16,disponible,-16,27000,-16,N,31,31,1,1,1,0,0,1890,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5745853-metro-ecuador-metro-san-alberto-hurtado-av-ecuador-uda
portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,195,180,4,3,0,0,0,10763,https://www.portalinmobiliario.com/mlc-539001662-departamento-en-venta-de-4-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,nunoa,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,65,60,2,2,1,1,1,6575,https://www.portalinmobiliario.com/mlc-538847036-departamento-en-venta-de-2-dormitorios-en-nunoa-_jm
portal inmobiliario,rm,lo barnechea,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,194,140,3,4,0,1,0,15321,https://www.portalinmobiliario.com/mlc-539005187-el-tranque-la-dehesa-_jm
portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,145,145,3,3,1,1,0,13000,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4093412-mampato-uda
portal inmobiliario,rm,lo barnechea,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,115,115,3,2,1,1,1,7900,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5744950-san-jose-de-la-sierra-uda
portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,161,140,4,3,1,1,0,9700,https://www.portalinmobiliario.com/mlc-538999236-departamento-en-venta-de-4-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,recoleta,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,156,128,4,3,2,1,0,2604,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5746350-avenida-peru-1184-uda
portal inmobiliario,rm,santiago,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,35,35,1,1,1,1,1,2256,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5744838-carmen-110-uda
portal inmobiliario,rm,providencia,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,95,85,3,2,1,1,0,6400,https://www.portalinmobiliario.com/mlc-539002286-departamento-en-venta-de-3-dormitorios-en-providencia-_jm
portal inmobiliario,rm,santiago,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,47,45,2,1,1,0,0,3200,https://www.portalinmobiliario.com/mlc-539013178-gral-jofre-est-y-terraza-_jm
portal inmobiliario,rm,lo barnechea,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,225,190,5,4,1,1,0,13900,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/3716825-huinganal-pie-andino-uda
portal inmobiliario,rm,providencia,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,Y,28,24,1,1,1,1,1,2847,https://www.portalinmobiliario.com/mlc-539013119-santa-beatriz-inversionistas-_jm
portal inmobiliario,rm,vitacura,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,220,200,5,5,1,1,0,14500,https://www.portalinmobiliario.com/mlc-539000812-departamento-en-venta-de-5-dormitorios-en-vitacura-_jm
portal inmobiliario,rm,recoleta,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,58,58,2,2,1,1,1,2790,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5746324-la-paz-477-uda
portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,138,118,3,3,1,1,0,10000,https://www.portalinmobiliario.com/mlc-538847332-departamento-en-venta-de-3-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,providencia,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,132,108,3,2,0,1,1,10850,https://www.portalinmobiliario.com/mlc-538998430-departamento-en-venta-de-3-dormitorios-en-providencia-_jm
portal inmobiliario,rm,vitacura,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,155,130,4,3,1,1,1,11000,https://www.portalinmobiliario.com/mlc-539013196-pedro-canisio-nor-oriente-_jm
portal inmobiliario,rm,santiago,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,60,55,2,1,0,0,0,3600,https://www.portalinmobiliario.com/mlc-539001756-departamento-en-venta-de-2-dormitorios-en-santiago-_jm
portal inmobiliario,rm,santiago,2020-07-30,aparment,usada,-16,disponible,-16,60000,-16,N,35,33,1,1,0,1,1,2100,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5746546-metro-santa-ana-1d-inversionistas-2-deptos-uda
portal inmobiliario,rm,santiago,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,69,64,3,2,1,1,0,3333,https://www.portalinmobiliario.com/mlc-539004997-departamento-en-venta-de-3-dorm-en-santiago-_jm
portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,110,100,3,3,0,0,1,8700,https://www.portalinmobiliario.com/mlc-538702471-capital-crosbie-a-cuadras-del-alto-las-condes-_jm
portal inmobiliario,rm,lo barnechea,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,Y,130,117,4,3,0,1,0,10600,https://www.portalinmobiliario.com/mlc-538860768-departamento-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,santiago,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,100,75,3,2,0,0,1,4950,https://www.portalinmobiliario.com/mlc-538862020-departamento-en-venta-de-3-dormitorios-en-santiago-_jm
portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,159,138,4,4,1,1,1,12500,https://www.portalinmobiliario.com/mlc-539000767-departamento-en-venta-de-4-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,huechuraba,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,130,130,3,2,1,1,1,6700,https://www.portalinmobiliario.com/mlc-539002368-departamento-en-venta-de-3-dormitorios-en-huechuraba-_jm
portal inmobiliario,rm,lo barnechea,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,100,90,3,2,0,1,1,8000,https://www.portalinmobiliario.com/mlc-538838493-departamento-en-venta-de-3-dorm-en-lo-barnechea-_jm
portal inmobiliario,rm,providencia,2020-07-29,aparment,usada,-16,disponible,-16,100000,-16,N,130,118,4,3,1,1,0,7118,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5745460-providencialuis-thayer-ojedametro-tobalaba4-dormitorios-uda
portal inmobiliario,rm,lo barnechea,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,110,110,3,2,0,1,1,9300,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/3699172-av-las-condes-mall-sport-uda
portal inmobiliario,rm,providencia,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,100,100,3,2,0,1,0,7000,https://www.portalinmobiliario.com/mlc-538848924-departamento-en-venta-de-3-dormitorios-en-providencia-_jm
portal inmobiliario,rm,macul,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,66,60,2,2,1,1,1,3600,https://www.portalinmobiliario.com/mlc-539002723-departamento-en-venta-de-2-dormitorios-en-macul-_jm
portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,68,64,2,2,1,1,0,5798,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5744318-pontevedra-las-condes-uda
portal inmobiliario,rm,providencia,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,215,180,4,3,1,1,0,14000,https://www.portalinmobiliario.com/mlc-539002152-departamento-en-venta-de-4-dormitorios-en-providencia-_jm
portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,Y,39,39,1,1,1,1,1,4850,https://www.portalinmobiliario.com/mlc-539000900-departamento-en-venta-de-1-dormitorio-en-las-condes-_jm
portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,155,145,3,3,1,1,1,9400,https://www.portalinmobiliario.com/mlc-538837006-departamento-en-venta-de-3-dorm-en-las-condes-_jm
portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,90,90,2,2,1,1,1,7300,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5708084-av-las-condes-uda
portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,156,156,4,3,2,1,1,9950,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5681433-americo-vespucio-sur-a-pasos-de-martin-de-zamora-uda
portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,56,56,2,2,1,1,1,3819,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5747275-paul-harris-av-cristobal-colon-uda
portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,189,174,4,3,1,1,0,14600,https://www.portalinmobiliario.com/mlc-539002000-departamento-en-venta-de-4-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,santiago,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,37,35,1,1,0,0,1,2350,https://www.portalinmobiliario.com/mlc-539013192-metro-toesca-terraza-_jm
portal inmobiliario,rm,providencia,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,55,48,1,1,1,1,0,4650,https://www.portalinmobiliario.com/mlc-538862265-departamento-en-venta-de-1-dorm-en-providencia-_jm
portal inmobiliario,rm,vitacura,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,228,198,5,4,0,0,0,11900,https://www.portalinmobiliario.com/mlc-539001762-departamento-en-venta-de-5-dormitorios-en-vitacura-_jm
portal inmobiliario,rm,nunoa,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,90,85,3,2,1,1,1,6076,https://www.portalinmobiliario.com/mlc-538881138-antonio-varas-simon-bolivar-_jm
portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,160,140,4,3,1,1,1,13700,https://www.portalinmobiliario.com/mlc-539000172-departamento-en-venta-de-4-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,providencia,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,137,122,4,3,2,1,0,8150,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5745787-venta-departamento-quillay-uda
portal inmobiliario,rm,santiago,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,105,93,4,3,1,1,1,6000,https://www.portalinmobiliario.com/mlc-539013692-departamento-en-venta-de-4-dorm-en-santiago-_jm
portal inmobiliario,rm,lo barnechea,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,143,111,4,3,0,1,1,11300,https://www.portalinmobiliario.com/mlc-538861669-departamento-en-venta-de-4-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,84,56,2,2,1,1,1,6800,https://www.portalinmobiliario.com/mlc-538847331-departamento-en-venta-de-2-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,providencia,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,70,70,2,2,1,1,1,5500,https://www.portalinmobiliario.com/mlc-539002052-departamento-en-venta-de-2-dormitorios-en-providencia-_jm
portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,136,126,4,3,0,1,1,10500,https://www.portalinmobiliario.com/mlc-538861519-departamento-en-venta-de-4-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,recoleta,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,62,62,3,2,1,1,0,2604,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5746694-excelente-oportunidad-departamento-con-estacionamiento-y-bodega-uda
portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,212,180,4,4,2,1,0,10880,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5744448-metro-alcantara-212-mts-oportunidad-uda
portal inmobiliario,rm,vitacura,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,150,150,3,3,0,0,1,15700,https://www.portalinmobiliario.com/mlc-539002855-departamento-en-venta-de-3-dormitorios-en-vitacura-_jm
portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,110,95,3,3,1,1,1,8300,https://www.portalinmobiliario.com/mlc-538839580-departamento-en-venta-de-3-dorm-en-las-condes-_jm
portal inmobiliario,rm,lo barnechea,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,161,141,3,2,1,1,0,13620,https://www.portalinmobiliario.com/mlc-538862799-departamento-en-venta-de-3-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,Y,38,38,1,1,0,1,1,5334,https://www.portalinmobiliario.com/mlc-538848021-departamento-en-venta-de-1-dormitorio-en-las-condes-_jm
portal inmobiliario,rm,nunoa,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,45,54,2,1,1,1,1,4200,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5746790-eliecer-parada-uda
portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,127,118,4,3,1,1,0,9479,https://www.portalinmobiliario.com/mlc-538999453-departamento-en-venta-de-4-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,129,112,4,3,1,1,0,11500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5747499-noruega-uda
portal inmobiliario,rm,providencia,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,88,76,2,2,1,1,0,8906,https://www.portalinmobiliario.com/mlc-538861620-departamento-en-venta-de-2-dormitorios-en-providencia-_jm
portal inmobiliario,rm,santiago,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,76,75,3,2,0,1,1,6423,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5744232-departamento-en-barrio-lastarria-uda
portal inmobiliario,rm,la florida,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,80,76,3,2,1,1,1,4390,https://www.portalinmobiliario.com/mlc-539002222-departamento-en-venta-de-3-dormitorios-en-la-florida-_jm
portal inmobiliario,rm,san miguel,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,56,53,2,1,1,0,1,2990,https://www.portalinmobiliario.com/mlc-538847714-departamento-en-venta-de-2-dormitorios-en-san-miguel-_jm
portal inmobiliario,rm,recoleta,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,64,64,3,2,1,0,1,3680,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5746802-maestra-lidia-torres-uda
portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,145,135,4,4,1,1,1,12800,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4759879-colegio-sek-los-militares-av-manquehue-norte-uda
portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,272,201,3,3,1,0,0,16200,https://www.portalinmobiliario.com/mlc-538862351-departamento-en-venta-de-3-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,providencia,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,162,142,3,3,1,1,0,11100,https://www.portalinmobiliario.com/mlc-538836836-departamento-en-venta-de-3-dorm-en-providencia-_jm
portal inmobiliario,rm,buin,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,11378,10015,3,2,1,1,1,4400,https://www.portalinmobiliario.com/mlc-539002223-departamento-en-venta-de-3-dormitorios-en-buin-_jm
portal inmobiliario,rm,lo barnechea,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,150,150,3,3,0,1,0,22000,https://www.portalinmobiliario.com/mlc-538840190-manquehue-orientealcalde-delano-_jm
portal inmobiliario,rm,santiago,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,68,68,2,2,1,1,1,3400,https://www.portalinmobiliario.com/mlc-539013198-gorbea-ejercito-est-y-bodega-_jm
portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,190,166,3,3,0,0,0,13200,https://www.portalinmobiliario.com/mlc-539002620-departamento-en-venta-de-3-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,150,110,3,2,1,1,1,12500,https://www.portalinmobiliario.com/mlc-539000403-departamento-en-venta-de-3-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,166,140,3,4,1,1,1,12500,https://www.portalinmobiliario.com/mlc-539000155-departamento-en-venta-de-3-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,lo barnechea,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,166,139,3,3,1,0,0,13900,https://www.portalinmobiliario.com/mlc-539005024-la-dehesa-el-espino-_jm
portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,150,120,3,3,1,1,1,10800,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5137700-cristobal-colon-manquehue-cuarto-centenario-uda
portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,138,113,4,4,1,1,1,9950,https://www.portalinmobiliario.com/mlc-538847335-departamento-en-venta-de-4-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,72,53,2,2,1,1,1,7200,https://www.portalinmobiliario.com/mlc-538847716-departamento-en-venta-de-2-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,nunoa,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,81,76,3,2,2,1,1,5600,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5746767-los-jardines-duble-almeyda-uda
portal inmobiliario,rm,providencia,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,105,75,1,2,1,1,0,7200,https://www.portalinmobiliario.com/mlc-538998768-departamento-en-venta-de-1-dormitorio-en-providencia-_jm
portal inmobiliario,rm,lo barnechea,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,120,90,2,3,1,1,1,10849,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4253418-portal-la-dehesa-uda
portal inmobiliario,rm,santiago,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,70,66,2,2,0,0,0,3400,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5744272-departamento-danacorp-en-calle-moneda-uda
portal inmobiliario,rm,lo barnechea,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,87,75,2,2,1,1,1,8200,https://www.portalinmobiliario.com/mlc-539002960-departamento-en-venta-de-2-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,135,124,4,3,1,1,1,8100,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5744314-colon-con-alcantara-uda
portal inmobiliario,rm,lo barnechea,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,106,84,2,2,1,1,1,8475,https://www.portalinmobiliario.com/mlc-538861686-departamento-en-venta-de-2-dormitorios-en-las-condes-_jm
