Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,MtTot,MtUtil,Bdroom,Bath,Parking,Storage,Pool,PriceUF,Link
portal inmobiliario,rm,huechuraba,2020-08-05,aparment,usada,-16,disponible,-16,-16,-16,N,122,110,3,3,1,1,1,5100,https://www.portalinmobiliario.com/venta/departamento/huechuraba-metropolitana/5757175-oportunidad-impecable-completamente-despejada-uda
portal inmobiliario,rm,vitacura,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,N,220,185,4,4,3,1,1,20750,https://www.portalinmobiliario.com/mlc-540429963-estupendo-departamento-de-lujo-_jm
portal inmobiliario,rm,las condes,2020-08-04,aparment,usada,-16,disponible,-16,-16,-16,Y,38,38,1,1,1,1,0,4984,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5756893-venta-cesion-de-promesa-departamentos-puerta-del-sol-uda
portal inmobiliario,rm,providencia,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,85,85,3,1,1,1,0,7990,https://www.portalinmobiliario.com/mlc-540267474-departamento-en-venta-de-3-dorm-en-providencia-_jm
portal inmobiliario,rm,vitacura,2020-08-05,aparment,usada,-16,disponible,-16,-16,-16,N,115,100,2,3,1,1,0,9800,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5757295-remodelado-sport-frances-uda
portal inmobiliario,rm,nunoa,2020-08-07,aparment,usada,-16,disponible,-16,195000,-16,N,115,101,3,2,1,1,1,9490,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5762302-jose-domingo-canas-rafael-prado-uda
portal inmobiliario,rm,nunoa,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,105,94,3,2,1,2,0,7300,https://www.portalinmobiliario.com/mlc-540219934-ricardo-lyon-lo-encalada-_jm
portal inmobiliario,rm,las condes,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,N,176,160,3,3,1,1,1,11900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5762791-martin-alonso-pinzon-colon-uda
portal inmobiliario,rm,lo barnechea,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,N,140,140,2,2,1,0,0,13500,https://www.portalinmobiliario.com/mlc-540428135-departamento-remodelado-_jm
portal inmobiliario,rm,nunoa,2020-08-07,aparment,usada,-16,disponible,-16,250000,-16,N,104,94,3,2,1,1,0,7100,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5762318-ricardo-lyon-hernan-cortes-uda
portal inmobiliario,rm,estacion central,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,38,36,1,1,1,1,1,2400,https://www.portalinmobiliario.com/mlc-540268357-maria-rozas-velazquez-av-ecuador-metro-las-rejas-_jm
portal inmobiliario,rm,las condes,2020-08-06,aparment,usada,-16,disponible,-16,70000,-16,Y,40,40,1,1,1,1,0,4300,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5760613-las-verbenas-uda
portal inmobiliario,rm,recoleta,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,N,40,40,1,1,1,1,1,2118,https://www.portalinmobiliario.com/mlc-540435418-departamento-en-venta-de-1-dorm-en-recoleta-_jm
portal inmobiliario,rm,las condes,2020-08-05,aparment,usada,-16,disponible,-16,-16,-16,N,216,176,4,4,2,1,1,17500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5758897-san-carlos-de-apoquindo-uda
portal inmobiliario,rm,san miguel,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,50,44,2,2,1,1,1,3308,https://www.portalinmobiliario.com/mlc-540239947-departamentos-nuevos-san-miguel-_jm
portal inmobiliario,rm,estacion central,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,Y,32,32,1,1,0,0,0,2060,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5762704-general-amengual-uda
portal inmobiliario,rm,vitacura,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,286,246,3,4,0,1,1,24000,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5708601-jardin-del-este-club-de-polo-uda
portal inmobiliario,rm,estacion central,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,Y,42,42,2,1,0,0,0,2501,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5762726-general-amengual-uda
portal inmobiliario,rm,vitacura,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,N,180,155,4,4,1,1,1,15000,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5761717-departamento-en-isidora-goyenechea-amplio-sin-muebles-el-golf-av-vitacura-uda
portal inmobiliario,rm,santiago,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,30,29,1,1,0,0,1,2300,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5761096-manuel-antonio-tocornal-uda
portal inmobiliario,rm,santiago,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,50,50,2,2,0,0,0,3100,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/4936823-oportunidad-recien-remodelado-y-equipado-sin-uso-cerca-parque-almagro-santiago-centro-uda
portal inmobiliario,rm,providencia,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,N,56,45,1,1,1,1,1,5265,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5761979-metro-ines-de-suarez-nuevos-123d-uda
portal inmobiliario,rm,quinta normal,2020-08-06,aparment,usada,10,Done,-16,-16,-16,N,30,30,1,1,1,1,1,1388,https://www.portalinmobiliario.com/mlc-540235394-san-pablo-plaza-yungay-_jm
portal inmobiliario,rm,la florida,2020-08-05,aparment,usada,-16,disponible,-16,-16,-16,N,42,42,3,1,1,1,0,1284,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5758257-paseo-las-mandarinas-3745-uda
portal inmobiliario,rm,huechuraba,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,N,146,120,3,3,0,1,1,8100,https://www.portalinmobiliario.com/mlc-540277819-condominio-bosques-de-la-piramide-_jm
portal inmobiliario,rm,independencia,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,Y,26,26,1,1,0,0,1,1990,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5536784-a-pasos-de-metro-hospitales-ideal-para-inversionista-dpto-nuevo-uda
portal inmobiliario,rm,las condes,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,N,120,70,3,1,1,1,0,3402,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5554251-vital-apoquindo-villa-la-escuela-uda
portal inmobiliario,rm,las condes,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,N,254,230,4,4,1,1,1,19500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5250618-sector-el-golf-pteriesco-metro-escuela-militar-uda
portal inmobiliario,rm,providencia,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,N,100,95,3,2,1,1,0,7300,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5761839-llewellyn-jones-1000-uda
portal inmobiliario,rm,nunoa,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,110,87,2,2,1,1,0,5704,https://www.portalinmobiliario.com/mlc-540258650-villaseca-simon-bolivar-metro-nunoa-_jm
portal inmobiliario,rm,providencia,2020-08-04,aparment,usada,-16,disponible,-16,-16,-16,N,121,108,3,3,2,1,0,12000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5757020-hernando-de-aguirre-carlos-antunez-uda
portal inmobiliario,rm,nunoa,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,98,98,3,2,1,1,0,5729,https://www.portalinmobiliario.com/mlc-540240347-irarrazaval-metro-nunoa-_jm
portal inmobiliario,rm,estacion central,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,Y,27,27,1,1,0,0,0,1799,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5762674-las-rejas-norte-uda
portal inmobiliario,rm,san miguel,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,68,65,3,2,1,0,1,2990,https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5759262-gran-avenida-metro-lo-ovalle-ciudad-uda
portal inmobiliario,rm,las condes,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,N,86,86,3,2,1,1,1,5690,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5761871-imago-mundi-depto-impecable-excelente-ubicacion-uda
portal inmobiliario,rm,santiago,2020-08-04,aparment,usada,-16,disponible,-16,-16,-16,Y,67,67,2,2,0,0,0,3540,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5757106-atencion-inversionistas-se-vende-depart-uda
portal inmobiliario,rm,estacion central,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,Y,47,47,2,1,0,0,0,2747,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5762748-general-amengual-uda
portal inmobiliario,rm,nunoa,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,107,107,3,2,1,1,1,8200,https://www.portalinmobiliario.com/mlc-540259358-departamento-en-venta-de-3-dorm-en-nunoa-_jm
portal inmobiliario,rm,lo barnechea,2020-08-05,aparment,usada,-16,disponible,-16,-16,-16,N,190,180,4,3,1,1,1,15200,https://www.portalinmobiliario.com/mlc-539798353-colegio-newland-santa-blanca-_jm
portal inmobiliario,rm,providencia,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,180,180,4,3,2,1,0,12500,https://www.portalinmobiliario.com/mlc-540247019-el-bosque-tobalaba-_jm
portal inmobiliario,rm,la cisterna,2020-08-05,aparment,nueva,-16,-16,-16,-16,-16,N,61,-16,2,2,0,0,0,2185,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/9259-edificio-general-freire-80-etapa-ii-nva
portal inmobiliario,rm,santiago,2020-08-05,aparment,usada,-16,disponible,-16,30000,-16,Y,30,30,1,1,0,0,1,1675,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5758714-vicuna-mackenna-1207-uda
portal inmobiliario,rm,santiago,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,N,42,42,2,1,0,0,0,2558,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5762559-blanco-garcez-uda
portal inmobiliario,rm,santiago,2020-08-06,aparment,usada,-16,disponible,-16,38000,-16,Y,40,37,1,1,0,0,0,2200,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5760913-lord-cochrane-1007-uda
portal inmobiliario,rm,huechuraba,2020-08-05,aparment,usada,-16,disponible,-16,-16,-16,N,122,110,3,3,1,1,1,5100,https://www.portalinmobiliario.com/venta/departamento/huechuraba-metropolitana/5757171-oportunidad-impecable-completamente-despejada-uda
portal inmobiliario,rm,lo barnechea,2020-08-05,aparment,usada,-16,disponible,-16,-16,-16,N,85,85,2,2,1,1,1,6950,https://www.portalinmobiliario.com/mlc-540016480-departamento-en-venta-de-2-dorm-en-lo-barnechea-_jm
portal inmobiliario,rm,santiago,2020-08-05,aparment,usada,-16,disponible,-16,-16,-16,N,110,97,2,1,0,0,0,7540,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5757218-parque-forestal-bellas-artes-uda
portal inmobiliario,rm,la cisterna,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,149,84,4,2,1,1,1,4030,https://www.portalinmobiliario.com/mlc-540250425-metro-el-parron-gran-avenida-_jm
portal inmobiliario,rm,santiago,2020-08-06,aparment,usada,10,Done,-16,-16,-16,Y,36,36,1,1,0,1,1,2290,https://www.portalinmobiliario.com/mlc-540243528-agustinas-manuel-rodriguez-metro-santa-ana-_jm
portal inmobiliario,rm,las condes,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,104,98,3,2,1,1,1,6990,https://www.portalinmobiliario.com/mlc-540225427-departamento-en-venta-de-3-dorm-en-las-condes-_jm
portal inmobiliario,rm,estacion central,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,Y,47,47,2,1,0,0,0,2747,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5762749-general-amengual-uda
portal inmobiliario,rm,las condes,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,130,120,4,3,1,1,1,11250,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5189276-los-militares-noruega-colegio-sek-apumanque-metro-manquehue-vista-norte-metro-manquehue-apumanque-las-condes-uda
portal inmobiliario,rm,las condes,2020-08-06,aparment,usada,-16,disponible,-16,190000,-16,N,100,90,2,2,1,1,1,8950,https://www.portalinmobiliario.com/mlc-540220023-alicante-martin-de-zamora-_jm
portal inmobiliario,rm,las condes,2020-08-06,aparment,usada,-16,disponible,-16,70000,-16,N,61,61,2,1,0,1,0,5300,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5640312-cerro-coloradosin-estacionamientoexcelente-conectividad-uda
portal inmobiliario,rm,las condes,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,N,90,88,4,2,1,0,0,5381,https://www.portalinmobiliario.com/mlc-540427690-a-pasos-de-metro-_jm
portal inmobiliario,rm,las condes,2020-08-05,aparment,usada,-16,disponible,-16,-16,-16,N,41,38,1,1,1,1,1,4800,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5758324-leonardo-da-vinci-rafael-sanzio-uda
portal inmobiliario,rm,nunoa,2020-08-06,aparment,usada,-16,disponible,-16,42000,-16,N,40,40,1,1,1,1,0,3055,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5760759-avenida-holanda-3545-uda
portal inmobiliario,rm,santiago,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,48,48,2,2,1,1,1,3400,https://www.portalinmobiliario.com/mlc-540232993-tarapaca-serrano-metro-u-de-chile-_jm
portal inmobiliario,rm,providencia,2020-08-07,aparment,usada,-16,disponible,-16,235000,-16,N,94,87,2,2,1,1,1,9200,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5762079-miguel-claro-granaderos-uda
portal inmobiliario,rm,lo barnechea,2020-08-06,aparment,usada,-16,disponible,-16,500000,-16,N,300,180,4,4,1,1,1,19800,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5722862-penthouse-golf-de-manquehue-uda
portal inmobiliario,rm,vitacura,2020-08-04,aparment,usada,-16,disponible,-16,120000,-16,N,62,43,1,1,1,1,1,5550,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5756883-depto-1d1b1est1bod-43m2-ut-19m2-terraza-alonso-de-cordobaparque-bicentenario-uda
portal inmobiliario,rm,santiago,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,N,38,38,1,1,0,0,1,3040,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5762512-portugal-uda
portal inmobiliario,rm,san miguel,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,77,77,2,2,1,1,1,4800,https://www.portalinmobiliario.com/mlc-540245310-av-salesianos-rey-alberto-metro-san-miguel-_jm
portal inmobiliario,rm,nunoa,2020-08-05,aparment,usada,-16,disponible,-16,-16,-16,N,50,50,1,1,1,1,1,3750,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5629893-irarrazaval-5150-piso-19-conectividad-remodelado-luminoso-uda
portal inmobiliario,rm,providencia,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,N,75,65,2,2,1,1,1,5600,https://www.portalinmobiliario.com/mlc-540427181-departamento-en-venta-de-2-dorm-en-providencia-_jm
portal inmobiliario,rm,vitacura,2020-08-06,aparment,usada,-16,disponible,-16,310000,-16,N,282,244,3,4,1,1,1,22900,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5353240-parque-san-damian-las-hualtatas-uda
portal inmobiliario,rm,las condes,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,75,68,2,2,1,1,0,7500,https://www.portalinmobiliario.com/mlc-540243057-los-trigales-av-las-condes-las-tranqueras-_jm
portal inmobiliario,rm,nunoa,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,85,85,3,2,1,1,0,5208,https://www.portalinmobiliario.com/mlc-540234589-av-jose-pedro-alessandri-edo-castillo-velasco-_jm
portal inmobiliario,rm,nunoa,2020-08-07,aparment,usada,-16,disponible,-16,110000,-16,N,75,70,3,2,1,1,1,5470,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5762252-grecia-con-doctor-johow-uda
portal inmobiliario,rm,providencia,2020-08-07,aparment,usada,-16,disponible,-16,95000,-16,N,104,100,3,2,1,1,0,6580,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5762214-francisco-bilbao-ricardo-lyon-uda
portal inmobiliario,rm,providencia,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,161,161,3,3,1,1,0,11200,https://www.portalinmobiliario.com/mlc-540234099-holanda-metro-los-leones-lota-_jm
portal inmobiliario,rm,estacion central,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,N,42,44,2,1,0,0,0,2526,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5762576-carlos-pezoa-veliz-uda
portal inmobiliario,rm,quinta normal,2020-08-05,aparment,usada,-16,disponible,-16,-16,-16,Y,20,20,1,1,1,0,0,1170,https://www.portalinmobiliario.com/venta/departamento/quinta-normal-metropolitana/5758753-cordova-y-figueroa-1144-uda
portal inmobiliario,rm,macul,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,48,46,2,2,1,1,1,2900,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5760650-oportunidad-dpto-en-venta-macul-uda
portal inmobiliario,rm,santiago,2020-08-07,aparment,usada,-16,disponible,-16,40000,-16,N,31,28,1,1,1,0,1,2000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5762087-nataniel-padre-miguel-de-olivares-uda
portal inmobiliario,rm,vitacura,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,N,166,139,4,3,1,1,1,12490,https://www.portalinmobiliario.com/mlc-540429649-lindo-departamento-_jm
portal inmobiliario,rm,santiago,2020-08-07,aparment,usada,-16,disponible,-16,80000,-16,N,60,57,2,2,1,0,1,2707,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5762231-san-francisco-eleuterio-ramirez-uda
portal inmobiliario,rm,nunoa,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,33,31,1,1,1,0,1,1890,https://www.portalinmobiliario.com/mlc-540239835-departamento-en-venta-de-1-dorm-en-santiago-_jm
portal inmobiliario,rm,providencia,2020-08-07,aparment,usada,-16,disponible,-16,80000,-16,N,36,36,1,1,1,1,1,5300,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5762209-el-vergel-los-leones-uda
portal inmobiliario,rm,vitacura,2020-08-06,aparment,usada,-16,disponible,-16,-16,-16,N,201,171,4,4,2,1,0,16250,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5589254-espectacular-departamento-en-vitacura-las-nieves-con-navidad-uda
portal inmobiliario,rm,estacion central,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,Y,42,42,2,1,0,0,0,2501,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5762720-general-amengual-uda
portal inmobiliario,rm,nunoa,2020-08-07,aparment,usada,-16,disponible,-16,125000,-16,N,64,58,2,1,1,1,1,4950,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5762292-los-tres-antonios-jose-domingo-canas-uda
portal inmobiliario,rm,vitacura,2020-08-05,aparment,usada,-16,disponible,-16,-16,-16,N,99,81,2,2,0,0,1,13779,https://www.portalinmobiliario.com/mlc-540039736-departamento-en-venta-de-2-dorm-en-vitacura-_jm
portal inmobiliario,rm,vitacura,2020-08-05,aparment,usada,-16,disponible,-16,-16,-16,N,143,131,4,4,1,1,1,11500,https://www.portalinmobiliario.com/mlc-540021851-departamento-en-venta-de-4-dorm-en-vitacura-_jm
portal inmobiliario,rm,lo barnechea,2020-08-07,aparment,usada,-16,disponible,-16,-16,-16,N,175,140,4,4,1,1,1,13700,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5761715-el-tranque-av-la-dehesa-el-rodeo-uda
