SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200828,portal inmobiliario,rm,san bernardo,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,80,55,2,1,0.0,1,0,0,1458,27.0,454.0,311,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5790454-villa-los-portales-nos-san-bernardo-uda
20200828,portal inmobiliario,rm,independencia,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,110TO120,278,114,3,2,0.0,0,0,0,6770,59.0,1829.0,270,https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/4929297-belisario-prats-1936-uda
20200828,portal inmobiliario,rm,lo conchali,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,128,43,4,2,0.0,2,0,0,4166,97.0,1142.0,274,https://www.portalinmobiliario.com/venta/casa/conchali-metropolitana/5795168-andres-marambio-12345-uda
20200828,portal inmobiliario,rm,puente alto,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,148,52,5,1,0.0,1,0,0,2083,40.0,1154.0,554,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5796437-san-hugo-av-concha-y-toro-uda
20200828,portal inmobiliario,rm,la reina,2020-08-22,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,1151,251,6,4,0.0,4,1,1,17499,70.0,16833.0,961,https://www.portalinmobiliario.com/mlc-542256251-carlos-silva-vildosola-10165-la-reina-_jm
20200828,portal inmobiliario,rm,lo barnechea,2020-08-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,1000,257,3,3,0.0,1,0,1,22500,88.0,8254.0,366,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5797712-jardin-la-dehesa-uda
20200828,portal inmobiliario,rm,las condes,2020-08-28,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,435,140,3,2,0.0,0,0,0,13950,100.0,3201.0,229,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5470857-roncesvalles-manquehue-sur-uda
20200828,portal inmobiliario,rm,las condes,2020-08-22,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,820,215,5,5,0.0,1,0,1,22500,105.0,10771.0,478,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5777654-cerro-mirador-general-blanche-quebrada-honda-pueblito-los-dominicos-uda
20200828,portal inmobiliario,rm,maipu,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,150,70,3,2,0.0,0,0,0,2604,37.0,961.0,369,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5792977-eliseo-sn-uda
20200828,portal inmobiliario,rm,la reina,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,140TO150,348,147,4,3,0.0,1,0,1,11400,78.0,3667.0,321,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5783007-alcalde-chadwickbilbao-uda
20200828,portal inmobiliario,rm,santiago,2020-08-27,house,usada,-16,disponible,-16,-16,-16,N,4.0,130TO140,450,140,4,4,0.0,1,0,0,20000,143.0,4895.0,244,https://www.portalinmobiliario.com/mlc-542870300-casa-en-venta-metro-los-dominicos-_jm
20200828,portal inmobiliario,rm,colina,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,140TO150,403,150,3,4,0.0,1,0,1,9700,65.0,3755.0,387,https://www.portalinmobiliario.com/mlc-542743490-casa-en-venta-chicureo-centro-_jm
20200828,portal inmobiliario,rm,san bernardo,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,150,76,3,2,0.0,1,1,0,3200,42.0,1217.0,380,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5794047-el-fraile-17303-uda
20200828,portal inmobiliario,rm,la florida,2020-08-22,house,usada,-16,disponible,-16,-16,-16,N,2.0,120TO130,365,124,5,3,0.0,0,0,1,7300,59.0,3565.0,488,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5789058-camino-del-convento-macul-alto-uda
20200828,portal inmobiliario,rm,puente alto,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,137,93,4,2,0.0,0,0,0,3402,37.0,1196.0,351,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5792767-parque-san-francisco-2-las-ursulinas-uda
20200828,portal inmobiliario,rm,la florida,2020-08-27,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,406,140,3,4,0.0,2,0,1,8700,62.0,4202.0,482,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5798206-camino-el-convento-alto-macul-6700-uda
20200828,portal inmobiliario,rm,la reina,2020-08-28,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,300,140,3,3,0.0,2,0,0,12800,91.0,3084.0,240,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5798931-las-perdices-77-uda
20200828,portal inmobiliario,rm,colina,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,180TO190,749,189,4,4,0.0,0,0,1,15000,79.0,6537.0,435,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5793509-av-padre-sergio-correaavchicureo-uda
20200828,portal inmobiliario,rm,lo barnechea,2020-08-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,2500,259,5,3,0.0,0,0,1,20500,79.0,20789.0,1014,https://www.portalinmobiliario.com/mlc-542861718-casa-en-venta-de-5-dorm-en-lo-barnechea-_jm
20200828,portal inmobiliario,rm,lo barnechea,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,690,265,5,4,0.0,1,1,1,22500,85.0,9004.0,400,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5790599-jardin-de-la-dehesa-uda
20200828,portal inmobiliario,rm,las condes,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,264,160,5,3,0.0,1,1,0,11950,75.0,3844.0,321,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5791631-colon-el-tatio-c_278161-uda
20200828,portal inmobiliario,rm,lo barnechea,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,293,165,4,3,0.0,2,0,1,16500,100.0,3683.0,223,https://www.portalinmobiliario.com/mlc-542544185-casa-en-condominio-la-dehesa-_jm
20200828,portal inmobiliario,rm,colina,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,5000,370,5,5,0.0,1,1,1,15500,42.0,51190.0,3302,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5797134-mediterranea-sector-consolidado-hermoso-jardin-uda
20200828,portal inmobiliario,rm,las condes,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,1195,281,4,4,0.0,1,0,1,24800,88.0,12963.0,522,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5791153-quinchamali-c_275440-uda
20200828,portal inmobiliario,rm,penalolen,2020-08-26,house,nueva,-16,venta en verde,1 trimestre 2021,-16,-16,N,2.0,100TO110,104,104,3,3,0.0,1,0,1,7890,76.0,1321.0,167,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/8253-condominio-parque-casanova-nva
20200828,portal inmobiliario,rm,quilicura,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,70,52,3,1,0.0,1,0,0,1615,31.0,510.0,315,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5795372-bagdad-10000-uda
20200828,portal inmobiliario,rm,puente alto,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,130,84,3,2,0.0,1,0,0,3468,41.0,1069.0,308,https://www.portalinmobiliario.com/mlc-542327592-casa-en-venta-de-3-dorm-en-puente-alto-_jm
20200828,portal inmobiliario,rm,la reina,2020-08-22,house,usada,-16,disponible,-16,-16,-16,N,3.0,100TO110,270,108,4,2,0.0,0,0,0,9273,86.0,2185.0,235,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5788900-simon-bolivar-con-jesus-uda
20200828,portal inmobiliario,rm,tiltil,2020-08-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,277,139,4,3,0.0,1,1,0,5400,39.0,2918.0,540,https://www.portalinmobiliario.com/venta/casa/til-til-metropolitana/5799106-alto-el-manzano-til-til-uda
20200828,portal inmobiliario,rm,la florida,2020-08-22,house,usada,-16,disponible,-16,-16,-16,N,2.0,170TO180,386,180,4,4,0.0,0,1,1,9500,53.0,4370.0,460,https://www.portalinmobiliario.com/mlc-542239891-casa-en-venta-de-4-dorm-en-la-florida-_jm
20200828,portal inmobiliario,rm,colina,2020-08-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,848,330,4,4,0.0,1,0,1,17900,54.0,8958.0,500,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5644423--solicitar-video-los-bosques-de-chicureo-hermosa-casa-piscina-temperada-quincho-gran-terreno-de-848-mt2-uda
20200828,portal inmobiliario,rm,vitacura,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,550,280,6,5,0.0,0,0,1,23000,82.0,8862.0,385,https://www.portalinmobiliario.com/mlc-542407723-casa-en-venta-de-6-dorm-en-vitacura-_jm
20200828,portal inmobiliario,rm,las condes,2020-08-21,house,usada,-16,disponible,-16,-16,-16,Y,5.0,2HTO250,350,201,5,4,0.0,1,0,1,11850,59.0,5329.0,449,https://www.portalinmobiliario.com/mlc-542194330-casa-en-venta-de-5-dormitorios-en-las-condes-_jm
20200828,portal inmobiliario,rm,colina,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,180TO190,500,190,4,4,0.0,2,0,1,12500,66.0,5665.0,453,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5794403-espectacular-casa-en-condominio-4-dormitoriosterraza-techada-quincho-y-amplia-piscina-full-equipada-uda
20200828,portal inmobiliario,rm,colina,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,120,120,4,3,0.0,1,1,1,5450,45.0,1746.0,320,https://www.portalinmobiliario.com/mlc-542682073-excelente-casa-modelo-tricahue-con-piscina-estancia-liray-_jm
20200828,portal inmobiliario,rm,lo barnechea,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,630,264,5,5,0.0,1,0,1,21500,81.0,8799.0,409,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5791173-condominio-los-litres-c_275688-uda
20200828,portal inmobiliario,rm,lo conchali,2020-08-26,house,usada,-16,disponible,-16,-16,-16,Y,2.0,90TO100,198,95,3,1,0.0,0,0,0,2222,23.0,1131.0,509,https://www.portalinmobiliario.com/venta/casa/conchali-metropolitana/5795507-nueva-extremadura-12345-uda
20200828,portal inmobiliario,rm,las condes,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,270,170,5,4,0.0,1,0,1,11700,69.0,4260.0,364,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5795423-remodelada-perfecto-estado-uda
20200828,portal inmobiliario,rm,san bernardo,2020-08-27,house,usada,5,Done,-16,-16,-16,N,1.0,90TO100,340,95,3,3,0.0,1,0,0,4930,52.0,2506.0,508,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5798015-cerca-del-metro-tren-nos-uda
20200828,portal inmobiliario,rm,quilicura,2020-08-26,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,150,90,3,2,0.0,1,1,0,4163,46.0,1295.0,311,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5795286-jardin-de-marta-12345-uda
20200828,portal inmobiliario,rm,independencia,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,262,140,4,2,0.0,2,0,0,5486,39.0,2699.0,491,https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/5727810-domingo-santa-maria-1700-uda
20200828,portal inmobiliario,rm,lo barnechea,2020-08-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,247,166,4,4,0.0,1,0,1,16500,99.0,3412.0,206,https://www.portalinmobiliario.com/mlc-542303464-aguas-claras-valle-monasterio-los-trapenses-_jm
20200828,portal inmobiliario,rm,maipu,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,575,247,5,3,0.0,5,0,0,9028,37.0,8093.0,896,https://www.portalinmobiliario.com/mlc-542688753-luis-gandarillas-primera-transversal-_jm
20200828,portal inmobiliario,rm,las condes,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,367,169,4,3,0.0,1,0,0,10800,64.0,4192.0,388,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5796704-cercana-al-metro-los-dominicos-uda
20200828,portal inmobiliario,rm,las condes,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,370,212,4,3,0.0,4,1,0,14000,66.0,5866.0,419,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5794178-trafalgar-hernando-de-magallanes-uda
20200828,portal inmobiliario,rm,penaflor,2020-08-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,5000,137,3,3,0.0,0,0,1,7900,58.0,27262.0,3450,https://www.portalinmobiliario.com/mlc-542883041-casa-en-venta-malloco-_jm
20200828,portal inmobiliario,rm,maipu,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,160,80,3,1,0.0,0,0,0,3055,38.0,854.0,279,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5788439-el-olimpo-peru-uda
20200828,portal inmobiliario,rm,colina,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,300,-16,5,4,0.0,1,1,1,14500,48.0,2610.0,180,https://www.portalinmobiliario.com/mlc-542680366-casa-en-condominio-consolidado-sector-lo-pinto-_jm
20200828,portal inmobiliario,rm,las condes,2020-08-27,house,nueva,-16,lanzamiento,2 semestre 2022,-16,-16,N,5.0,160TO170,133,170,3,3,0.0,1,1,0,18167,137.0,2273.0,125,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/9699-constancio-vigil-500-nva
20200828,portal inmobiliario,rm,providencia,2020-08-22,house,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,140,118,3,3,0.0,1,0,0,9990,85.0,1820.0,182,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5296260-avluis-thayer-ojeda-holanda-uda
20200828,portal inmobiliario,rm,la florida,2020-08-25,house,usada,-16,disponible,-16,185000,-16,N,2.0,180TO190,755,188,7,5,0.0,1,0,0,10600,56.0,10285.0,970,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5793402-alto-macul-uda
20200828,portal inmobiliario,rm,colina,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,4550,270,4,4,0.0,0,1,1,21000,78.0,35284.0,1680,https://www.portalinmobiliario.com/mlc-542407417-casa-en-venta-de-4-dorm-en-colina-_jm
20200828,portal inmobiliario,rm,estacion central,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,LT30,200,1,10,6,0.0,1,1,0,9453,9453.0,2834.0,299,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5792264-estacion-central-region-metropolitana-d-uda
20200828,portal inmobiliario,rm,lo barnechea,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,180TO190,260,190,5,5,0.0,1,0,1,13750,72.0,4457.0,324,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5790712-mayflowercamino-la-laguna-c_275252-uda
20200828,portal inmobiliario,rm,maipu,2020-08-26,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,64,60,5,1,0.0,0,0,0,1489,25.0,647.0,434,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5795331-milonga-12345-uda
20200828,portal inmobiliario,rm,maipu,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,109,35,2,1,0.0,0,0,0,1562,45.0,393.0,251,https://www.portalinmobiliario.com/mlc-542719330-casa-en-venta-de-2-dorm-en-maipu-_jm
20200828,portal inmobiliario,rm,penalolen,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,2HTO250,500,220,4,4,0.0,1,0,1,14000,64.0,5701.0,407,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5791438-talinayalvaro-casanova-c_277886-uda
20200828,portal inmobiliario,rm,la florida,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,40,40,2,1,0.0,1,0,0,1555,39.0,295.0,189,https://www.portalinmobiliario.com/mlc-542683938-departamento-en-la-florida-_jm
20200828,portal inmobiliario,rm,la florida,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,2.0,110TO120,158,112,4,2,0.0,0,0,0,4340,39.0,1488.0,342,https://www.portalinmobiliario.com/mlc-542680572-amplia-casa-en-la-florida-villa-canada-125-millones-_jm
20200828,portal inmobiliario,rm,maipu,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,169,100,3,2,0.0,0,0,0,6250,62.0,1178.0,188,https://www.portalinmobiliario.com/mlc-542681964-preciosa-casa-2-pisos-maipu-_jm
20200828,portal inmobiliario,rm,maipu,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,140TO150,150,149,3,3,0.0,1,0,0,4513,30.0,1746.0,386,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5792833-iquique-sn-uda
20200828,portal inmobiliario,rm,penalolen,2020-08-27,house,usada,-16,disponible,-16,-16,-16,N,2.0,190TO2H,563,193,5,4,0.0,2,0,1,11300,59.0,7043.0,623,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5797920-venta-casa-las-pircas-5d4b-uda
20200828,portal inmobiliario,rm,recoleta,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,2.0,100TO110,180,103,5,2,0.0,1,0,0,4150,40.0,1959.0,472,https://www.portalinmobiliario.com/venta/casa/recoleta-metropolitana/5795160-bismuto-1000-uda
20200828,portal inmobiliario,rm,las condes,2020-08-28,house,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,140,120,1,1,0.0,1,0,0,3472,29.0,984.0,283,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5800420-avenida-apoquindo-4800-uda
20200828,portal inmobiliario,rm,quilicura,2020-08-26,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,80,60,4,2,0.0,1,0,0,2704,45.0,815.0,301,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5795334-las-torres-sur-12345-uda
20200828,portal inmobiliario,rm,penaflor,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,86,-16,3,3,0.0,0,0,0,2850,33.0,438.0,153,https://www.portalinmobiliario.com/mlc-542685067-hermosa-casa-en-penaflor-_jm
20200828,portal inmobiliario,rm,la reina,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO160,333,155,4,3,0.0,2,1,1,15900,103.0,4114.0,258,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5795430-impecable-casa-en-condominio-video-tour-uda
20200828,portal inmobiliario,rm,maipu,2020-08-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,119,51,4,1,0.0,0,0,0,2847,56.0,741.0,260,https://www.portalinmobiliario.com/mlc-542201469-casa-en-venta-simon-bolivia-_jm
20200828,portal inmobiliario,rm,las condes,2020-08-24,house,usada,-16,disponible,-16,-16,-16,Y,5.0,120TO130,201,130,4,2,0.0,0,0,0,8506,65.0,2126.0,249,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5791163-tomas-moro-latadia-c_275574-uda
20200828,portal inmobiliario,rm,vitacura,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,5.0,190TO2H,280,200,5,3,0.0,2,0,0,18500,92.0,4459.0,241,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5795357-arkansas-colegio-aleman-uda
20200828,portal inmobiliario,rm,providencia,2020-08-28,house,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,222,106,4,3,0.0,0,0,0,9722,92.0,2366.0,243,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5800121-fco-bilbao-amapolas-uda
20200828,portal inmobiliario,rm,las condes,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,5.0,3HTO4H,870,400,6,4,0.0,0,1,1,24500,61.0,13029.0,531,https://www.portalinmobiliario.com/mlc-542537064-casa-en-venta-de-6-dorm-en-las-condes-_jm
20200828,portal inmobiliario,rm,huechuraba,2020-08-22,house,usada,-16,disponible,-16,60000,-16,N,3.0,160TO170,415,170,4,4,0.0,1,0,1,9600,56.0,4807.0,500,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5789519-estilo-chilena-funcionales-espacios-y-equipamiento-uda
20200828,portal inmobiliario,rm,penalolen,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,2.0,160TO170,275,170,4,3,0.0,1,0,0,7850,46.0,3083.0,392,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5794911-casa-en-condominio-avenida-consistorial-4d3b-uda
20200828,portal inmobiliario,rm,penaflor,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,90,103,5,2,0.0,0,0,0,1493,17.0,1169.0,782,https://www.portalinmobiliario.com/venta/casa/penaflor-metropolitana/5796914-la-nina-683-uda
20200828,portal inmobiliario,rm,maipu,2020-08-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,82,56,3,2,0.0,2,0,0,2743,49.0,774.0,282,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5800383-venta-acogedora-casa-en-sector-tranquilo-villa-el-abrazo-comuna-de-maipu-uda
20200828,portal inmobiliario,rm,talagante,2020-08-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,145,90,3,1,0.0,0,0,0,1701,19.0,838.0,492,https://www.portalinmobiliario.com/mlc-542895461-casa-en-venta-de-3-dorm-en-talagante-_jm
20200828,portal inmobiliario,rm,lampa,2020-08-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,100,55,3,1,0.0,1,0,0,1909,35.0,646.0,338,https://www.portalinmobiliario.com/mlc-542883811-casa-en-venta-de-3-dorm-en-lampa-_jm
20200828,portal inmobiliario,rm,lo barnechea,2020-08-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,170TO180,308,180,4,3,0.0,0,0,1,11890,66.0,3329.0,279,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5797518-colegio-nido-de-aguilasav-el-rodeo-uda
20200828,portal inmobiliario,rm,penalolen,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,2.0,250TO3H,614,257,6,4,0.0,1,1,1,13620,53.0,8661.0,635,https://www.portalinmobiliario.com/mlc-542542186-casa-en-venta-de-6-dorm-en-penalolen-_jm
20200828,portal inmobiliario,rm,colina,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,1300,320,6,7,0.0,3,0,1,14000,44.0,20777.0,1484,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5793209-amplia-casa-ubicada-en-las-canteras-colina-5d-6b-servicio-chicureo-uda
