SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200826,portal inmobiliario,rm,las condes,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,Y,5.0,80TO90,76,70,2,2,1.0,1,1,1,6700,96.0,1104.0,164,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5794812-alonso-de-camargo-padre-hurtado-sur-uda
20200826,portal inmobiliario,rm,nunoa,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,75,70,2,2,1.0,1,1,1,5300,76.0,1044.0,196,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5790519-jose-dgo-canas-exequiel-fernandez-uda
20200826,portal inmobiliario,rm,las condes,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,62,59,2,2,1.0,1,1,1,6190,105.0,918.0,148,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5795755-la-cabana-uda
20200826,portal inmobiliario,rm,lo barnechea,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,120TO130,150,125,3,3,1.0,2,1,1,11900,95.0,2598.0,218,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5794197-como-nuevo-espectacular-vista-despejada-3d3b-l-estar-l-2estac-portal-la-dehesa-uda
20200826,portal inmobiliario,rm,las condes,2020-08-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,49,39,1,1,1.0,1,1,1,5700,146.0,483.0,84,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5789879-cerro-colorado-moderno-hotel-marriot-parque-araucano-uda
20200826,portal inmobiliario,rm,providencia,2020-08-22,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,75,75,2,2,0.0,1,1,0,7500,100.0,1068.0,142,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5789034-el-vergel-casi-nuevo-uda
20200826,portal inmobiliario,rm,nunoa,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,67,67,2,2,0.0,1,1,1,5200,78.0,938.0,180,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5794556-incluye-estacionamiento-y-bodega-condell-metro-uda
20200826,portal inmobiliario,rm,las condes,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,112,112,4,3,0.0,1,1,0,7600,68.0,2268.0,298,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5796023-vasco-de-gama-uda
20200826,portal inmobiliario,rm,san miguel,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,38,38,2,1,0.0,1,1,0,1979,52.0,380.0,192,https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5795042-avenida-lo-ovalle-1231-uda
20200826,portal inmobiliario,rm,santiago,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,67,63,3,2,1.0,0,0,0,3328,53.0,872.0,262,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5795156-eleuterio-ramirez-1024-uda
20200826,portal inmobiliario,rm,nunoa,2020-08-22,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,110TO120,120,120,4,2,0.0,0,1,1,9652,80.0,1980.0,205,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5789417-departamento-moderno-120-m2-excelente-conectividad-con-estacionamiento-uda
20200826,portal inmobiliario,rm,lo barnechea,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,248,165,4,3,1.0,1,0,1,16900,102.0,3716.0,219,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5791789-manquehue-oriente-c_278257-uda
20200826,portal inmobiliario,rm,nunoa,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,90TO100,88,100,2,2,0.0,1,1,1,7800,89.0,1332.0,170,https://www.portalinmobiliario.com/mlc-542408662-hermoso-departamento-en-sector-privilegiado-en-nunoa-_jm
20200826,portal inmobiliario,rm,providencia,2020-08-22,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,52,48,2,2,1.0,0,1,1,4400,92.0,681.0,154,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5789449-venta-metro-salvador-2d-y-2b-estacionamiento-y-bodega-uda
20200826,portal inmobiliario,rm,providencia,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,102,98,3,1,1.0,1,0,0,7600,78.0,1369.0,180,https://www.portalinmobiliario.com/mlc-542556747-departamento-en-venta-metro-manuel-montt-_jm
20200826,portal inmobiliario,rm,providencia,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,114,101,2,2,1.0,2,1,1,10900,108.0,1778.0,163,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5786693-oriente-3er-dormitorio-opcional-piso-dario-urzua-interno-190341-uda
20200826,portal inmobiliario,rm,san miguel,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,Y,2.0,80TO90,40,34,1,1,1.0,1,0,1,2394,70.0,291.0,121,https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/3392861-ventura-blanco-viel-san-miguel-uda
20200826,portal inmobiliario,rm,nunoa,2020-08-24,aparment,nueva,-16,-16,-16,-16,-16,N,4.0,80TO90,52,34,2,2,1.0,1,1,1,3409,100.0,597.0,175,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/7702-orange-nva
20200826,portal inmobiliario,rm,santiago,2020-08-23,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,38,38,1,1,0.0,1,0,0,1920,51.0,323.0,168,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5790006-inversionistashome-estudio-uda
20200826,portal inmobiliario,rm,providencia,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,Y,5.0,130TO140,160,140,3,2,1.0,1,1,0,11303,81.0,2479.0,219,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5793354-capullo-ricardo-lyon-uda
20200826,portal inmobiliario,rm,nunoa,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,Y,4.0,80TO90,38,33,1,1,1.0,1,0,1,2523,76.0,332.0,131,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/3673865-inversionistas-departamentos-en-nunoa-donde-el-arriendo-cubre-todo-o-gran-parte-del-dividendo-en-nunoa-jorge-pedro-alessandri-uda
20200826,portal inmobiliario,rm,santiago,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,42,40,1,1,1.0,1,1,0,2400,60.0,408.0,170,https://www.portalinmobiliario.com/mlc-542688855-departamento-en-venta-de-1-dorm-en-santiago-_jm
20200826,portal inmobiliario,rm,la reina,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,170TO180,185,175,5,4,1.0,1,1,1,12300,70.0,4251.0,345,https://www.portalinmobiliario.com/venta/departamento/la-reina-metropolitana/5469730-rebajado-nicanor-plaza-con-valenzuela-puelma-uda
20200826,portal inmobiliario,rm,nunoa,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,90,90,3,2,0.0,1,1,0,6500,72.0,1395.0,214,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5794350-plaza-nunoa-uda
20200826,portal inmobiliario,rm,providencia,2020-08-25,aparment,nueva,-16,-16,-16,-16,-16,N,5.0,80TO90,139,38,3,3,1.0,1,1,1,5771,152.0,1509.0,261,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/9151-portico-pocuro-nva
20200826,portal inmobiliario,rm,nunoa,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,93,88,3,2,1.0,2,1,1,6500,74.0,1620.0,249,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5793924-irarrazabal-metro-villa-frei-metro-plaza-egana-uda
20200826,portal inmobiliario,rm,providencia,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,130,120,3,3,1.0,2,1,0,10700,89.0,2511.0,234,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5635473-el-bosque-pocuro-uda
20200826,portal inmobiliario,rm,providencia,2020-08-22,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,50,47,2,1,1.0,1,1,1,5034,107.0,638.0,126,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5789230-general-flores-metro-manuel-montt-uda
20200826,portal inmobiliario,rm,macul,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,Y,2.0,80TO90,56,56,3,2,0.0,0,0,0,2750,49.0,644.0,234,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5686233-venta-departamento-santiago-3d2b-inversionistas--uda
20200826,portal inmobiliario,rm,santiago,2020-08-25,aparment,usada,-16,disponible,-16,55000,-16,N,4.0,80TO90,45,45,1,1,0.0,1,0,0,2430,54.0,382.0,157,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5794755-carmen-433-uda
20200826,portal inmobiliario,rm,providencia,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,Y,5.0,130TO140,142,134,4,3,1.0,2,1,1,10400,78.0,3121.0,300,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5608966-venta-excelente-depto-pocuro-luis-thayer-ojeda-providencia-uda
20200826,portal inmobiliario,rm,providencia,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,Y,5.0,80TO90,47,39,1,1,1.0,1,1,1,4350,112.0,474.0,108,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5794179-dario-urzuaricardo-lyonexcelente-inversion-uda
20200826,portal inmobiliario,rm,recoleta,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,57,57,3,1,0.0,0,0,0,2100,37.0,541.0,257,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5791086-munoz-gamero-1110-munoz-gamero-region-uda
20200826,portal inmobiliario,rm,lo barnechea,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,85,85,2,2,0.0,1,1,1,6950,82.0,1126.0,162,https://www.portalinmobiliario.com/mlc-542401315-departamento-en-venta-de-2-dorm-en-lo-barnechea-_jm
20200826,portal inmobiliario,rm,providencia,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,110,95,3,2,1.0,1,1,0,7717,81.0,1691.0,219,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5568088-oportunidad-bello-departamento-semi-remodelado-con-una-amplia-terraza-en-providencia-uda
20200826,portal inmobiliario,rm,san miguel,2020-08-22,aparment,usada,1,Done,-16,-16,-16,Y,2.0,80TO90,31,31,1,1,0.0,0,0,1,2100,68.0,186.0,88,https://www.portalinmobiliario.com/mlc-542199149-frankfort-5071-san-miguel-chile-_jm
20200826,portal inmobiliario,rm,las condes,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,100,90,2,2,1.0,2,1,0,6980,78.0,1527.0,218,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5793049-los-militares-warren-smith-2-estacionamientos-uda
20200826,portal inmobiliario,rm,providencia,2020-08-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,42,34,1,1,1.0,1,1,1,5250,154.0,418.0,79,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5789851-av-el-cerro-sheraton-clinica-indisa-uda
20200826,portal inmobiliario,rm,nunoa,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,65,65,2,2,0.0,1,1,0,1290,20.0,877.0,679,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5794195-manuel-de-salas-147-uda
20200826,portal inmobiliario,rm,las condes,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,155,130,3,3,1.0,1,1,1,12800,98.0,2695.0,210,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5792587-el-golf-excelente-estado-uda
20200826,portal inmobiliario,rm,nunoa,2020-08-24,aparment,usada,-16,disponible,-16,55000,-16,Y,4.0,80TO90,39,37,1,1,1.0,1,1,1,3790,102.0,396.0,104,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5790461-metro-eyzaguirre-con-estacionamiento-uda
20200826,portal inmobiliario,rm,nunoa,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,Y,4.0,80TO90,57,57,2,2,0.0,1,1,1,3890,68.0,798.0,205,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5137753-avenida-grecia-3348-b-uda
20200826,portal inmobiliario,rm,las condes,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,140,110,3,2,1.0,1,1,0,8500,77.0,2043.0,240,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5791374-colonsanchez-fontecilla-c_277781-uda
20200826,portal inmobiliario,rm,providencia,2020-08-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,42,34,1,1,1.0,1,1,1,5250,154.0,418.0,79,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5789852-av-el-cerro-sheraton-clinica-indisa-uda
20200826,portal inmobiliario,rm,las condes,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,120,111,3,2,1.0,1,0,0,8625,78.0,1804.0,209,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5791470-vital-apoquindo-c_277935-uda
20200826,portal inmobiliario,rm,las condes,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,63,57,2,2,1.0,0,1,1,6500,114.0,816.0,125,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5791543-apumanque-c_278042-uda
20200826,portal inmobiliario,rm,vitacura,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,135,125,3,3,1.0,1,0,0,11550,92.0,2289.0,198,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5791526-americo-vespucio-vitacura-c_278010-uda
20200826,portal inmobiliario,rm,las condes,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,117,114,4,3,1.0,1,1,0,7790,68.0,2390.0,306,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5794607-sebastian-elcano-1657-uda
20200826,portal inmobiliario,rm,nunoa,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,64,55,2,2,1.0,1,1,1,4535,82.0,849.0,187,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5795999-jose-domingo-canas-460-uda
20200826,portal inmobiliario,rm,providencia,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,93,78,3,2,1.0,2,1,1,7100,91.0,1575.0,221,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5794740-villaseca-2387-uda
20200826,portal inmobiliario,rm,las condes,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,43,38,1,1,1.0,0,1,0,4500,118.0,370.0,82,https://www.portalinmobiliario.com/mlc-542538677-departamento-en-venta-geronimo-de-alderete-_jm
20200826,portal inmobiliario,rm,vitacura,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,120,79,2,2,1.0,0,1,1,10500,133.0,1311.0,124,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5795737-luis-carrera-uda
20200826,portal inmobiliario,rm,vitacura,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,175,147,3,4,1.0,1,1,0,19869,135.0,3282.0,165,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5791013-vitacura-nuevos-123-d-uda
20200826,portal inmobiliario,rm,vitacura,2020-08-26,aparment,usada,-16,disponible,-16,-16,10,N,5.0,130TO140,140,140,4,3,0.0,1,1,0,7990,57.0,2835.0,354,https://www.portalinmobiliario.com/mlc-542573513-avenida-vitacura-vitacura-chile-_jm
20200826,portal inmobiliario,rm,nunoa,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,80,66,2,2,1.0,1,1,0,6500,98.0,1002.0,154,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5794795-dpto-nuevo-hannover-a-pasos-de-metro-plaza-egana-uda
20200826,portal inmobiliario,rm,santiago,2020-08-22,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,49,49,3,1,0.0,0,0,0,2698,55.0,539.0,199,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5788860-presidente-anibal-pinto-uda
20200826,portal inmobiliario,rm,la cisterna,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,41,41,2,1,0.0,0,0,0,2272,55.0,276.0,121,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5686224-venta-departamento-la-cisterna-2d1b-inversionistas--uda
20200826,portal inmobiliario,rm,san miguel,2020-08-22,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,55,50,2,2,1.0,1,1,1,3200,64.0,676.0,211,https://www.portalinmobiliario.com/mlc-542199034-departamento-en-venta-de-2-dorm-en-san-miguel-_jm
20200826,portal inmobiliario,rm,las condes,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,90,85,2,2,1.0,1,1,1,8600,101.0,1326.0,154,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5794273-oportunidad-con-video-aire-acondicionado-2-bodegas-metro-alcantara-alsacia-uda
20200826,portal inmobiliario,rm,estacion central,2020-08-26,aparment,usada,-16,disponible,-16,50000,-16,N,1.0,80TO90,80,40,2,1,1.0,1,1,1,1950,49.0,574.0,294,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5795458-avenida-padre-alberto-hurtado-145-estacion-central-piso-8-uda
20200826,portal inmobiliario,rm,quilicura,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,48,45,3,1,1.0,1,1,0,1697,38.0,542.0,319,https://www.portalinmobiliario.com/venta/departamento/quilicura-metropolitana/5794165-calle-tres-montes-760-uda
20200826,portal inmobiliario,rm,lo barnechea,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,140TO150,145,145,3,3,0.0,2,1,1,10100,70.0,2718.0,269,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5515618-av-el-tranque-robles-uda
20200826,portal inmobiliario,rm,santiago,2020-08-24,aparment,usada,-16,disponible,-16,28000,-16,Y,4.0,LT30,28,28,1,1,0.0,0,1,0,1800,64.0,224.0,124,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5792892-general-gana-1063-departamento-820b-uda
20200826,portal inmobiliario,rm,santiago,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,Y,4.0,80TO90,90,44,2,1,1.0,1,0,1,2704,61.0,717.0,265,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/3583684-rosas-teatinos-uda
20200826,portal inmobiliario,rm,las condes,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,114,100,3,3,1.0,1,1,1,8980,90.0,2032.0,226,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5792243-3-dorm-3-banos-2-estacionamientos-piso-alto-caminando-a-metro-hernado-de-magallanes-uda
20200826,portal inmobiliario,rm,las condes,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,65,55,2,2,1.0,1,1,0,6150,112.0,870.0,141,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5794610-las-carmelitas-91-uda
20200826,portal inmobiliario,rm,las condes,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,120,100,3,2,1.0,1,1,0,9000,90.0,1809.0,201,https://www.portalinmobiliario.com/mlc-542545302-isabel-la-catolica-vespucio-_jm
20200826,portal inmobiliario,rm,lo barnechea,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,150,140,3,3,1.0,0,1,1,11990,86.0,2340.0,195,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5791395-las-condess-j-de-la-sierra-c_277815-uda
20200826,portal inmobiliario,rm,la florida,2020-08-23,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,91,81,3,2,1.0,1,1,0,4952,61.0,1232.0,248,https://www.portalinmobiliario.com/mlc-542262008-geronimo-de-alderete-1944-la-florida-chile-_jm
20200826,portal inmobiliario,rm,nunoa,2020-08-23,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,110,90,3,2,1.0,2,1,1,7800,87.0,1764.0,226,https://www.portalinmobiliario.com/mlc-542269283-villaseca-75-nunoa-chile-_jm
20200826,portal inmobiliario,rm,las condes,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,Y,5.0,2HTO250,265,220,5,5,1.0,0,1,1,18990,86.0,6128.0,322,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4819996-impecable-y-amplio-departamento-en-hermanos-cabot-con-geronimo-alderete-uda
20200826,portal inmobiliario,rm,santiago,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,Y,4.0,80TO90,32,32,1,1,0.0,0,0,1,2100,66.0,240.0,114,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5793116-san-diego-alameda-uda
20200826,portal inmobiliario,rm,santiago,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,37,36,2,1,1.0,0,0,0,2200,61.0,345.0,156,https://www.portalinmobiliario.com/mlc-542551600-departamento-en-venta-de-2-dorm-en-santiago-_jm
20200826,portal inmobiliario,rm,quilicura,2020-08-23,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,100,50,3,1,1.0,0,0,0,1666,33.0,647.0,388,https://www.portalinmobiliario.com/venta/departamento/quilicura-metropolitana/5790229-tres-montes-760-uda
20200826,portal inmobiliario,rm,las condes,2020-08-24,aparment,usada,-16,disponible,-16,-16,-16,Y,5.0,80TO90,85,69,3,2,1.0,1,1,0,5381,78.0,1262.0,234,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5791293-metro-los-dominicos-c_277535-uda
