SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200731,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,390,220,5,3,0.0,0,0,1,14200,65.0,5030.0,354,https://www.portalinmobiliario.com/mlc-538848866-casa-en-venta-de-5-dormitorios-en-las-condes-_jm
20200731,portal inmobiliario,rm,la florida,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,2.0,2HTO250,212,205,8,4,0.0,0,1,0,6597,32.0,4528.0,686,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5743793-casa-de-2-pisos-en-lia-aguirre-uda
20200731,portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,190TO2H,323,197,3,4,0.0,0,0,0,13900,71.0,3444.0,247,https://www.portalinmobiliario.com/mlc-539033521-casa-en-venta-de-3-dormitorios-en-lo-barnechea-_jm
20200731,portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,Y,5.0,180TO190,440,186,3,2,0.0,1,1,1,12900,69.0,4256.0,329,https://www.portalinmobiliario.com/mlc-538998466-casa-en-venta-de-3-dormitorios-en-las-condes-_jm
20200731,portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,300,170,4,3,0.0,1,0,1,10300,61.0,3493.0,339,https://www.portalinmobiliario.com/mlc-539013271-casa-carlos-silva-vildosola-_jm
20200731,portal inmobiliario,rm,puente alto,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,90,80,4,2,0.0,1,0,0,2500,31.0,991.0,396,https://www.portalinmobiliario.com/mlc-539003123-casa-en-venta-de-4-dormitorios-en-puente-alto-_jm
20200731,portal inmobiliario,rm,penalolen,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,120TO130,361,128,3,3,0.0,1,0,1,9400,73.0,3071.0,326,https://www.portalinmobiliario.com/mlc-539003280-casa-en-venta-de-3-dormitorios-en-penalolen-_jm
20200731,portal inmobiliario,rm,colina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,150TO160,600,160,3,4,0.0,2,0,0,11990,75.0,5452.0,454,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5743346-casa-chilena-piscina-terraza-logia-cerca-a-mall-vivo-piedra-roja-y-colegios-uda
20200731,portal inmobiliario,rm,la florida,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,2.0,2HTO250,700,250,6,5,0.0,3,0,0,10600,42.0,10780.0,1016,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5706266-espectacular-casa-en-condominio-cerrado-uda
20200731,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,170TO180,350,177,3,4,0.0,1,1,1,14000,79.0,4126.0,294,https://www.portalinmobiliario.com/mlc-538848261-casa-en-venta-de-3-dormitorios-en-la-reina-_jm
20200731,portal inmobiliario,rm,las condes,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,520,258,5,4,0.0,0,0,0,24250,94.0,6880.0,283,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5749714-san-carlos-de-apoquindo-casa-nueva-uda
20200731,portal inmobiliario,rm,la florida,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,2.0,90TO100,210,91,3,1,0.0,0,0,0,3923,43.0,1161.0,295,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5749047-san-jose-de-la-estrella-valentina-leppe-uda
20200731,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,5.0,80TO90,175,90,3,2,0.0,1,1,0,8500,94.0,1751.0,206,https://www.portalinmobiliario.com/mlc-538861530-casa-en-venta-de-3-dormitorios-en-las-condes-_jm
20200731,portal inmobiliario,rm,penalolen,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,170TO180,380,179,5,5,0.0,0,0,1,13800,77.0,4997.0,362,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5747511-linda-casa-en-cond-las-torcazas-las-pircas-uda
20200731,portal inmobiliario,rm,san miguel,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,100TO110,133,110,3,3,0.0,1,1,1,6893,63.0,1640.0,237,https://www.portalinmobiliario.com/mlc-538998771-casa-en-venta-de-3-dormitorios-en-san-miguel-_jm
20200731,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,1219,250,4,3,0.0,1,0,1,16900,68.0,10814.0,639,https://www.portalinmobiliario.com/mlc-538848427-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
20200731,portal inmobiliario,rm,huechuraba,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,220,140,4,3,0.0,4,0,0,6150,44.0,3266.0,531,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5745939-frente-a-importante-colegio-de-huechuraba-uda
20200731,portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,Y,5.0,150TO160,300,154,4,2,0.0,1,0,1,11100,72.0,3278.0,295,https://www.portalinmobiliario.com/mlc-539000898-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
20200731,portal inmobiliario,rm,nunoa,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,4.0,2HTO250,525,220,5,3,0.0,0,0,0,17590,80.0,5745.0,326,https://www.portalinmobiliario.com/mlc-539000431-casa-en-venta-de-5-dormitorios-en-nunoa-_jm
20200731,portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,10000,-16,N,2.0,110TO120,200,120,3,2,0.0,0,0,0,7000,58.0,1499.0,214,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5722118-avda-consistorial-francisco-otta-uda
20200731,portal inmobiliario,rm,colina,2020-07-28,house,usada,-16,disponible,-16,130000,-16,N,1.0,3HTO4H,5017,310,5,4,0.0,1,0,1,18500,60.0,44342.0,2396,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5742561-los-algarrobos-chicureo-oriente-uda
20200731,portal inmobiliario,rm,el bosque,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,135,86,3,2,0.0,0,0,0,6850,80.0,968.0,141,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5747345-villa-cordillera-y-luz-villa-cordillera-uda
20200731,portal inmobiliario,rm,san bernardo,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,160,102,3,3,0.0,0,1,1,4114,40.0,1522.0,369,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5744250-casa-en-condominio-santa-filomena-de-nos-uda
20200731,portal inmobiliario,rm,san bernardo,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,86,101,4,1,0.0,1,1,0,2083,24.0,1017.0,488,https://www.portalinmobiliario.com/mlc-539000321-casa-en-venta-de-4-dormitorios-en-san-bernardo-_jm
20200731,portal inmobiliario,rm,penaflor,2020-07-30,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,67,-16,3,2,0.0,1,0,0,2777,41.0,328.0,118,https://www.portalinmobiliario.com/mlc-539002474-casa-en-venta-de-3-dormitorios-en-penaflor-_jm
20200731,portal inmobiliario,rm,la reina,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,270,140,5,4,0.0,1,1,1,13000,93.0,3878.0,298,https://www.portalinmobiliario.com/mlc-539189801-helsby-valenzuela-puelma-_jm
20200731,portal inmobiliario,rm,puente alto,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,200,92,3,3,0.0,3,0,0,3993,43.0,2046.0,512,https://www.portalinmobiliario.com/mlc-538896490-camino-a-san-jose-del-maipo-05879-puente-alto-chile-_jm
20200731,portal inmobiliario,rm,lo barnechea,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,3.0,180TO190,236,186,4,3,0.0,2,0,1,12600,68.0,3407.0,270,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5743654-el-mirador-av-la-dehesa-uda
20200731,portal inmobiliario,rm,independencia,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,120TO130,260,130,6,2,0.0,0,0,0,6600,51.0,2775.0,420,https://www.portalinmobiliario.com/mlc-539002710-casa-en-venta-de-6-dormitorios-en-independencia-_jm
20200731,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,258,152,6,3,0.0,1,0,0,13700,90.0,3883.0,283,https://www.portalinmobiliario.com/mlc-538862810-casa-en-venta-de-6-dormitorios-en-las-condes-_jm
20200731,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,4HTO5H,878,430,4,3,0.0,0,0,1,24500,57.0,9705.0,396,https://www.portalinmobiliario.com/mlc-538847372-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
20200731,portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,300,160,4,3,0.0,2,0,0,14000,88.0,3884.0,277,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741856-carlos-pena-otaegui-sur-2900-uda
20200731,portal inmobiliario,rm,penaflor,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,120TO130,230,130,3,2,0.0,0,0,0,3187,25.0,1575.0,494,https://www.portalinmobiliario.com/mlc-539080968-rosales-con-miraflores-_jm
20200731,portal inmobiliario,rm,san jose de maipo,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,852,110,3,3,0.0,0,0,1,6900,63.0,5127.0,743,https://www.portalinmobiliario.com/mlc-539001937-casa-en-venta-de-3-dormitorios-en-san-jose-de-maipo-_jm
20200731,portal inmobiliario,rm,la reina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO160,382,160,3,3,0.0,2,0,0,16000,100.0,3795.0,237,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5743194-helsby-semi-nueva-2018-uda
20200731,portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2.0,120TO130,410,130,5,3,0.0,2,1,1,9027,69.0,4809.0,532,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5722126-arqviva-francisco-otta-uda
20200731,portal inmobiliario,rm,las condes,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,443,127,3,2,0.0,0,0,1,14500,114.0,3285.0,226,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5742623-paul-harrisangostura-inglesa-uda
20200731,portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,180TO190,512,190,4,3,0.0,0,0,1,16000,84.0,4767.0,297,https://www.portalinmobiliario.com/mlc-538995746-casa-en-venta-de-4-dorm-en-lo-barnechea-_jm
20200731,portal inmobiliario,rm,colina,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,608,233,5,5,0.0,2,0,1,15000,64.0,8270.0,551,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5750298-condominio-canquen-norte-av-jose-rabat-uda
20200731,portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,380,139,3,3,0.0,0,0,0,9300,67.0,2682.0,288,https://www.portalinmobiliario.com/mlc-538510458-casa-en-venta-de-3-dormitorios-en-colina-_jm
20200731,portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,1300,300,5,6,0.0,1,0,1,14500,48.0,15988.0,1102,https://www.portalinmobiliario.com/mlc-538510462-casa-en-venta-de-5-dormitorios-en-colina-_jm
20200731,portal inmobiliario,rm,penalolen,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,174,135,5,4,0.0,1,0,1,7800,58.0,2715.0,348,https://www.portalinmobiliario.com/mlc-538551145-av-el-valle-av-consistorial-_jm
20200731,portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,790,295,4,4,0.0,1,0,1,18500,63.0,8248.0,445,https://www.portalinmobiliario.com/mlc-538510503-casa-en-venta-de-4-dormitorios-en-colina-_jm
20200731,portal inmobiliario,rm,providencia,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,180TO190,386,190,4,2,0.0,1,1,1,12770,67.0,4391.0,343,https://www.portalinmobiliario.com/mlc-538848498-casa-en-venta-de-4-dormitorios-en-providencia-_jm
20200731,portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,100TO110,270,107,3,1,0.0,1,0,0,6250,58.0,1797.0,287,https://www.portalinmobiliario.com/mlc-539001926-casa-en-venta-de-3-dormitorios-en-la-reina-_jm
20200731,portal inmobiliario,rm,santiago,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,4.0,100TO110,155,105,3,3,0.0,1,1,0,7300,70.0,1856.0,254,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5403288-barrio-yungay-uda
20200731,portal inmobiliario,rm,el bosque,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,78,110,5,1,0.0,1,0,1,2274,29.0,1141.0,501,https://www.portalinmobiliario.com/mlc-539031730-casa-en-venta-de-5-dormitorios-en-el-bosque-_jm
20200731,portal inmobiliario,rm,las condes,2020-07-31,house,usada,-16,disponible,-16,-16,-16,Y,5.0,180TO190,330,184,4,3,0.0,1,1,0,11500,62.0,4237.0,368,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5748921-metro-los-dominicos-uda
20200731,portal inmobiliario,rm,maipu,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,80,75,6,1,0.0,0,0,0,1493,20.0,936.0,626,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5745874-leguisamo-00-uda
20200731,portal inmobiliario,rm,el bosque,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,5HTO1K,999,999,3,1,0.0,1,0,0,1944,2.0,8396.0,4318,https://www.portalinmobiliario.com/venta/casa/el-bosque-metropolitana/5745896-alejandro-guzman-00-uda
20200731,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,170TO180,220,177,4,3,0.0,1,1,0,11500,65.0,3287.0,285,https://www.portalinmobiliario.com/mlc-538848503-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
20200731,portal inmobiliario,rm,las condes,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,704,277,4,4,0.0,0,1,1,22900,83.0,8456.0,369,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5748567-san-carlos-de-apoquindo-uda
20200731,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,3.0,3HTO4H,1000,305,4,3,0.0,0,0,1,21900,72.0,8845.0,403,https://www.portalinmobiliario.com/mlc-538847465-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
20200731,portal inmobiliario,rm,san bernardo,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,121,131,4,4,0.0,1,0,0,7300,60.0,1887.0,258,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5748112-moderna-townhouse-nueva-entrega-inmediata-uda
20200731,portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,180TO190,244,184,4,2,0.0,1,0,1,9390,51.0,2841.0,302,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5747453-gran-casa-con-piscinametro-castillo-velasco-uda
20200731,portal inmobiliario,rm,lo barnechea,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,600,270,4,4,0.0,4,0,1,16990,63.0,8746.0,514,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5750120-del-parque-la-dehesa-uda
20200731,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO160,525,154,4,3,0.0,1,1,1,14000,91.0,5287.0,377,https://www.portalinmobiliario.com/mlc-538848444-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
20200731,portal inmobiliario,rm,puente alto,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,180,100,4,2,0.0,0,0,0,4128,41.0,1453.0,351,https://www.portalinmobiliario.com/mlc-539032040-casa-en-venta-de-4-dorm-en-puente-alto-_jm
20200731,portal inmobiliario,rm,providencia,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,248,161,5,3,0.0,1,0,1,12700,79.0,3628.0,285,https://www.portalinmobiliario.com/mlc-538848317-casa-en-venta-de-5-dormitorios-en-providencia-_jm
20200731,portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,700,260,4,4,0.0,0,0,1,17000,65.0,7297.0,429,https://www.portalinmobiliario.com/mlc-539002134-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
20200731,portal inmobiliario,rm,la florida,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,2.0,80TO90,54,66,5,1,0.0,0,0,0,1940,36.0,665.0,342,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5744413-la-huasca-12345-uda
20200731,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,320,170,4,3,0.0,1,0,1,16700,98.0,3639.0,217,https://www.portalinmobiliario.com/mlc-538847669-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
20200731,portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2.0,170TO180,300,180,4,4,0.0,2,0,1,10750,60.0,4107.0,382,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5675169-alvaro-casanova-355-uda
20200731,portal inmobiliario,rm,pudahuel,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,212,106,3,3,0.0,3,0,0,6200,58.0,2230.0,359,https://www.portalinmobiliario.com/venta/casa/pudahuel-metropolitana/5742421-avenida-del-canal-19752-uda
20200731,portal inmobiliario,rm,providencia,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,450,290,3,3,0.0,0,0,0,22261,77.0,4753.0,213,https://www.portalinmobiliario.com/mlc-539032866-casa-en-venta-de-3-dormitorios-en-providencia-_jm
20200731,portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,180TO190,400,185,5,4,0.0,0,0,1,14990,81.0,4932.0,329,https://www.portalinmobiliario.com/mlc-538507604-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_jm
20200731,portal inmobiliario,rm,nunoa,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,4.0,180TO190,330,181,5,2,0.0,3,0,0,10833,60.0,4472.0,412,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5742914-estrella-solitaria-coventry-uda
20200731,portal inmobiliario,rm,nunoa,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,4.0,140TO150,198,149,4,3,0.0,1,0,0,7358,49.0,2622.0,356,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5744137-dos-pisoscasa-esquinametro-uda
20200731,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,90TO100,150,100,4,2,0.0,1,0,1,11800,118.0,1657.0,140,https://www.portalinmobiliario.com/mlc-538836398-casa-en-venta-de-4-dorm-en-la-reina-_jm
20200731,portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,170TO180,330,175,5,2,0.0,1,0,0,10034,57.0,3647.0,363,https://www.portalinmobiliario.com/mlc-539013150-casa-nocedal-the-grange-school-_jm
20200731,portal inmobiliario,rm,quilicura,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,141,92,5,2,0.0,1,0,0,2951,32.0,1544.0,523,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5745873-del-estero-00-uda
20200731,portal inmobiliario,rm,la florida,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,90TO100,150,100,3,2,0.0,0,0,0,2777,28.0,1173.0,422,https://www.portalinmobiliario.com/mlc-539031874-casa-en-venta-de-3-dormitorios-en-puente-alto-_jm
20200731,portal inmobiliario,rm,lampa,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,72,51,3,2,0.0,0,0,0,1732,34.0,539.0,311,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5745849-calle-valle-del-choapa-00-uda
20200731,portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,800,290,5,4,0.0,1,1,1,17361,60.0,10271.0,591,https://www.portalinmobiliario.com/mlc-538999267-casa-en-venta-de-5-dorm-en-la-reina-_jm
20200731,portal inmobiliario,rm,maria pinto,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,5300,90,3,2,0.0,0,0,0,7100,79.0,23196.0,3267,https://www.portalinmobiliario.com/mlc-538847443-casa-en-venta-de-3-dormitorios-en-maria-pinto-_jm
20200731,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,750,300,6,4,0.0,0,1,1,20500,68.0,10117.0,493,https://www.portalinmobiliario.com/mlc-538848290-casa-en-venta-de-6-dormitorios-en-la-reina-_jm
20200731,portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,140TO150,400,146,4,3,0.0,0,0,1,10900,75.0,3375.0,309,https://www.portalinmobiliario.com/mlc-538874658-altos-de-chamisero-colina-_jm
20200731,portal inmobiliario,rm,las condes,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,320,117,4,2,0.0,1,0,0,11700,100.0,3055.0,261,https://www.portalinmobiliario.com/mlc-539188372-las-pircas-los-barbechos-av-las-condes-_jm
20200731,portal inmobiliario,rm,las condes,2020-07-28,house,usada,-16,disponible,-16,-16,-16,Y,5.0,160TO170,375,165,4,3,0.0,3,1,0,11900,72.0,5098.0,428,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5743639-oportunidad-a-pasos-metro-dominicos-excelente-conectividad-uda
20200731,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,925,333,5,6,0.0,0,0,1,24000,72.0,12619.0,525,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5476610-casa-mediterranea-punta-de-aguila-colegio-everest-los-trapenses-uda
20200731,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,170TO180,300,175,4,4,0.0,2,0,0,16500,94.0,4111.0,249,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5744628-condominio-colegio-monte-tabor-y-nazaret-uda
20200731,portal inmobiliario,rm,providencia,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,537,210,4,3,0.0,2,0,1,19500,93.0,6438.0,330,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5745836-parque-uruguay-maiten-propiedades-donamos-5-de-la-comision-corretaje-con-sentido-uda
20200731,portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,157000,-16,N,1.0,2HTO250,500,220,5,5,0.0,0,0,1,14850,68.0,6213.0,418,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5742101-guay-guay-dorms-quincho-piscina-pasos-colegio-san-anselmo-uda
