SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200729,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,280,140,6,4,0.0,2,0,0,11678,83.0,4312.0,369,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5640581-huinganal-alto-uda
20200729,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,2000,-16,N,3.0,80TO90,123,76,4,2,0.0,1,1,0,6693,88.0,1358.0,202,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5744134-dos-pisos-pasaje-abierto-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,5000,338,5,4,0.0,1,1,1,17500,52.0,49800.0,2845,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5743618-condominio-247las-hijuelas-estupendamaravilloso-entorno-uda
20200729,portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2.0,4HTO5H,800,410,6,5,0.0,0,0,1,17000,41.0,11812.0,694,https://www.portalinmobiliario.com/mlc-538848279-casa-en-venta-de-6-dormitorios-en-penalolen-_jm
20200729,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,492,213,5,4,0.0,0,1,1,13900,65.0,6226.0,447,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5640616-instituto-hebreo-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,500,240,7,4,0.0,1,0,1,18000,75.0,7896.0,438,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5640713-valle-la-dehesa-uda
20200729,portal inmobiliario,rm,maipu,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,LT30,133,1,2,1,0.0,0,0,0,2256,2256.0,361.0,160,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5735406-villa-el-abrazo-region-metropolitana-de-uda
20200729,portal inmobiliario,rm,colina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,456,140,5,4,0.0,1,0,1,7300,52.0,5004.0,685,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5743501-condominio-ayres-de-chicureo-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,500,220,4,4,0.0,1,0,1,19900,90.0,5921.0,297,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5741736-los-litres-c_263778-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,1100,240,5,5,0.0,1,0,1,22700,95.0,13114.0,577,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5640726-colegio-everest-uda
20200729,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,280,130,3,2,0.0,1,0,0,11631,89.0,2540.0,218,https://www.portalinmobiliario.com/mlc-538848673-casa-en-venta-de-3-dormitorios-en-las-condes-_jm
20200729,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,5000,270,4,4,0.0,1,1,1,11800,44.0,41739.0,3537,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/4956775-el-algarrobal-ii-uda
20200729,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,190TO2H,231,198,5,3,0.0,1,0,1,14513,73.0,3818.0,263,https://www.portalinmobiliario.com/mlc-538848382-casa-en-venta-de-5-dormitorios-en-las-condes-_jm
20200729,portal inmobiliario,rm,las condes,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,180,100,3,2,0.0,3,0,0,8490,85.0,2080.0,244,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5743620-manquehue-con-isabel-la-catolica-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,1219,250,4,3,0.0,1,0,1,16900,68.0,10814.0,639,https://www.portalinmobiliario.com/mlc-538848636-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
20200729,portal inmobiliario,rm,buin,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,175,120,3,3,0.0,0,1,0,3750,31.0,1655.0,441,https://www.portalinmobiliario.com/venta/casa/buin-metropolitana/5743733-casa-en-victor-troncoco-munoz-uda
20200729,portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,556,220,6,3,0.0,1,0,1,13800,63.0,7476.0,541,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741208-vital-apoquindo-c_262986-uda
20200729,portal inmobiliario,rm,la florida,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2.0,100TO110,298,108,4,2,0.0,1,0,0,7149,66.0,2468.0,345,https://www.portalinmobiliario.com/mlc-538846904-casa-en-venta-de-4-dormitorios-en-la-florida-_jm
20200729,portal inmobiliario,rm,penalolen,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,269,140,4,3,0.0,0,0,0,9150,65.0,2579.0,281,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5740575-altos-del-parque-poniente-uda
20200729,portal inmobiliario,rm,las condes,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,250,75,2,2,0.0,0,0,0,9200,123.0,1545.0,167,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5151571-pintora-magdalena-mira-7886-uda
20200729,portal inmobiliario,rm,vitacura,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,250,295,4,3,0.0,0,0,1,23700,95.0,4086.0,172,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5741038-santa-teresitalo-curro-c_261345-uda
20200729,portal inmobiliario,rm,lampa,2020-07-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,300,139,4,3,0.0,2,0,0,5930,43.0,3166.0,533,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5738297-chicauma-colegio-pumahue-uda
20200729,portal inmobiliario,rm,puente alto,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,190,120,3,3,0.0,3,0,0,4131,34.0,2180.0,527,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5739778-casa-ciudad-del-sol-uda
20200729,portal inmobiliario,rm,pudahuel,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,196,60,4,2,0.0,0,0,0,4510,75.0,1320.0,292,https://www.portalinmobiliario.com/venta/casa/pudahuel-metropolitana/5744767-casapanaderia-santiago-pudahuel-uda
20200729,portal inmobiliario,rm,lo conchali,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,2.0,2HTO250,250,225,2,1,0.0,0,0,0,11333,50.0,1458.0,128,https://www.portalinmobiliario.com/venta/casa/conchali-metropolitana/5743772-casa-de-2-pisos-en-vivaceta-uda
20200729,portal inmobiliario,rm,providencia,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,300,165,5,5,0.0,3,0,0,13200,80.0,5347.0,405,https://www.portalinmobiliario.com/mlc-538681953-eliecer-parada-hernando-de-aguirre-_jm
20200729,portal inmobiliario,rm,nunoa,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,4.0,3HTO4H,700,304,3,1,0.0,0,1,0,16800,55.0,4892.0,291,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5737327-cas-castillo-urizar-rodrigo-de-araya-uda
20200729,portal inmobiliario,rm,colina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,160TO170,480,170,5,5,0.0,1,1,1,12000,71.0,6255.0,521,https://www.portalinmobiliario.com/mlc-538528116-av-santa-maria-av-chamisero-_jm
20200729,portal inmobiliario,rm,vitacura,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,190TO2H,353,194,4,3,0.0,1,0,1,15900,82.0,4397.0,276,https://www.portalinmobiliario.com/mlc-538848316-casa-en-venta-de-4-dormitorios-en-vitacura-_jm
20200729,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,190TO2H,250,198,3,4,0.0,1,1,1,12000,61.0,3800.0,316,https://www.portalinmobiliario.com/mlc-538848125-casa-en-venta-de-3-dormitorios-en-las-condes-_jm
20200729,portal inmobiliario,rm,maipu,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,120TO130,161,124,4,5,0.0,0,0,0,5000,40.0,2184.0,436,https://www.portalinmobiliario.com/mlc-538264172-casa-en-venta-los-bosquinos-_jm
20200729,portal inmobiliario,rm,vitacura,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,5.0,170TO180,177,179,4,3,0.0,1,0,0,18000,102.0,2810.0,156,https://www.portalinmobiliario.com/mlc-538653209-casa-en-venta-de-4-dormitorios-en-vitacura-_jm
20200729,portal inmobiliario,rm,la reina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,800,320,6,5,0.0,1,3,1,17361,54.0,13291.0,765,https://www.portalinmobiliario.com/mlc-538517626-maria-monvel-las-perdices-_jm
20200729,portal inmobiliario,rm,puente alto,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,200,100,3,2,0.0,1,0,0,5381,54.0,1494.0,277,https://www.portalinmobiliario.com/mlc-538653378-casa-en-venta-de-3-dormitorios-en-puente-alto-_jm
20200729,portal inmobiliario,rm,nunoa,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,4.0,250TO3H,480,300,5,4,0.0,0,0,0,20500,68.0,6678.0,325,https://www.portalinmobiliario.com/mlc-538507527-casa-en-venta-de-5-dormitorios-en-nunoa-_jm
20200729,portal inmobiliario,rm,la florida,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,2.0,90TO100,210,91,3,1,0.0,2,0,0,3923,43.0,1527.0,389,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5739769-valentina-leppe-san-jose-de-la-estrella-uda
20200729,portal inmobiliario,rm,vitacura,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,3HTO4H,413,355,4,3,0.0,1,1,1,20500,58.0,6521.0,318,https://www.portalinmobiliario.com/mlc-538848187-casa-en-venta-de-4-dormitorios-en-vitacura-_jm
20200729,portal inmobiliario,rm,quilicura,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,100,83,5,2,0.0,0,0,0,2222,27.0,1104.0,496,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5743865-casa-en-pasaje-marruecos-uda
20200729,portal inmobiliario,rm,providencia,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,537,210,4,3,0.0,1,1,1,19500,93.0,6287.0,322,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5739784-encantadora-casa-remodelada-calle-tran-uda
20200729,portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2.0,1KTO5K,220,1980,6,4,0.0,0,1,1,12152,55.0,21150.0,1740,https://www.portalinmobiliario.com/mlc-538847732-casa-en-venta-de-6-dormitorios-en-penalolen-_jm
20200729,portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,3200,320,5,4,0.0,0,1,1,23000,72.0,28641.0,1245,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5744612-hacienda-de-chicureo-uda
20200729,portal inmobiliario,rm,penalolen,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,248,134,4,3,0.0,0,0,0,5760,43.0,2409.0,418,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5735469-avenida-el-valle-conjunto-el-olmo-7017-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,170TO180,550,175,4,4,0.0,1,0,1,18300,105.0,5943.0,324,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5640714-trapenses-las-hualtatas-uda
20200729,portal inmobiliario,rm,las condes,2020-07-25,house,usada,-16,disponible,-16,-16,-16,Y,5.0,120TO130,400,122,3,2,0.0,1,0,0,13238,109.0,3221.0,243,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5375788-geronimo-de-alderete-los-militares-uda
20200729,portal inmobiliario,rm,vitacura,2020-07-25,house,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,280,70,3,1,0.0,1,0,0,10900,156.0,1873.0,171,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5738426-bungalow-cwerca-mall-alto-laas-condes-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,249,140,6,4,0.0,2,0,0,11450,82.0,3999.0,349,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5640566-barrio-alpino-uda
20200729,portal inmobiliario,rm,la florida,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,90TO100,180,94,3,2,0.0,1,0,0,5138,55.0,1449.0,282,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5736090-los-aztecas-uda
20200729,portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,331,139,3,3,0.0,2,0,0,9300,67.0,3004.0,323,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5740092-arriendo-en-piedra-roja-incluye-mantencion-de-jardin-uda
20200729,portal inmobiliario,rm,pedro aguirre cerda,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,150TO160,180,156,3,1,0.0,1,1,0,2604,17.0,1547.0,594,https://www.portalinmobiliario.com/venta/casa/pedro-aguirre-cerda-metropolitana/5736250-tacito-5056-uda
20200729,portal inmobiliario,rm,talagante,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,120,65,3,1,0.0,0,0,0,2256,35.0,658.0,291,https://www.portalinmobiliario.com/mlc-538679983-casa-en-venta-de-3-dorm-en-talagante-_jm
20200729,portal inmobiliario,rm,colina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,500,140,3,2,0.0,0,1,1,7291,52.0,3170.0,434,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5743762-casa-san-vicente-de-lo-arcaya-chicureo-uda
20200729,portal inmobiliario,rm,penalolen,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,LT30,250,1,4,1,0.0,1,1,0,4180,4180.0,1405.0,336,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5735465-laguna-blanca-nueva-palena-region-metr-uda
20200729,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,170TO180,506,177,4,4,0.0,1,0,0,10700,60.0,5050.0,471,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5618048-av-jose-rabat-uda
20200729,portal inmobiliario,rm,santiago,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,4.0,110TO120,137,120,3,2,0.0,1,1,0,5104,43.0,1630.0,319,https://www.portalinmobiliario.com/mlc-538140986-casa-en-venta-de-3-dorm-en-santiago-_jm
20200729,portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,4HTO5H,5000,450,4,2,0.0,1,0,1,23500,52.0,32287.0,1373,https://www.portalinmobiliario.com/mlc-538846312-casa-en-venta-de-4-dormitorios-en-colina-_jm
20200729,portal inmobiliario,rm,maipu,2020-07-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,186,111,3,2,0.0,1,0,0,4058,37.0,1482.0,365,https://www.portalinmobiliario.com/mlc-538392118-casa-en-venta-de-3-dorm-en-maipu-_jm
20200729,portal inmobiliario,rm,vitacura,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,202,202,5,3,0.0,1,0,0,11990,59.0,3519.0,293,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5745376-kennedy-lateralcolegio-tabancura-uda
20200729,portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,540,140,3,3,0.0,1,1,1,10450,75.0,4328.0,414,https://www.portalinmobiliario.com/mlc-538510385-casa-en-venta-de-3-dormitorios-en-colina-_jm
20200729,portal inmobiliario,rm,macul,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2.0,2HTO250,645,210,4,3,0.0,0,0,1,12900,61.0,5539.0,429,https://www.portalinmobiliario.com/mlc-538849069-casa-en-venta-de-4-dorm-en-macul-_jm
20200729,portal inmobiliario,rm,colina,2020-07-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,170TO180,530,180,4,4,0.0,2,0,1,12900,72.0,5823.0,451,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5738865-piedra-roja-chicureo-uda
20200729,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,3HTO4H,840,316,5,4,0.0,0,1,1,22000,70.0,10897.0,495,https://www.portalinmobiliario.com/mlc-538836509-casa-en-venta-de-5-dorm-en-las-condes-_jm
20200729,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,180TO190,305,186,6,4,0.0,1,0,0,14560,78.0,4752.0,326,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/3803984-plaza-san-enrique-uda
20200729,portal inmobiliario,rm,penalolen,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,153,90,5,3,0.0,1,0,0,2960,33.0,1881.0,635,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5735269-region-metropolitana-de-santiago-uda
20200729,portal inmobiliario,rm,colina,2020-07-24,house,usada,-16,disponible,-16,75000,-16,N,1.0,110TO120,360,114,3,3,0.0,1,0,0,5500,48.0,2734.0,497,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5737540-el-molino-170-uda
20200729,portal inmobiliario,rm,quilicura,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,192,120,5,2,0.0,0,0,0,4900,41.0,1876.0,382,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5739728-valle-lo-campino-uda
20200729,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,4300,400,5,5,0.0,1,1,1,15490,39.0,44840.0,2894,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/4772617-chicureo-centro-uda
20200729,portal inmobiliario,rm,maipu,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,128,112,3,2,0.0,0,0,0,3819,34.0,1056.0,276,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5734690-villa-holanda-region-metropolitana-de-s-uda
20200729,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,180TO190,350,181,4,4,0.0,0,0,1,11700,65.0,3726.0,318,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5037127-jumbo-chamisero-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,190TO2H,430,197,5,5,0.0,1,0,1,15800,80.0,6177.0,390,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5292558-mayflower-uda
20200729,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,4500,370,5,4,0.0,1,1,1,15800,43.0,42529.0,2691,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5618053-polo-i-uda
20200729,portal inmobiliario,rm,colina,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,5000,247,4,4,0.0,0,0,1,17000,69.0,36289.0,2134,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5734661-san-josesanta-cecilia-region-metropoli-uda
20200729,portal inmobiliario,rm,la reina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,450,169,3,2,0.0,0,0,1,16200,96.0,3199.0,197,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5743355-alcalde-alejandro-chadwick-uda
20200729,portal inmobiliario,rm,colina,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,140TO150,550,150,4,4,0.0,2,0,1,11579,77.0,5730.0,494,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5735685-condominio-piedra-roja-mediterranea-las-flores-3-dorm-servicios-piscinaterraza-uda
20200729,portal inmobiliario,rm,las condes,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,350,280,5,4,0.0,3,0,1,14600,52.0,6890.0,471,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5601868-san-carlos-de-apoquindo-uda
20200729,portal inmobiliario,rm,macul,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,2.0,80TO90,173,50,3,1,0.0,0,0,0,2430,49.0,856.0,352,https://www.portalinmobiliario.com/mlc-538847769-casa-en-venta-de-3-dormitorios-en-macul-_jm
20200729,portal inmobiliario,rm,vitacura,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,256,108,4,2,0.0,1,0,0,13500,125.0,2548.0,188,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5741137-padre-hurtado-las-hualtatas-c_262760-uda
20200729,portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,Y,5.0,190TO2H,483,200,6,4,0.0,1,0,1,13000,65.0,7137.0,549,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741690-tomas-moro-rotonda-atenas-c_263730-uda
20200729,portal inmobiliario,rm,la reina,2020-07-25,house,usada,-16,disponible,-16,-16,-16,N,3.0,110TO120,234,120,3,1,0.0,1,0,0,8854,74.0,1692.0,191,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5091079-alcalde-manuel-de-la-lastra-fco-bilba-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,482,279,4,4,0.0,2,0,1,17700,63.0,6742.0,380,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5743612-moderna-casa-en-condominio-muy-segura-el-arrayan-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO160,440,160,5,4,0.0,0,0,1,13950,87.0,5046.0,361,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4445370-valle-la-dehesa-uda
20200729,portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,5045,400,6,7,0.0,1,1,1,12700,32.0,65033.0,5120,https://www.portalinmobiliario.com/mlc-538849894-casa-en-venta-de-6-dormitorios-en-colina-_jm
