Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,MtTot,MtUtil,Bdroom,Bath,Parking,Storage,Pool,PriceUF,Link
"portal inmobiliario","rm","macul","08/04/2020","house","usada","-16","disponible","-16","-16","-16","N","260","92","3","1","1","1","0","6944","https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5755607-mr-froilan-roalas-loicas-uda"
"portal inmobiliario","rm","las condes","31/07/2020","house","usada","-16","disponible","-16","-16","-16","N","529","180","4","3","2","0","1","18000","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5749694-san-carlos-de-apoquindo-uda"
"portal inmobiliario","rm","colina","08/03/2020","house","usada","-16","disponible","-16","-16","-16","N","410","170","4","5","0","0","1","11900","https://www.portalinmobiliario.com/mlc-539491294-casa-en-venta-de-4-dorm-en-colina-_jm"
"portal inmobiliario","rm","vitacura","30/07/2020","house","usada","-16","disponible","-16","-16","-16","N","300","120","3","2","1","0","0","11950","https://www.portalinmobiliario.com/mlc-539032933-casa-en-venta-de-3-dormitorios-en-vitacura-_jm"
"portal inmobiliario","rm","colina","08/02/2020","house","usada","-16","disponible","-16","120000","-16","N","660","185","5","5","1","0","1","12250","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5751848-espectacular-casa-chilena-de-2-pisos-en-condominio-4-dormitorios-servicio-amplia-piscina-casa-full-equipada-uda"
"portal inmobiliario","rm","vitacura","08/03/2020","house","usada","-16","disponible","-16","-16","-16","N","350","160","4","3","2","1","1","18500","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5754677-tupungato-uda"
"portal inmobiliario","rm","nunoa","08/06/2020","house","usada","-16","disponible","-16","-16","-16","N","300","270","5","2","1","1","0","10034","https://www.portalinmobiliario.com/mlc-540219877-juan-moya-eduardo-castillo-velasco-820-_jm"
"portal inmobiliario","rm","estacion central","08/05/2020","house","usada","-16","disponible","-16","-16","-16","N","158","120","3","1","0","0","0","2083","https://www.portalinmobiliario.com/mlc-539999783-casa-en-venta-de-3-dormitorios-en-estacion-central-_jm"
"portal inmobiliario","rm","las condes","31/07/2020","house","usada","-16","disponible","-16","-16","-16","N","1020","316","6","5","5","1","1","23900","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5749725-la-foresta-san-carlos-de-apoquindo-uda"
"portal inmobiliario","rm","las condes","08/03/2020","house","usada","-16","disponible","-16","-16","-16","N","250","194","3","4","1","0","1","12350","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5753097-cerro-alegre-la-escuela-c_267173-uda"
"portal inmobiliario","rm","lo barnechea","08/03/2020","house","usada","-16","disponible","-16","-16","-16","N","520","240","6","5","2","0","1","21500","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5754561-colegio-monte-tabor-santuario-del-valle-uda"
"portal inmobiliario","rm","nunoa","08/06/2020","house","usada","-16","disponible","-16","-16","-16","N","296","124","4","3","4","1","0","10243","https://www.portalinmobiliario.com/mlc-540237554-montenegro-emilia-tellez-_jm"
"portal inmobiliario","rm","la reina","30/07/2020","house","usada","-16","disponible","-16","-16","-16","N","358","165","3","3","1","0","1","13000","https://www.portalinmobiliario.com/mlc-539017582-casa-en-venta-de-3-dorm-en-la-reina-_jm"
"portal inmobiliario","rm","la reina","08/02/2020","house","usada","-16","disponible","-16","-16","-16","N","259","125","5","2","1","0","1","8958","https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5752107-joaquin-godoy-simon-bolivar-uda"
"portal inmobiliario","rm","colina","08/03/2020","house","nueva","-16","venta en verde","1 semestre 2021","-16","-16","N","453","174","6","5","0","0","0","12247","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/9302-condominio-terralta-chamisero-chicureo-nva"
"portal inmobiliario","rm","macul","08/06/2020","house","usada","-16","disponible","-16","-16","-16","N","328","127","4","2","1","1","0","8300","https://www.portalinmobiliario.com/mlc-540228508-casa-en-venta-de-4-dorm-en-macul-_jm"
"portal inmobiliario","rm","puente alto","08/03/2020","house","usada","-16","disponible","-16","-16","-16","N","105","69","3","3","2","0","0","2534","https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5754752-juan-de-dios-malebran-gabriela-uda"
"portal inmobiliario","rm","quilicura","08/06/2020","house","usada","-16","disponible","-16","-16","-16","N","110","76","3","2","1","0","0","3263","https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5761094-lo-marcoleta-uda"
"portal inmobiliario","rm","lo barnechea","30/07/2020","house","usada","-16","disponible","-16","-16","-16","N","480","320","5","5","0","1","1","22900","https://www.portalinmobiliario.com/mlc-539005212-los-trapenses-monte-tabor-_jm"
"portal inmobiliario","rm","la florida","08/05/2020","house","usada","-16","disponible","-16","-16","-16","N","124","90","4","1","0","0","0","3993","https://www.portalinmobiliario.com/mlc-540014870-casa-en-venta-de-4-dormitorios-en-la-florida-_jm"
"portal inmobiliario","rm","colina","08/05/2020","house","usada","-16","disponible","-16","-16","-16","N","635","245","4","3","2","0","0","10000","https://www.portalinmobiliario.com/mlc-540039468-brisas-norte-excelente-casa-estilo-ingles-2-pisos-_jm"
"portal inmobiliario","rm","la cisterna","08/03/2020","house","usada","-16","disponible","-16","-16","-16","N","135","180","4","2","2","1","0","5555","https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5585309-preciosa-casa-4-dormitorios-dos-banos-patio-a-cuadra-y-media-de-gran-avenida-y-2-cuadras-de-metro-el-parron-uda"
"portal inmobiliario","rm","maipu","30/07/2020","house","usada","-16","disponible","-16","-16","-16","N","115","98","3","2","0","0","0","3715","https://www.portalinmobiliario.com/mlc-539031740-casa-en-venta-de-3-dormitorios-en-maipu-_jm"
"portal inmobiliario","rm","maipu","08/04/2020","house","usada","-16","disponible","-16","-16","-16","N","101","50","2","2","0","0","0","2604","https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5755421-el-renacercuatro-poniente-uda"
"portal inmobiliario","rm","colina","31/07/2020","house","usada","-16","disponible","-16","-16","-16","N","5000","400","4","3","1","0","1","18500","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5748869-algarrobal-ii-parcela-en-venta-uda"
"portal inmobiliario","rm","nunoa","30/07/2020","house","usada","-16","disponible","-16","-16","-16","N","97","94","3","2","1","0","0","4236","https://www.portalinmobiliario.com/mlc-539002795-casa-en-venta-de-3-dormitorios-en-nunoa-_jm"
"portal inmobiliario","rm","colina","08/05/2020","house","usada","-16","disponible","-16","-16","-16","N","1200","330","6","5","1","0","1","16000","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5333360-pleno-corazon-de-chicureo-impecable-no-deje-de-visitar--uda"
"portal inmobiliario","rm","providencia","30/07/2020","house","usada","-16","disponible","-16","-16","-16","N","501","-16","1","1","0","0","0","16145","https://www.portalinmobiliario.com/mlc-539032617-casa-en-venta-en-providencia-_jm"
"portal inmobiliario","rm","nunoa","31/07/2020","house","usada","-16","disponible","-16","-16","-16","N","156","116","3","4","1","0","0","10900","https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5748302-amapolas-garcia-moreno-uda"
"portal inmobiliario","rm","lo barnechea","30/07/2020","house","usada","-16","disponible","-16","-16","-16","N","184","160","3","4","1","1","1","16320","https://www.portalinmobiliario.com/mlc-539019571-camino-la-canada-cerro-del-alto-_jm"
"portal inmobiliario","rm","la florida","08/03/2020","house","usada","-16","disponible","-16","-16","-16","N","1000","229","5","4","1","0","1","19000","https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5753541-rojas-magallanes-terreno-1000-mts2-uda"
"portal inmobiliario","rm","las condes","08/03/2020","house","usada","-16","disponible","-16","-16","-16","N","449","200","3","2","1","0","0","12500","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5752498-luis-matte-larrain-g-blanche-c_263875-uda"
"portal inmobiliario","rm","san miguel","08/03/2020","house","usada","-16","disponible","-16","-16","-16","N","154","140","4","1","0","1","0","4166","https://www.portalinmobiliario.com/venta/casa/san-miguel-metropolitana/4899448-preciosa-casa-4-dormitorios-en-interior-de-pasaje-maria-readi-en-plena-octava-avenida-a-4-cuadras-de-espacio-urbano-y-metro-ciudad-del-nino-uda"
"portal inmobiliario","rm","san bernardo","08/05/2020","house","usada","-16","disponible","-16","-16","-16","N","450","140","3","2","0","1","0","5833","https://www.portalinmobiliario.com/mlc-539999710-casa-en-venta-de-3-dormitorios-en-san-bernardo-_jm"
"portal inmobiliario","rm","san miguel","08/01/2020","house","usada","-16","disponible","-16","-16","-16","N","455","300","3","1","0","0","0","7500","https://www.portalinmobiliario.com/mlc-539252940-casa-en-venta-de-3-dorm-en-san-miguel-_jm"
"portal inmobiliario","rm","nunoa","08/06/2020","house","usada","-16","disponible","-16","-16","-16","N","200","73","4","1","1","0","0","6970","https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5760990-maria-celeste-uda"
"portal inmobiliario","rm","las condes","08/04/2020","house","usada","-16","disponible","-16","-16","-16","N","206","153","4","3","1","0","0","9374","https://www.portalinmobiliario.com/mlc-539727733-sebastian-elcano-americo-vespucio-_jm"
"portal inmobiliario","rm","huechuraba","08/01/2020","house","usada","-16","disponible","-16","-16","-16","N","150","95","3","3","2","0","1","4850","https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5751241-exclusiva-dos-pisos-aislada-dentro-de-condominio-uda"
"portal inmobiliario","rm","macul","31/07/2020","house","usada","-16","disponible","-16","-16","-16","N","900","280","5","4","8","1","1","22500","https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5749769-armando-moock-con-luis-valenzuela-uda"
"portal inmobiliario","rm","santiago","08/04/2020","house","usada","-16","disponible","-16","-16","-16","Y","500","650","14","2","0","1","0","13888","https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5755615-av-brasilbaquedano-uda"
"portal inmobiliario","rm","huechuraba","08/04/2020","house","usada","-16","disponible","-16","-16","-16","N","221","176","4","3","2","0","1","7331","https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5754994-gran-oportunidad-excelente-precio-como-nueva--uda"
"portal inmobiliario","rm","puente alto","08/03/2020","house","usada","-16","disponible","1 semestre 2021","-16","-16","N","58","58","3","2","1","0","0","2818","https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/9467-casas-hacienda-conquistadores-puente-alto-nva"
"portal inmobiliario","rm","santiago","08/06/2020","house","usada","-16","disponible","-16","-16","-16","N","137","120","3","2","0","0","0","5208","https://www.portalinmobiliario.com/mlc-540219981-joaquin-v-sta-isabel-_jm"
"portal inmobiliario","rm","lo barnechea","08/05/2020","house","usada","-16","disponible","-16","-16","-16","N","512","173","5","5","0","0","1","16000","https://www.portalinmobiliario.com/mlc-540039910-casa-en-venta-de-5-dorm-en-lo-barnechea-_jm"
"portal inmobiliario","rm","independencia","08/06/2020","house","usada","-16","disponible","-16","-16","-16","Y","400","390","5","4","0","0","0","7638","https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/5542041-del-valle-vende-propiedad-comercial-vivaceta-excelente-ubicacion-uda"
"portal inmobiliario","rm","penalolen","08/05/2020","house","usada","-16","disponible","-16","-16","-16","N","622","180","6","6","0","0","1","11500","https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5757468-los-presidentesquilin-norte-uda"
"portal inmobiliario","rm","la reina","08/01/2020","house","usada","-16","disponible","-16","164000","-16","N","425","240","7","4","1","0","1","16900","https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5750808-colegio-andree-english-school-uda"
"portal inmobiliario","rm","puente alto","08/06/2020","house","usada","-16","disponible","-16","-16","-16","N","110","90","4","3","1","0","0","3645","https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5760724-torquemada-3318-uda"
"portal inmobiliario","rm","la reina","08/06/2020","house","usada","-16","disponible","-16","-16","-16","N","214","214","6","6","2","0","0","20690","https://www.portalinmobiliario.com/mlc-540235503-av-alcalde-fernando-castillo-velasco-la-reina-alta-_jm"
"portal inmobiliario","rm","las condes","30/07/2020","house","usada","-16","disponible","-16","-16","-16","N","264","84","3","2","1","0","0","9300","https://www.portalinmobiliario.com/mlc-539006275-casa-en-venta-de-3-dorm-en-las-condes-_jm"
"portal inmobiliario","rm","lampa","08/01/2020","house","usada","-16","disponible","-16","-16","-16","N","5000","300","4","4","1","0","1","11200","https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5750854-mirador-del-valle-uda"
"portal inmobiliario","rm","lampa","31/07/2020","house","usada","17","Done","-16","-16","-16","N","350","100","4","3","0","0","0","3298","https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5745388-larapinta-poniente-pasaje-algarrobo-uda"
"portal inmobiliario","rm","colina","08/06/2020","house","usada","-16","disponible","-16","140000","-16","N","510","200","6","5","1","0","1","12000","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5337615-oportunidad-de-precio-y-amplitud-arriendo-con-opcion-de-venta-uda"
"portal inmobiliario","rm","colina","08/04/2020","house","usada","-16","disponible","-16","-16","-16","N","7500","380","4","5","1","0","1","18500","https://www.portalinmobiliario.com/mlc-539682178-chicureo-colina-_jm"
"portal inmobiliario","rm","lo barnechea","08/03/2020","house","usada","-16","disponible","-16","-16","-16","N","390","196","5","4","0","0","0","15900","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5355058-colegio-monte-tabor-uda"
"portal inmobiliario","rm","vitacura","08/03/2020","house","usada","-16","disponible","-16","-16","-16","Y","353","168","4","4","1","1","0","15000","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5753069-las-hualtatasbenito-juarez-c_267140-uda"
"portal inmobiliario","rm","la florida","31/07/2020","house","usada","-16","disponible","-16","-16","-16","N","221","80","4","2","0","0","0","4800","https://www.portalinmobiliario.com/mlc-539157801-casa-en-venta-de-4-dorm-en-la-florida-_jm"
"portal inmobiliario","rm","la cisterna","08/03/2020","house","usada","-16","disponible","-16","-16","-16","N","440","180","3","2","1","1","0","12000","https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5752560-gran-avenida-c_264535-uda"
"portal inmobiliario","rm","colina","30/07/2020","house","usada","-16","disponible","-16","-16","-16","N","6235","200","2","3","0","1","1","12000","https://www.portalinmobiliario.com/mlc-539002055-casa-en-venta-de-2-dormitorios-en-colina-_jm"
