Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,MtTot,MtUtil,Bdroom,Bath,Parking,Storage,Pool,PriceUF,Link
"portal inmobiliario","rm","santiago","26/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","64","48","3","1","1","1","1","4513","https://www.portalinmobiliario.com/mlc-538387206-departamento-en-venta-de-3-dorm-en-santiago-_jm"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","210","185","4","4","1","0","1","14900","https://www.portalinmobiliario.com/mlc-538507426-departamento-en-venta-de-4-dormitorios-en-las-condes-_jm"
"portal inmobiliario","rm","vitacura","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","136","136","3","2","0","1","1","10000","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5424949-santa-maria-lateral-uda"
"portal inmobiliario","rm","estacion central","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","27","27","1","1","0","0","0","1799","https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736889-las-rejas-norte-uda"
"portal inmobiliario","rm","lo prado","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","51","51","2","1","1","0","0","1710","https://www.portalinmobiliario.com/venta/departamento/lo-prado-metropolitana/5735138-region-metropolitana-de-santiago-uda"
"portal inmobiliario","rm","santiago","24/07/2020","aparment","usada","-16","disponible","-16","38000","-16","Y","40","37","1","1","0","0","0","2200","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5736534-lord-cochrane-1007-uda"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","180","160","4","3","0","0","1","13900","https://www.portalinmobiliario.com/mlc-538507355-departamento-en-venta-de-4-dormitorios-en-las-condes-_jm"
"portal inmobiliario","rm","las condes","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","135","135","4","4","1","1","1","12500","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5422681-manquehue-sur-zamora-uda"
"portal inmobiliario","rm","la florida","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","34","33","1","1","1","1","1","2300","https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5734482-avenida-vicuna-mackenna-poniente-6436-uda"
"portal inmobiliario","rm","nunoa","2020-07-27 00:00:00","aparment","usada","-16","disponible","-16","-16","-16","N","142","92","3","2","1","1","0","8900","https://www.portalinmobiliario.com/mlc-538135022-hamburgo-metro-principe-de-gales-_jm"
"portal inmobiliario","rm","recoleta","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","49","-16","2","2","0","0","1","2400","https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5734714-humorista-carlos-helo-recoleta-region-uda"
"portal inmobiliario","rm","las condes","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","38","38","1","1","0","0","1","5600","https://www.portalinmobiliario.com/mlc-538245517-av-apoquindo-malaga-_jm"
"portal inmobiliario","rm","la cisterna","23/07/2020","aparment","nueva","-16","disponible","2 semestre 2020","-16","-16","N","57","32","2","2","1","1","1","2004","https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/9656-edificio-equilibrio-nva"
"portal inmobiliario","rm","vitacura","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","140","120","4","4","1","0","1","10500","https://www.portalinmobiliario.com/mlc-538507573-departamento-en-venta-de-4-dormitorios-en-vitacura-_jm"
"portal inmobiliario","rm","vitacura","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","90","84","2","3","0","1","0","7300","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5733417-vitacura-luis-carrera-uda"
"portal inmobiliario","rm","san miguel","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","59","59","3","1","0","0","0","2604","https://www.portalinmobiliario.com/mlc-538131813-departamento-en-venta-de-3-dorm-en-san-miguel-_jm"
"portal inmobiliario","rm","nunoa","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","45","40","1","1","1","0","1","3262","https://www.portalinmobiliario.com/mlc-538257895-departamento-en-venta-de-1-dorm-en-nunoa-_jm"
"portal inmobiliario","rm","penalolen","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","58","-16","3","1","1","0","0","2013","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5734771-avenida-americo-vespucio-macul-santiag-uda"
"portal inmobiliario","rm","santiago","25/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","45","45","2","1","1","1","0","2000","https://www.portalinmobiliario.com/mlc-538349443-departamento-en-venta-de-2-dorm-en-santiago-_jm"
"portal inmobiliario","rm","vitacura","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","100","80","2","2","1","1","1","9500","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4736106-san-damian-las-hualtatas-uda"
"portal inmobiliario","rm","estacion central","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","28","28","1","1","0","0","0","1799","https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736919-las-rejas-norte-uda"
"portal inmobiliario","rm","nunoa","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","76","70","2","2","1","0","0","2777","https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5734061-jose-pedro-alessandri-las-encinas-uda"
"portal inmobiliario","rm","vitacura","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","76","66","2","2","1","1","0","8800","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5739622-20391-luis-carrera-vitacura-uda"
"portal inmobiliario","rm","las condes","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","160","150","5","4","2","1","0","13300","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5737783-rapallo-malaga-uda"
"portal inmobiliario","rm","vitacura","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","136","130","4","4","0","1","1","9500","https://www.portalinmobiliario.com/mlc-538111011-departamento-en-venta-de-4-dorm-en-vitacura-_jm"
"portal inmobiliario","rm","las condes","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","95","80","3","3","1","1","1","7300","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5422515-bondi-diego-de-deza-uda"
"portal inmobiliario","rm","san joaquin","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","70","70","3","1","0","0","0","2440","https://www.portalinmobiliario.com/venta/departamento/san-joaquin-metropolitana/5739692-region-metropolitana-de-santiago-uda"
"portal inmobiliario","rm","la cisterna","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","47","47","2","1","0","0","0","2647","https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5736825-general-freire-uda"
"portal inmobiliario","rm","lo prado","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","50","44","2","2","0","0","1","2444","https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736882-sta-petronila-uda"
"portal inmobiliario","rm","vitacura","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","111","51","1","2","1","1","0","9300","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5739829-vitacura-nuevos-123-d-uda"
"portal inmobiliario","rm","lo barnechea","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","164","84","3","2","1","1","1","10500","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4945842-cantagallo-uda"
"portal inmobiliario","rm","las condes","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","152","132","3","3","2","1","1","12950","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5736181-geronimo-de-alderete-hermanos-cabot-uda"
"portal inmobiliario","rm","santiago","26/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","52","50","2","2","1","1","0","3100","https://www.portalinmobiliario.com/mlc-538362654-departamento-en-venta-de-2-dorm-en-santiago-_jm"
"portal inmobiliario","rm","vitacura","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","186","160","4","4","1","1","1","15500","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4661575-bicentenario-espoz-uda"
"portal inmobiliario","rm","santiago","27/07/2020","aparment","usada","-16","disponible","-16","100000","-16","N","68","65","3","2","1","1","0","3888","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5740624-metro-santa-isabel-atencion-inversionistas-uda"
"portal inmobiliario","rm","nunoa","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","74","74","2","2","1","1","1","5000","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5737850-departamento-montenegro-con-estacionamiento-y-bodega-uda"
"portal inmobiliario","rm","santiago","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","55","55","2","2","0","1","0","2777","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5734849-santiago-centro-region-metropolitana-de-uda"
"portal inmobiliario","rm","providencia","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","89","79","2","2","1","1","0","7490","https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5741586-los-leonesaguilucho-c_263613-uda"
"portal inmobiliario","rm","lo barnechea","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","70","70","2","2","1","1","0","4806","https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5739845-refugio-la-parva-2d-uda"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","130","108","3","3","1","1","1","11550","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5741609-nuestra-sradel-rosarioupsala-c_263643-uda"
"portal inmobiliario","rm","vitacura","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","290","180","4","2","2","1","0","19000","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5733100-colegio-alianza-francesa-penthouse-uda"
"portal inmobiliario","rm","las condes","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","162","132","3","3","2","1","1","14500","https://www.portalinmobiliario.com/mlc-538134330-apumanque-metro-manquehue-_jm"
"portal inmobiliario","rm","lo barnechea","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","82","73","2","2","1","1","1","7190","https://www.portalinmobiliario.com/mlc-538113835-departamento-en-venta-de-2-dorm-en-lo-barnechea-_jm"
"portal inmobiliario","rm","vitacura","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","90","72","2","2","1","1","1","8750","https://www.portalinmobiliario.com/mlc-538151679-mar-jonico-las-tranqueras-dpto-mariposa-_jm"
"portal inmobiliario","rm","maipu","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","63","-16","2","1","1","0","0","2222","https://www.portalinmobiliario.com/venta/departamento/maipu-metropolitana/5734364-barrio-las-rosas-ii-region-metropolitan-uda"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","111","100","3","3","1","1","1","7490","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5741057-visviri-c_261793-uda"
"portal inmobiliario","rm","nunoa","27/07/2020","aparment","nueva","-16","disponible","junio 2020","-16","-16","N","40","26","1","1","1","1","1","1990","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/6800-nice-nva"
"portal inmobiliario","rm","santiago","26/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","52","50","2","2","1","1","0","3100","https://www.portalinmobiliario.com/mlc-538362654-departamento-en-venta-de-2-dorm-en-santiago-_jm"
"portal inmobiliario","rm","vitacura","25/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","80","72","2","2","1","1","1","7400","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5738682-pedro-canisio-uda"
"portal inmobiliario","rm","la florida","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","53","50","3","1","1","1","1","2500","https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5592828-santa-amalia-vicuna-mackenna-uda"
"portal inmobiliario","rm","estacion central","26/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","51","49","2","1","1","1","1","2680","https://www.portalinmobiliario.com/mlc-538384717-departamento-en-venta-de-2-dorm-en-estacion-central-_jm"
"portal inmobiliario","rm","macul","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","61","56","2","2","0","1","1","4093","https://www.portalinmobiliario.com/mlc-538244833-luis-valenzuela-armando-moock-_jm"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","132","112","3","2","1","1","1","10400","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5741100-manquehue-norte-c_262625-uda"
"portal inmobiliario","rm","providencia","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","80","70","2","2","1","1","1","5740","https://www.portalinmobiliario.com/mlc-538499102-departamento-en-venta-de-2-dorm-en-providencia-_jm"
"portal inmobiliario","rm","san joaquin","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","60","60","2","1","0","1","1","3100","https://www.portalinmobiliario.com/venta/departamento/san-joaquin-metropolitana/5741122-santa-elena-c_262735-uda"
"portal inmobiliario","rm","quilicura","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","50","50","3","1","0","0","0","1593","https://www.portalinmobiliario.com/venta/departamento/quilicura-metropolitana/5740907-calle-tres-montes-777-uda"
