Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,MtTot,MtUtil,Bdroom,Bath,Parking,Storage,Pool,PriceUF,Link
"portal inmobiliario","rm","santiago","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","60","58","3","2","1","1","1","2788","https://www.portalinmobiliario.com/mlc-536682894-departamento-en-venta-de-3-dorm-en-santiago-_jm#position=12&type=item&tracking_id=74f436cf-5024-4b87-8c04-cdea67051c68"
"portal inmobiliario","rm","san miguel","15/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","40","36","1","1","0","0","1","2000","https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5721252-pedro-alarcon-921-uda#position=33&type=item&tracking_id=3ad4c99d-ea38-4e9a-a85c-80b7d26ff723"
"portal inmobiliario","rm","providencia","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","Y","115","115","3","2","1","1","0","6875","https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5724367-a-pasos-metro-manuel-montt-uda#position=37&type=item&tracking_id=681a29e3-34fa-47de-b92e-564d7dd8eb61"
"portal inmobiliario","rm","las condes","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","142","128","3","3","1","1","0","10000","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5719759-isidora-goyenechea-magdalena-uda#position=45&type=item&tracking_id=a09bd7af-c293-477e-bbaf-6280f715e714"
"portal inmobiliario","rm","vitacura","15/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","289","242","5","4","0","1","1","15533","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5720530-las-nieves-uda#position=16&type=item&tracking_id=caeef881-25ea-4a1f-9476-4b991f45af80"
"portal inmobiliario","rm","providencia","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","102","102","1","2","1","1","1","6800","https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5724116-julio-prado-fco-bilbao-duplex-uda#position=9&type=item&tracking_id=5b927d6b-2d3c-4a64-82e9-6c5b7b759150"
"portal inmobiliario","rm","nunoa","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","83","76","2","2","1","1","1","6900","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5718956-sucre-marchant-pereira-uda#position=34&type=item&tracking_id=c2716fd3-a66f-4999-92b4-8e7dc1047bde"
"portal inmobiliario","rm","nunoa","16/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","103","93","3","2","1","1","1","7500","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5722175-plaza-egana-3d-2b-impecable-uda#position=36&type=item&tracking_id=3089bb09-f34d-4605-8cc8-3636b8e3845d"
"portal inmobiliario","rm","lo barnechea","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","115","115","4","3","1","1","0","12500","https://www.portalinmobiliario.com/mlc-537039221-cancha-manzanito-_jm#position=16&type=item&tracking_id=35c8ce0a-1946-4f4c-a1d7-401f21e4922f"
"portal inmobiliario","rm","providencia","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","100","86","3","2","1","1","0","7200","https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5724376-p-de-valdivia-pocuro-98-mts2-3d2b-uda#position=35&type=item&tracking_id=681a29e3-34fa-47de-b92e-564d7dd8eb61"
"portal inmobiliario","rm","las condes","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","-16","58","2","1","1","1","1","6200","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5716678-neveria-puerta-del-sol-c_256331-uda#position=46&type=item&tracking_id=051c6d41-e3a4-484e-9853-bf1660c8a3aa"
"portal inmobiliario","rm","lo barnechea","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","187","150","3","3","0","1","1","13490","https://www.portalinmobiliario.com/mlc-536689022-san-jose-de-la-sierra-avda-las-condes-_jm#position=4&type=item&tracking_id=297c6311-803f-4487-9ca3-60fbbc0e9c98"
"portal inmobiliario","rm","lo barnechea","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","170","140","3","3","1","1","0","12600","https://www.portalinmobiliario.com/mlc-537044371-departamento-en-venta-de-3-dorm-en-lo-barnechea-_jm#position=6&type=item&tracking_id=5b927d6b-2d3c-4a64-82e9-6c5b7b759150"
"portal inmobiliario","rm","vitacura","17/07/2020","aparment","usada","-16","Done","-16","90000","-16","N","100","95","3","2","1","1","0","7700","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5723056-juan-xxiii-coronel-avendano-uda#position=46&type=item&tracking_id=4bea0174-a997-450d-a8bc-4cc27c8393d3"
"portal inmobiliario","rm","las condes","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","115","100","3","2","2","1","1","9000","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5723042-hernando-de-magallanes-1042-uda#position=48&type=item&tracking_id=4bea0174-a997-450d-a8bc-4cc27c8393d3"
"portal inmobiliario","rm","las condes","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","Y","209","124","2","3","1","1","1","21900","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5717902-hotel-w-el-golf-uda#position=16&type=item&tracking_id=8c362fb5-e56c-420f-ba13-7b17e458913f"
"portal inmobiliario","rm","providencia","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","Y","86","72","2","2","2","1","1","8500","https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5718593-torre-santa-maria-hotel-sheraton-uda#position=42&type=item&tracking_id=dd31e79d-f174-4687-b513-02cf5440e3c0"
"portal inmobiliario","rm","estacion central","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","Y","28","28","1","1","0","0","0","1799","https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5723803-las-rejas-norte-uda#position=16&type=item&tracking_id=2871ab16-0b71-44d2-9814-160b89f30d30"
"portal inmobiliario","rm","san miguel","15/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","40","36","1","1","0","0","1","1991","https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5721214-depto-nuevo-pedro-alarcon-el-llano-jumbo-uda#position=37&type=item&tracking_id=3ad4c99d-ea38-4e9a-a85c-80b7d26ff723"
"portal inmobiliario","rm","providencia","16/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","21","21","1","1","1","1","0","1940","https://www.portalinmobiliario.com/mlc-536834749-departamento-en-venta-de-1-dorm-en-providencia-_jm#position=23&type=item&tracking_id=ce93dc1c-e550-458d-a5a8-a7f2c8f7e491"
"portal inmobiliario","rm","las condes","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","130","110","3","3","2","1","0","11500","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5717536-noruega-metro-manquehue-uda#position=34&type=item&tracking_id=bc557f23-440c-438e-81ac-1a44314640e9"
"portal inmobiliario","rm","lo barnechea","18/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","231","187","3","3","0","1","1","22500","https://www.portalinmobiliario.com/mlc-537222850-departamento-en-venta-de-3-dorm-en-lo-barnechea-_jm#position=40&type=item&tracking_id=f2b208bf-6a82-4746-91a5-62a916018adf"
"portal inmobiliario","rm","santiago","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","Y","30","30","1","1","0","0","1","2000","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5628611-lord-cochrane-uda#position=19&type=item&tracking_id=2cfd75f3-0af5-446b-87f4-05162c454914"
"portal inmobiliario","rm","huechuraba","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","150","150","4","3","1","1","1","6500","https://www.portalinmobiliario.com/venta/departamento/huechuraba-metropolitana/5719757-vende-exclusivo-oportunidad-modelo-de-140-mts-uda#position=46&type=item&tracking_id=a09bd7af-c293-477e-bbaf-6280f715e714"
"portal inmobiliario","rm","vitacura","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","265","265","4","3","0","1","0","22000","https://www.portalinmobiliario.com/mlc-537029741-departamento-en-venta-de-4-dorm-en-vitacura-_jm#position=28&type=item&tracking_id=4bea0174-a997-450d-a8bc-4cc27c8393d3"
"portal inmobiliario","rm","lo barnechea","16/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","119","106","3","3","1","1","0","10000","https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5722320-20004-el-raudal-dehesa-central-uda#position=36&type=item&tracking_id=c8b3a3f4-b6d8-4f34-a3ca-b46b4cebba29"
"portal inmobiliario","rm","nunoa","16/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","72","67","2","2","1","1","1","5950","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5722210-nunoa-nuevos-2-3d-primeros-pisos-con-jardin-uda#position=25&type=item&tracking_id=3089bb09-f34d-4605-8cc8-3636b8e3845d"
"portal inmobiliario","rm","santiago","18/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","49","45","2","1","1","1","1","3000","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5724635-av-matta-santa-elena-metro-irarrazaval-uda#position=16&type=item&tracking_id=309f3132-bcba-4363-9123-0ac3b9c6d81d"
"portal inmobiliario","rm","vitacura","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","140","122","3","3","1","1","0","12200","https://www.portalinmobiliario.com/mlc-536680322-departamento-en-venta-de-3-dormitorios-en-vitacura-_jm#position=47&type=item&tracking_id=6d0f6ccc-ec2e-4767-874d-f21ee53f43cc"
"portal inmobiliario","rm","providencia","16/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","180","160","4","3","1","1","0","10980","https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5722428-metro-tobalaba-luis-thayer-ojeda-uda#position=21&type=item&tracking_id=c8b3a3f4-b6d8-4f34-a3ca-b46b4cebba29"
"portal inmobiliario","rm","vitacura","15/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","110","115","4","3","1","1","0","8800","https://www.portalinmobiliario.com/mlc-536826189-av-presidente-kennedy-vitacura-las-condes-santiago-chile-_jm#position=9&type=item&tracking_id=3ad4c99d-ea38-4e9a-a85c-80b7d26ff723"
"portal inmobiliario","rm","maipu","18/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","42","42","3","1","1","1","0","1111","https://www.portalinmobiliario.com/venta/departamento/maipu-metropolitana/5724858-san-jose-2579-uda#position=10&type=item&tracking_id=b4643808-5b79-423b-b71e-66c0eda8f4af"
"portal inmobiliario","rm","nunoa","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","69","61","2","2","1","1","1","4861","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5723102-irarrazaval-los-cerezos-uda#position=26&type=item&tracking_id=4bea0174-a997-450d-a8bc-4cc27c8393d3"
"portal inmobiliario","rm","las condes","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","84","84","3","3","1","1","0","7400","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5723166-las-malvas-capitania-uda#position=1&type=item&tracking_id=4bea0174-a997-450d-a8bc-4cc27c8393d3"
"portal inmobiliario","rm","las condes","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","130","130","3","3","1","1","0","9500","https://www.portalinmobiliario.com/mlc-536510764-departamento-en-venta-de-3-dorm-en-las-condes-_jm#position=19&type=item&tracking_id=bc557f23-440c-438e-81ac-1a44314640e9"
"portal inmobiliario","rm","santiago","15/07/2020","aparment","usada","-16","Done","-16","50000","-16","N","40","36","1","1","0","1","1","2230","https://www.portalinmobiliario.com/mlc-536792671-santo-domingo-755-santiago-chile-_jm#position=2&type=item&tracking_id=caeef881-25ea-4a1f-9476-4b991f45af80"
"portal inmobiliario","rm","el bosque","16/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","55","55","3","1","1","0","0","1458","https://www.portalinmobiliario.com/venta/departamento/el-bosque-metropolitana/5722470-indio-geronimo-10711-departamento-t7-uda#position=12&type=item&tracking_id=c8b3a3f4-b6d8-4f34-a3ca-b46b4cebba29"
"portal inmobiliario","rm","santiago","15/07/2020","aparment","nueva","-16","-16","-16","-16","-16","N","19","-16","1","1","1","1","0","1820","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/9642-edificio-nueva-grajales-nva#position=16&type=item&tracking_id=3ad4c99d-ea38-4e9a-a85c-80b7d26ff723"
"portal inmobiliario","rm","las condes","18/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","155","140","4","2","1","1","1","8990","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5724549-bello-horizonte-uda#position=44&type=item&tracking_id=309f3132-bcba-4363-9123-0ac3b9c6d81d"
"portal inmobiliario","rm","las condes","15/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","170","150","4","4","2","1","1","13200","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5720590-venta-san-olav-las-condes-uda#position=4&type=item&tracking_id=caeef881-25ea-4a1f-9476-4b991f45af80"
"portal inmobiliario","rm","las condes","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","121","111","2","2","0","0","0","12200","https://www.portalinmobiliario.com/mlc-536680733-departamento-en-venta-de-2-dormitorios-en-las-condes-_jm#position=33&type=item&tracking_id=74f436cf-5024-4b87-8c04-cdea67051c68"
"portal inmobiliario","rm","las condes","16/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","-16","150","3","2","1","1","0","11500","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5722087-el-golf-uda#position=10&type=item&tracking_id=ac8d6244-7835-4611-a4bb-0c0bb613d63d"
"portal inmobiliario","rm","santiago","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","30","30","1","1","0","1","0","2231","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5723713-av-vicuna-mackenna-uda#position=24&type=item&tracking_id=798a00c0-d5b1-422b-a1d2-9247f073a380"
"portal inmobiliario","rm","santiago","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","Y","42","41","2","1","0","1","1","2550","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5723627-arturo-prat-uda#position=11&type=item&tracking_id=d3250235-d709-49bd-9f51-193e1bb8ce55"
"portal inmobiliario","rm","nunoa","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","79","79","3","2","1","1","1","7150","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5723078-ricardo-lyon-capitan-orella-uda#position=41&type=item&tracking_id=4bea0174-a997-450d-a8bc-4cc27c8393d3"
"portal inmobiliario","rm","santiago","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","60","58","2","2","0","0","0","3650","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5717608-departamento-excelente-ubicacion-uda#position=10&type=item&tracking_id=bc557f23-440c-438e-81ac-1a44314640e9"
"portal inmobiliario","rm","maipu","18/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","50","50","3","1","0","0","0","1180","https://www.portalinmobiliario.com/venta/departamento/maipu-metropolitana/5724874-pasaje-uno-1628-uda#position=7&type=item&tracking_id=b4643808-5b79-423b-b71e-66c0eda8f4af"
"portal inmobiliario","rm","lo conchali","15/07/2020","aparment","usada","-16","Done","-16","-16","-16","Y","66","63","3","2","0","0","1","2490","https://www.portalinmobiliario.com/venta/departamento/conchali-metropolitana/5721238-andres-marambio-conchali-3d2b-uda#position=34&type=item&tracking_id=3ad4c99d-ea38-4e9a-a85c-80b7d26ff723"
"portal inmobiliario","rm","vitacura","16/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","145","145","4","3","1","1","1","13500","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5722199-vitacura-alonso-de-cordova-4d-remodelado-uda#position=30&type=item&tracking_id=3089bb09-f34d-4605-8cc8-3636b8e3845d"
"portal inmobiliario","rm","santiago","18/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","42","42","2","1","1","1","1","2650","https://www.portalinmobiliario.com/mlc-537052571-departamento-en-venta-metro-los-heroes-_jm#position=33&type=item&tracking_id=309f3132-bcba-4363-9123-0ac3b9c6d81d"
"portal inmobiliario","rm","providencia","15/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","115","98","2","3","1","1","0","8800","https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5720987-bustos-los-leones-holanda-uda#position=33&type=item&tracking_id=700b3753-3c55-4408-ad96-5748ac0fa507"
