SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,MtTotInUtilPerc,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200724,portal inmobiliario,rm,las condes,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO130,140,120,17.0,4,3,1.0,2,1,0,8350,70.0,2848.0,341,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5730213-colon-flandes-uda
20200724,portal inmobiliario,rm,providencia,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,104,88,18.0,2,2,1.0,2,1,1,8900,101.0,1581.0,177,https://www.portalinmobiliario.com/mlc-538123338-las-violetas-ricardo-lyon-2-estacionamientos-_jm
20200724,portal inmobiliario,rm,las condes,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,230,246,-7.0,5,3,0.0,1,1,0,14000,61.0,5331.0,380,https://www.portalinmobiliario.com/mlc-538111975-burgos-apoquindo-metro-alcantara-_jm
20200724,portal inmobiliario,rm,la florida,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,72,70,3.0,3,1,1.0,1,1,1,3100,44.0,920.0,296,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5732452-vicuna-mackenna-6866-uda
20200724,portal inmobiliario,rm,nunoa,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,80,75,7.0,2,2,1.0,1,1,1,4700,63.0,1116.0,237,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5730371-depto-de-2-d-2-b-a-5-cuadras-de-metro-irarrazaval-estacionamiento-y-bodega-uda
20200724,portal inmobiliario,rm,san miguel,2020-07-23,aparment,usada,7,Done,-16,-16,-16,N,2.0,80TO90,53,53,0.0,2,2,0.0,1,1,1,2990,56.0,662.0,221,https://www.portalinmobiliario.com/mlc-538123286-chiloe-alcalde-pedro-alarcon-_jm
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,110TO130,126,116,9.0,3,2,1.0,2,1,1,9500,82.0,2070.0,217,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5718208-luis-bascunan-la-dehesa-uda
20200724,portal inmobiliario,rm,providencia,2020-07-19,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,75,75,0.0,2,2,0.0,1,1,1,6700,89.0,1106.0,165,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5725272-pocuro-suecia-uda
20200724,portal inmobiliario,rm,santiago,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,62,56,11.0,2,2,1.0,1,1,0,2916,52.0,817.0,280,https://www.portalinmobiliario.com/mlc-537702142-departamento-en-venta-de-2-dorm-en-santiago-_jm
20200724,portal inmobiliario,rm,las condes,2020-07-20,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO130,130,120,8.0,3,2,1.0,0,0,1,10100,84.0,1829.0,181,https://www.portalinmobiliario.com/mlc-537558413-departamento-en-venta-de-3-dorm-en-las-condes-_jm
20200724,portal inmobiliario,rm,nunoa,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,85,85,0.0,2,2,0.0,0,1,1,6300,74.0,1062.0,168,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5735632-exequiel-fernandez-uda
20200724,portal inmobiliario,rm,las condes,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO130,124,118,5.0,3,2,1.0,1,1,1,8000,68.0,2076.0,259,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5437687-departamento-en-venta-en-las-condes-sebastian-elcano-3-dormitorios-mas-servicio-uda
20200724,portal inmobiliario,rm,las condes,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO130,130,130,0.0,2,3,0.0,1,1,0,9500,73.0,2112.0,222,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5729176-el-golf-isidora-goyenechea-plaza-peru-uda
20200724,portal inmobiliario,rm,las condes,2020-07-20,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO150,160,140,14.0,4,3,1.0,2,1,0,10700,76.0,3293.0,307,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5725498-isidora-goyenechea-luz-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO130,281,117,140.0,3,4,1.0,1,1,0,20895,179.0,3788.0,181,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5732713-vitacura-nuevos-123-d-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,150TO2H,180,180,0.0,4,4,0.0,1,1,1,14500,81.0,3825.0,263,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4946100-los-trapenses-uda
20200724,portal inmobiliario,rm,estacion central,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,20,20,0.0,1,1,0.0,1,1,1,1400,70.0,155.0,110,https://www.portalinmobiliario.com/mlc-537615879-departamento-en-venta-de-1-dorm-en-estacion-central-_jm
20200724,portal inmobiliario,rm,las condes,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,101,97,4.0,3,3,1.0,1,1,1,7200,74.0,1898.0,263,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5732243-martin-de-zamora-hernando-de-magallanes-uda
20200724,portal inmobiliario,rm,independencia,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,54,51,6.0,2,2,1.0,1,0,1,2690,53.0,626.0,232,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5729814-belisario-prats-1840-departamento-1808-uda
20200724,portal inmobiliario,rm,puente alto,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,-16,60,-16.0,3,1,0.0,1,0,1,1423,24.0,387.0,271,https://www.portalinmobiliario.com/venta/departamento/puente-alto-metropolitana/5735787-gabriela-ponienteav-la-serena-uda
20200724,portal inmobiliario,rm,santiago,2020-07-23,aparment,usada,11,Done,-16,-16,-16,N,4.0,LT30,30,30,0.0,1,1,0.0,1,1,1,1909,64.0,300.0,157,https://www.portalinmobiliario.com/mlc-538125233-san-pablo-plaza-yungay-amoblado-_jm
20200724,portal inmobiliario,rm,las condes,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO150,165,145,14.0,4,3,1.0,1,1,1,14300,99.0,3251.0,227,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5432974-crosbie-h-cabot-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-20,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO150,205,140,46.0,3,3,1.0,1,1,0,11800,84.0,3112.0,263,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5725926-las-nievesvitacura-c_257709-uda
20200724,portal inmobiliario,rm,nunoa,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,72,69,4.0,3,2,1.0,1,1,1,4842,70.0,1158.0,239,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5731985-brown-surduble-almeyda-c_260138-uda
20200724,portal inmobiliario,rm,san bernardo,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,130TO150,141,131,8.0,4,3,1.0,2,1,0,4200,32.0,2598.0,618,https://www.portalinmobiliario.com/venta/departamento/san-bernardo-metropolitana/5731929-av-portalesesmeralda-uda
20200724,portal inmobiliario,rm,nunoa,2020-07-20,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,-16,83,-16.0,2,2,0.0,0,1,1,5700,69.0,622.0,109,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5726132-plaza-nunoa-c_259426-uda
20200724,portal inmobiliario,rm,las condes,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO130,130,120,8.0,3,3,1.0,1,1,0,8400,70.0,2325.0,276,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5728575-cristobal-colon-americo-vespucio-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO150,180,150,20.0,4,2,1.0,1,1,0,14000,93.0,3037.0,216,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5422702-kennedy-vitacura-uda
20200724,portal inmobiliario,rm,santiago,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,50,50,0.0,2,2,0.0,0,1,1,2950,59.0,625.0,211,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5735265-barrio-universitario-region-metropolita-uda
20200724,portal inmobiliario,rm,santiago,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,48,48,0.0,2,2,0.0,1,1,1,3400,71.0,672.0,197,https://www.portalinmobiliario.com/mlc-538122942-tarapaca-serrano-metro-u-de-chile-_jm
20200724,portal inmobiliario,rm,san miguel,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,57,55,4.0,2,2,1.0,1,1,1,3150,57.0,725.0,230,https://www.portalinmobiliario.com/mlc-538122361-vargas-buston-metro-ciudad-del-nino-_jm
20200724,portal inmobiliario,rm,las condes,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,125,110,14.0,4,3,1.0,1,0,0,8950,81.0,2291.0,255,https://www.portalinmobiliario.com/mlc-538134131-departamento-en-venta-de-4-dorm-en-las-condes-_jm
20200724,portal inmobiliario,rm,providencia,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,Y,5.0,80TO90,60,60,0.0,2,2,0.0,1,1,1,4950,82.0,885.0,178,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5732111-a-pasos-metro-los-leones-diego-de-velasquez-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-20,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,111,91,22.0,2,2,1.0,1,1,1,9000,99.0,1509.0,167,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5726085-clinica-alemana-vitacura-c_259267-uda
20200724,portal inmobiliario,rm,la florida,2020-07-20,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,-16,73,-16.0,2,2,0.0,1,1,0,4500,62.0,525.0,116,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5725752-av-macul-altosanta-sofia-uda
20200724,portal inmobiliario,rm,providencia,2020-07-20,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,-16,80,-16.0,3,2,0.0,1,1,0,6900,86.0,780.0,113,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5725689-jose-manuel-infantebilbao-uda
20200724,portal inmobiliario,rm,san miguel,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,48,-16,-16.0,2,1,0.0,0,0,1,3000,62.0,153.0,51,https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5735351-calle-rivas-region-metropolitana-de-san-uda
20200724,portal inmobiliario,rm,nunoa,2020-07-24,aparment,usada,-16,disponible,-16,40000,-16,Y,4.0,80TO90,85,85,0.0,3,1,0.0,1,0,0,4340,51.0,1062.0,244,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5735720-oportunidad-departamento-con-inigualable-ubicacion-en-nunoa-uda
20200724,portal inmobiliario,rm,santiago,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,56,55,2.0,2,2,1.0,1,1,1,3500,64.0,803.0,229,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5730766-metro-avenida-matta-con-estacionamiento-y-bodega-uda
20200724,portal inmobiliario,rm,las condes,2020-07-20,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,92,80,15.0,3,3,1.0,1,1,1,7300,91.0,1632.0,223,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5726426-colon-domingo-bondi-c_259868-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,104,65,60.0,2,2,1.0,1,1,1,8800,135.0,1108.0,125,https://www.portalinmobiliario.com/mlc-537748932-departamento-en-venta-de-2-dorm-en-lo-barnechea-_jm
20200724,portal inmobiliario,rm,santiago,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,40,37,8.0,2,1,1.0,1,1,1,2500,68.0,477.0,190,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5730756-metro-parque-almagro-con-estacionamiento-y-bodega-uda
20200724,portal inmobiliario,rm,san miguel,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,2.0,80TO90,37,37,0.0,1,1,0.0,1,1,1,2200,59.0,314.0,142,https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5735629-gran-avenidadepartamental-uda
20200724,portal inmobiliario,rm,huechuraba,2020-07-20,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,90TO100,100,91,10.0,3,2,1.0,1,1,1,4350,48.0,1489.0,342,https://www.portalinmobiliario.com/venta/departamento/huechuraba-metropolitana/5727883-amplio-departamento-en-el-mejor-sector-de-huechuraba-y-con-una-hermosa-vista-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO150,147,138,7.0,3,2,1.0,2,1,0,11458,83.0,2584.0,225,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5732146-las-hualtatas-luis-carrera-uda
20200724,portal inmobiliario,rm,las condes,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO150,189,140,35.0,4,4,1.0,1,1,1,15500,111.0,3710.0,239,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5730765-manquehue-apoquindo-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-20,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,260,220,18.0,3,3,1.0,1,1,0,20000,91.0,4425.0,221,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5726909-americon-vespucio-norteespoz-c_260011-uda
20200724,portal inmobiliario,rm,las condes,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO130,142,116,22.0,4,3,1.0,2,1,1,10100,87.0,2875.0,284,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5733912-la-giocondametro-escuela-militar-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO150,151,138,9.0,3,2,1.0,1,1,0,12500,91.0,2398.0,191,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5731374-nueva-costanera-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,164,84,95.0,3,2,1.0,1,1,1,10500,125.0,1827.0,174,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4945842-cantagallo-uda
20200724,portal inmobiliario,rm,providencia,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,57,53,8.0,2,1,1.0,1,1,0,4900,92.0,696.0,142,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5731395-eliodoro-yanez-pedro-de-valdivia-uda
20200724,portal inmobiliario,rm,las condes,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,116,108,7.0,3,2,1.0,1,1,1,9600,89.0,1918.0,199,https://www.portalinmobiliario.com/mlc-537728199-departamento-en-venta-de-3-dorm-en-las-condes-_jm
20200724,portal inmobiliario,rm,las condes,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,96,90,7.0,2,2,1.0,1,0,1,6980,78.0,1316.0,188,https://www.portalinmobiliario.com/mlc-538114539-departamento-en-venta-de-2-dorm-en-las-condes-_jm
20200724,portal inmobiliario,rm,san joaquin,2020-07-22,aparment,nueva,-16,lanzamiento,2 semestre 2022,-16,-16,N,1.0,80TO90,37,33,12.0,1,1,1.0,1,1,1,2055,62.0,285.0,138,https://www.portalinmobiliario.com/venta/departamento/san-joaquin-metropolitana/9636-edificio-lira-nva
20200724,portal inmobiliario,rm,providencia,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,-16,50,-16.0,2,2,0.0,1,1,0,4800,96.0,427.0,88,https://www.portalinmobiliario.com/mlc-537755302-departamento-en-venta-metro-ines-de-suarez-_jm
20200724,portal inmobiliario,rm,las condes,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,50,45,11.0,1,1,1.0,1,1,1,4799,107.0,528.0,110,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5728437-vende-dueno-hamlet-a-pasos-de-metro-escuela-militar-con-aire-acondicionado-recien-pintado-y-remodelado-uda
20200724,portal inmobiliario,rm,nunoa,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,110TO130,149,120,24.0,3,3,1.0,1,1,1,7900,66.0,2434.0,308,https://www.portalinmobiliario.com/mlc-538123233-heriberto-covarrubias-simon-bolivar-_jm
20200724,portal inmobiliario,rm,providencia,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO130,117,117,0.0,2,2,0.0,0,0,0,6423,55.0,1374.0,213,https://www.portalinmobiliario.com/mlc-537821214-av-francisco-bilbao-tobalaba-metro-fco-bilbao-_jm
20200724,portal inmobiliario,rm,santiago,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,53,49,8.0,1,1,1.0,0,0,0,2256,46.0,379.0,167,https://www.portalinmobiliario.com/mlc-537755582-departamento-en-venta-plaza-de-armas-_jm
20200724,portal inmobiliario,rm,santiago,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,40,40,0.0,1,1,0.0,1,0,0,2700,68.0,340.0,125,https://www.portalinmobiliario.com/mlc-538124857-ejercito-libertador-metro-toesca-_jm
20200724,portal inmobiliario,rm,las condes,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,345,240,44.0,5,4,1.0,2,1,1,22000,92.0,7543.0,342,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5730953-a-pasos-del-metro-escuela-militar-uda
20200724,portal inmobiliario,rm,las condes,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,150TO2H,250,178,40.0,4,4,1.0,3,1,0,15900,89.0,5325.0,334,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5574623-san-francisco-de-asis-uda
20200724,portal inmobiliario,rm,las condes,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO150,174,138,26.0,3,3,1.0,2,1,0,13600,99.0,3086.0,226,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5602036-zamora-bello-horizonte-uda
20200724,portal inmobiliario,rm,las condes,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,115,110,5.0,3,2,1.0,1,1,1,8900,81.0,1932.0,217,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5437700-departamento-en-venta-en-las-condes-2-estacionamientos-3-bodegas-uda
20200724,portal inmobiliario,rm,nunoa,2020-07-20,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,71,71,0.0,2,2,0.0,0,0,0,6035,85.0,781.0,129,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5727226-metro-villa-frei-uda
20200724,portal inmobiliario,rm,santiago,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,LT30,27,-16,-16.0,1,1,0.0,0,1,1,2400,89.0,91.0,37,https://www.portalinmobiliario.com/mlc-537800754-departamento-en-venta-metro-santa-ana-_jm
20200724,portal inmobiliario,rm,lo barnechea,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,Y,3.0,80TO90,72,67,7.0,3,2,1.0,2,1,0,4500,67.0,1155.0,256,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5730284-maira-13920-uda
20200724,portal inmobiliario,rm,santiago,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,100TO110,130,108,20.0,2,2,1.0,1,1,1,11200,104.0,1693.0,151,https://www.portalinmobiliario.com/mlc-537933804-departamento-en-venta-metro-ines-de-suarez-_jm
20200724,portal inmobiliario,rm,nunoa,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,60,60,0.0,3,1,0.0,2,1,0,2673,45.0,900.0,336,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5730745-parque-villa-los-presidentes-nunoa-uda
20200724,portal inmobiliario,rm,nunoa,2020-07-20,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,73,61,20.0,2,2,1.0,1,1,1,5700,93.0,954.0,167,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5727397-pucara-coventry-uda
20200724,portal inmobiliario,rm,penalolen,2020-07-20,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,100TO110,126,106,19.0,3,2,1.0,2,1,1,6950,66.0,1881.0,270,https://www.portalinmobiliario.com/venta/departamento/penalolen-metropolitana/5727816-visita-virtualnuevo-consistorialel-embalse-uda
20200724,portal inmobiliario,rm,las condes,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,75,70,7.0,2,2,1.0,1,1,1,6666,95.0,1098.0,164,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5733514-metro-manquehue-la-capitania-mariposa-2-suites-uda
20200724,portal inmobiliario,rm,nunoa,2020-07-20,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,100TO110,127,107,19.0,3,3,1.0,1,1,1,10500,98.0,2127.0,202,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5726423-simon-bolivar-irrarazaval-c_259864-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-20,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,120,96,25.0,3,3,1.0,1,1,1,9690,101.0,2032.0,209,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5725913-kennedy-americo-vespucio-c_257445-uda
20200724,portal inmobiliario,rm,san bernardo,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,48,48,0.0,2,1,0.0,1,1,0,1111,23.0,444.0,399,https://www.portalinmobiliario.com/venta/departamento/san-bernardo-metropolitana/5730045-hanga-roa-12330-uda
