,PriceUnit,Price,item,link
4756,UF,9.880,UF 9.880,https://www.portalinmobiliario.com/MLC-539459675-departamento-en-venta-de-3-dorm-en-providencia-_JM#position=37&type=item&tracking_id=903ff7c6-394f-4943-9a53-ef75e9f2efd7
4757,UF,7.503,UF 7.503,https://www.portalinmobiliario.com/MLC-539457463-departamento-en-venta-de-4-dorm-en-nunoa-_JM#position=38&type=item&tracking_id=903ff7c6-394f-4943-9a53-ef75e9f2efd7
4758,UF,5.200,UF 5.200,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5719819-av-salvador-880-uda#position=39&type=item&tracking_id=903ff7c6-394f-4943-9a53-ef75e9f2efd7
4759,UF,6.300,UF 6.300,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5753628-en-exclusiva-calle-silenciosa-uda#position=40&type=item&tracking_id=903ff7c6-394f-4943-9a53-ef75e9f2efd7
4760,UF,11.280,UF 11.280,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5753574-eliodoro-yanez-uda#position=41&type=item&tracking_id=903ff7c6-394f-4943-9a53-ef75e9f2efd7
4761,UF,12.300,UF 12.300,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5753550-full-remodelado-carmen-sylva-uda#position=42&type=item&tracking_id=903ff7c6-394f-4943-9a53-ef75e9f2efd7
4762,UF,4.500,UF 4.500,https://www.portalinmobiliario.com/MLC-539444909-departamento-de-2-dormitorios-y-2-banos-_JM#position=43&type=item&tracking_id=903ff7c6-394f-4943-9a53-ef75e9f2efd7
4763,$,250.000.000,$ 250.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5753488-oportunidad-para-remodelar-uda#position=44&type=item&tracking_id=903ff7c6-394f-4943-9a53-ef75e9f2efd7
4764,$,195.000.000,$ 195.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5753462-impecable-remodelado-uda#position=45&type=item&tracking_id=903ff7c6-394f-4943-9a53-ef75e9f2efd7
4765,UF,4.040,UF 4.040,https://www.portalinmobiliario.com/MLC-539439852-departamento-en-venta-de-1-dorm-en-providencia-_JM#position=46&type=item&tracking_id=903ff7c6-394f-4943-9a53-ef75e9f2efd7
4766,$,168.000.000,$ 168.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5753437-plaza-las-lilas-carlos-antunez-metro-tobalaba-uda#position=47&type=item&tracking_id=903ff7c6-394f-4943-9a53-ef75e9f2efd7
4767,UF,5.950,UF 5.950,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5753289-luis-thayer-ojedalas-dalias-c_267437-uda#position=48&type=item&tracking_id=903ff7c6-394f-4943-9a53-ef75e9f2efd7
4768,UF,8.100,UF 8.100,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5753279-biarritzp-de-valdivia-c_267426-uda#position=49&type=item&tracking_id=903ff7c6-394f-4943-9a53-ef75e9f2efd7
4769,UF,4.350,UF 4.350,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5753264-pocuro-los-leones-c_267408-uda#position=50&type=item&tracking_id=903ff7c6-394f-4943-9a53-ef75e9f2efd7
4770,UF,1.800,UF 1.800,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5759871-edificio-alameda-central-1d1b-metro-uda#position=1&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4771,UF,2.850,UF 2.850,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5759868-edificio-conquista-velasquez-i-autopis-uda#position=2&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4772,UF,2.490,UF 2.490,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5759864-edificio-conquista-velasquez-i-autopis-uda#position=3&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4773,UF,2.220,UF 2.220,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5759863-edificio-conquista-velasquez-i-autopis-uda#position=4&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4774,UF,2.150,UF 2.150,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5759783-edificio-conquista-velasquez-i-autopis-uda#position=5&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4775,UF,3.800,UF 3.800,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5759685-paquete-las-rejas-plaza-2-unidades-1-uda#position=6&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4776,UF,24.525,UF 24.525,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5759683-paquete-conquista-nicasio-10-unidades-uda#position=7&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4777,UF,2.538,UF 2.538,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5759669-proyecto-prat-1d1b-metro-parque-alma-uda#position=8&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4778,UF,2.880,UF 2.880,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5759665-proyecto-ecuador-2d2b-metro-san-albe-uda#position=9&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4779,UF,2.174,UF 2.174,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5759664-proyecto-ecuador-1d1b-metro-san-albe-uda#position=10&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4780,UF,2.059,UF 2.059,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5759663-proyecto-ecuador-estudio-metro-san-a-uda#position=11&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4781,UF,3.800,UF 3.800,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5759655-paquete-las-rejas-plaza-2-unidades-1-uda#position=12&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4782,UF,24.525,UF 24.525,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5759653-paquete-conquista-nicasio-10-unidades-uda#position=13&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4783,UF,2.538,UF 2.538,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5759639-proyecto-prat-1d1b-metro-parque-alma-uda#position=14&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4784,UF,2.880,UF 2.880,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5759635-proyecto-ecuador-2d2b-metro-san-albe-uda#position=15&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4785,UF,2.174,UF 2.174,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5759634-proyecto-ecuador-1d1b-metro-san-albe-uda#position=16&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4786,UF,2.059,UF 2.059,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5759633-proyecto-ecuador-estudio-metro-san-a-uda#position=17&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4787,UF,2.100,UF 2.100,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5759468-ideal-para-inversionistas-metro-ecuador-uda#position=18&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4788,$,62.000.000,$ 62.000.000,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5455282-las-rejas-sur-5-de-abril-uda#position=19&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4789,UF,3.170,UF 3.170,https://www.portalinmobiliario.com/MLC-540220039-coronel-souper-toro-mazotte-_JM#position=20&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4790,UF,1.300,UF 1.300,https://www.portalinmobiliario.com/MLC-540091284-departamento-en-venta-metro-ecuador-_JM#position=21&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4791,$,49.500.000,$ 49.500.000,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5757811-metro-san-alberto-hurtado-uda#position=22&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4792,UF,1.960,UF 1.960,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5757501-alamedametro-ecuador-uda#position=23&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4793,UF,2.100,UF 2.100,https://www.portalinmobiliario.com/MLC-539781111-av-padre-alberto-hurtado-59-santiago-estacion-central-_JM#position=24&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4794,$,90.000.000,$ 90.000.000,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5757124-avenida-las-rejas-sur-48-uda#position=25&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4795,UF,2.600,UF 2.600,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5755610-ag-av-ecuadorav-alameda-uda#position=26&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4796,UF,2.600,UF 2.600,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5755609-ag-av-ecuadorav-alameda-uda#position=27&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4797,UF,2.790,UF 2.790,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5755449-av-ecuadormetro-u-de-santiago-uda#position=28&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4798,$,50.990.000,$ 50.990.000,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5755448-toro-mazottemetro-san-alberto-hurtado-uda#position=29&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4799,UF,1.750,UF 1.750,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5755184-metro-san-alberto-hurtado-ideal-para-inversionista-uda#position=30&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4800,UF,1.500,UF 1.500,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5755182-metro-las-rejas-ideal-para-inversionistas-uda#position=31&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4801,$,70.000.000,$ 70.000.000,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5755134-metro-pajaritos-uda#position=32&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4802,$,57.000.000,$ 57.000.000,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5755002-avenida-obispo-manuel-umana--uda#position=33&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4803,UF,1.870,UF 1.870,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5754774-nicasio-retamales-115-uda#position=34&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4804,UF,1.900,UF 1.900,https://www.portalinmobiliario.com/MLC-539482433-departamento-en-venta-de-1-dorm-en-estacion-central-_JM#position=35&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4805,$,65.000.000,$ 65.000.000,https://www.portalinmobiliario.com/MLC-539482423-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=36&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4806,$,65.000.000,$ 65.000.000,https://www.portalinmobiliario.com/MLC-539482431-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=37&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4807,$,65.000.000,$ 65.000.000,https://www.portalinmobiliario.com/MLC-539482427-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=38&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4808,$,65.000.000,$ 65.000.000,https://www.portalinmobiliario.com/MLC-539482247-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=39&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4809,$,65.000.000,$ 65.000.000,https://www.portalinmobiliario.com/MLC-539470551-departamento-en-venta-de-2-dorm-en-estacion-central-_JM#position=40&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4810,UF,2.500,UF 2.500,https://www.portalinmobiliario.com/MLC-539469672-departamento-en-venta-de-1-dorm-en-estacion-central-_JM#position=41&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4811,UF,1.800,UF 1.800,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5607363-radal-102-uda#position=42&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4812,UF,2.353,UF 2.353,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5753590-concon-uda#position=43&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4813,UF,2.466,UF 2.466,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5753588-concon-uda#position=44&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4814,UF,1.967,UF 1.967,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5753587-concon-uda#position=45&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4815,$,56.500.000,$ 56.500.000,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5753572-guernica-uda#position=46&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4816,$,52.000.000,$ 52.000.000,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5735854-metro-padre-hurtado-region-metropolitan-uda#position=47&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4817,$,60.000.000,$ 60.000.000,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5751820-antofagasta-padre-hurtado-uda#position=48&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4818,UF,1.677,UF 1.677,https://www.portalinmobiliario.com/MLC-539249762-departamento-en-venta-de-1-dorm-en-santiago-_JM#position=49&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4819,UF,2.600,UF 2.600,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5750609-avenida-ecuador-3866-uda#position=50&type=item&tracking_id=1ea30cda-2bb8-4df9-aed5-aba8371cfd64
4820,UF,13.000,UF 13.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5662477-casa-ley-pereira-carlos-aguirre-luco-interno-190325-nunoa-uda#position=1&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4821,$,145.000.000,$ 145.000.000,https://www.portalinmobiliario.com/MLC-532027164-casa-en-venta-villa-los-jardines-_JM#position=2&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4822,UF,17.302,UF 17.302,https://www.portalinmobiliario.com/MLC-532017978-casa-en-venta-en-providencia-_JM#position=3&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4823,$,580.000.000,$ 580.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5661143-eliecer-parada-con-echenique-uda#position=4&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4824,$,255.000.000,$ 255.000.000,https://www.portalinmobiliario.com/MLC-531780545-casa-en-venta-de-3-dorm-en-nunoa-_JM#position=5&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4825,$,215.000.000,$ 215.000.000,https://www.portalinmobiliario.com/MLC-531780385-casa-en-venta-de-4-dorm-en-nunoa-_JM#position=6&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4826,UF,19.488,UF 19.488,https://www.portalinmobiliario.com/MLC-531779618-casa-en-venta-de-3-dorm-en-nunoa-_JM#position=7&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4827,UF,16.590,UF 16.590,https://www.portalinmobiliario.com/MLC-531779608-casa-en-venta-de-4-dorm-en-nunoa-_JM#position=8&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4828,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/MLC-531779571-casa-en-venta-de-5-dorm-en-nunoa-_JM#position=9&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4829,UF,11.018,UF 11.018,https://www.portalinmobiliario.com/MLC-531779468-casa-en-venta-de-3-dorm-en-nunoa-_JM#position=10&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4830,UF,19.184,UF 19.184,https://www.portalinmobiliario.com/MLC-531777728-casa-en-venta-de-5-dorm-en-nunoa-_JM#position=11&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4831,$,590.000.000,$ 590.000.000,https://www.portalinmobiliario.com/MLC-531777709-casa-en-venta-de-5-dormitorios-en-providencia-_JM#position=12&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4832,$,240.000.000,$ 240.000.000,https://www.portalinmobiliario.com/MLC-531776954-casa-en-venta-de-5-dormitorios-en-nunoa-_JM#position=13&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4833,$,295.000.000,$ 295.000.000,https://www.portalinmobiliario.com/MLC-531776618-casa-en-venta-de-5-dormitorios-en-nunoa-_JM#position=14&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4834,$,625.000.000,$ 625.000.000,https://www.portalinmobiliario.com/MLC-531775294-casa-en-venta-de-3-dorm-en-nunoa-_JM#position=15&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4835,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/MLC-531775009-casa-en-venta-de-4-dormitorios-en-nunoa-_JM#position=16&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4836,$,299.000.000,$ 299.000.000,https://www.portalinmobiliario.com/MLC-531774812-casa-en-venta-de-4-dormitorios-en-nunoa-_JM#position=17&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4837,UF,14.800,UF 14.800,https://www.portalinmobiliario.com/MLC-531769333-casa-en-venta-de-5-dorm-en-nunoa-_JM#position=18&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4838,UF,10.000,UF 10.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5660277-nva-hannover-uda#position=19&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4839,UF,18.460,UF 18.460,https://www.portalinmobiliario.com/MLC-531722032-casa-en-venta-de-5-dormitorios-en-nunoa-_JM#position=20&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4840,UF,15.550,UF 15.550,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5659385-hermosa-casa-simon-bolivar-con-manuel-montt-sin-comision-uda#position=21&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4841,$,105.000.000,$ 105.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5659161-capitan-ignacio-carrera-pintopremio-nob-uda#position=22&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4842,UF,10.016,UF 10.016,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5125626-hernando-de-aguirre-montenegro-uda#position=23&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4843,UF,8.600,UF 8.600,https://www.portalinmobiliario.com/MLC-531232822-casa-en-venta-de-2-dormitorios-en-nunoa-_JM#position=24&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4844,$,285.000.000,$ 285.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5656919-metro-simon-bolivar-uda#position=25&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4845,UF,14.700,UF 14.700,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5337413-mall-plaza-egana-uda#position=26&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4846,UF,9.600,UF 9.600,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5650861-metro-principe-de-gales-uda#position=27&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
4847,UF,6.650,UF 6.650,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5648967-atencion-inversionistas-se-vende-casa-para-remodelar-con-giro-comercial-uda#position=28&type=item&tracking_id=33aa43e8-869a-461e-a67a-f06dbcc622d1
