,PriceUnit,Price,item,link
16132,UF,9.300,UF 9.300,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5581578-las-hualtatas-alto-las-condes-kennedy-las-tranqueras-uda#position=50&type=item&tracking_id=9fb90035-c4e5-44ba-a109-0fc875ca20b5
16133,$,92.000.000,$ 92.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5744287-departamento-en-barrio-matta-uda#position=40&type=item&tracking_id=c22dc6fe-6d5a-41e5-a08c-40951bcf8f57
16134,$,115.000.000,$ 115.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5744286-departamento-en-blanco-encalada-uda#position=41&type=item&tracking_id=c22dc6fe-6d5a-41e5-a08c-40951bcf8f57
16135,$,106.000.000,$ 106.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5744285-departamento-en-calle-tarapaca-uda#position=42&type=item&tracking_id=c22dc6fe-6d5a-41e5-a08c-40951bcf8f57
16136,$,470.000.000,$ 470.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5744284-departamento-en-barrio-bellas-artes-uda#position=43&type=item&tracking_id=c22dc6fe-6d5a-41e5-a08c-40951bcf8f57
16137,UF,2.590,UF 2.590,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5744283-departamento-en-presidente-balmaceda-uda#position=44&type=item&tracking_id=c22dc6fe-6d5a-41e5-a08c-40951bcf8f57
16138,UF,2.600,UF 2.600,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5744282-departamento-cerca-metro-parque-almagro-uda#position=45&type=item&tracking_id=c22dc6fe-6d5a-41e5-a08c-40951bcf8f57
16139,UF,7.900,UF 7.900,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5744281-departamento-en-calle-merced-uda#position=46&type=item&tracking_id=c22dc6fe-6d5a-41e5-a08c-40951bcf8f57
16140,UF,5.250,UF 5.250,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5744280-departamento-en-calle-carmen-uda#position=47&type=item&tracking_id=c22dc6fe-6d5a-41e5-a08c-40951bcf8f57
16141,$,150.000.000,$ 150.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5744278-departamento-en-santa-isabel-uda#position=48&type=item&tracking_id=c22dc6fe-6d5a-41e5-a08c-40951bcf8f57
16142,$,129.900.000,$ 129.900.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5744276-departamento-a-pasos-de-parque-forestal-uda#position=49&type=item&tracking_id=c22dc6fe-6d5a-41e5-a08c-40951bcf8f57
16143,$,130.000.000,$ 130.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5744275-departamento-en-condominio-edificio-viel-uda#position=50&type=item&tracking_id=c22dc6fe-6d5a-41e5-a08c-40951bcf8f57
16144,$,450.000.000,$ 450.000.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4630826-tabancura-corte-de-apelaciones-uda#position=1&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16145,UF,20.300,UF 20.300,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4431104-iguazu-lo-arcaya-uda#position=2&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16146,UF,20.500,UF 20.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4678071-las-nipas-los-laureles-uda#position=3&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16147,UF,25.000,UF 25.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4460310-camino-los-lagares-las-bordalesas-uda#position=4&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16148,UF,13.000,UF 13.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4401573-leo-tauro-uda#position=5&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16149,UF,21.000,UF 21.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4575262-polo-almirante-acevedo-uda#position=6&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16150,UF,24.800,UF 24.800,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4475388-lo-recabarren-chamiza-uda#position=7&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16151,UF,20.500,UF 20.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4575264-carlos-vaz-ferreira-carlos-sabat-uda#position=8&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16152,UF,17.500,UF 17.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4449965-colegio-aleman-walter-scott-uda#position=9&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16153,$,500.000.000,$ 500.000.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4570864-luis-batlle-joaquin-cerda-uda#position=10&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16154,UF,25.000,UF 25.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4670926-recife-buenaventura-uda#position=11&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16155,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4585605-colegio-aleman-rafael-maluenda-uda#position=12&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16156,UF,20.500,UF 20.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4575266-manizales-buenaventura-uda#position=13&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16157,UF,21.900,UF 21.900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4476484-ing-alvarez-albornoz-manquehue-norte-uda#position=14&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16158,UF,22.900,UF 22.900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4338468-escriva-de-balaguer-luis-batlle-uda#position=15&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16159,UF,22.900,UF 22.900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4362507-lo-beltran-sport-frances-uda#position=16&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16160,UF,23.300,UF 23.300,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4388816-manuela-canas-polo-uda#position=17&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16161,UF,20.500,UF 20.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4289791-ibiza-polo-uda#position=18&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16162,UF,20.500,UF 20.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4362464-carlos-vaz-ferreira-carlos-sabat-uda#position=19&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16163,UF,16.400,UF 16.400,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4432585-colegio-aleman-presidente-riesco-uda#position=20&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16164,UF,12.000,UF 12.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4401459-las-tranqueras-las-hualtatas-uda#position=21&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16165,UF,20.000,UF 20.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4372774-carabobo-lo-arcaya-uda#position=22&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16166,$,515.000.000,$ 515.000.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4409045-el-coihue-paseo-el-manio-uda#position=23&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16167,UF,19.500,UF 19.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4380129-manuela-canas-polo-uda#position=24&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16168,UF,23.900,UF 23.900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4404941-rafael-maluenda-colegio-aleman-uda#position=25&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16169,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4362486-colegio-aleman-alto-palena-uda#position=26&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16170,UF,17.000,UF 17.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4374155-capri-manuela-canas-uda#position=27&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16171,UF,14.000,UF 14.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4211065-la-llaveria-leo-uda#position=28&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16172,UF,23.600,UF 23.600,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4247862-el-pireo-lo-arcaya-uda#position=29&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16173,UF,23.900,UF 23.900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/3863639-alfredo-almeyda-luis-batlle-uda#position=30&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16174,UF,23.000,UF 23.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4380183-escriva-de-balaguer-manquehue-norte-uda#position=31&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16175,UF,19.900,UF 19.900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4284196-pedro-luna-juan-xxiii-uda#position=32&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16176,UF,18.000,UF 18.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4104975-alianza-francesa-las-fresas-uda#position=33&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16177,$,470.000.000,$ 470.000.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4287820-plaza-turquia-juan-agustin-alcalde-uda#position=34&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16178,UF,18.500,UF 18.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4336123-colegio-aleman-benito-juarez-uda#position=35&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16179,UF,13.700,UF 13.700,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/3960147-pasaje-el-aromo-colegio-manquehue-uda#position=36&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16180,UF,12.750,UF 12.750,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/3960166-tabancura-los-dragones-uda#position=37&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16181,UF,19.000,UF 19.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4185490-almirante-acevedo-diego-rutal-uda#position=38&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16182,UF,14.900,UF 14.900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4183308-luis-carrera-alianza-francesa-uda#position=39&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16183,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4193121-indiana-fernando-de-arguello-uda#position=40&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16184,UF,19.300,UF 19.300,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/3955058-bartolome-de-las-casas-polo-uda#position=41&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16185,UF,18.900,UF 18.900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/3913004-alianza-francesa-chapultepec-uda#position=42&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16186,UF,21.400,UF 21.400,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/3956556-polo-manuela-canas-uda#position=43&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16187,UF,20.800,UF 20.800,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/3891484-colegio-aleman-alto-palena-uda#position=44&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16188,UF,22.500,UF 22.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/3306689-vitacura-uda#position=45&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16189,UF,16.800,UF 16.800,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4075371-las-hualtatas-uda#position=46&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16190,UF,17.900,UF 17.900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5476693-juan-xxiii-uda#position=47&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16191,UF,19.500,UF 19.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5022677-ibiza-club-de-polo-uda#position=48&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16192,UF,21.500,UF 21.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5438141-francisco-de-aguirre-candelaria-goyenechea-uda#position=49&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16193,UF,13.800,UF 13.800,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/3971252-estupenda-casa-padre-hurtadolas-hualtatas-uda#position=50&type=item&tracking_id=b482e803-d35c-4920-aa82-42c789b8306a
16194,UF,10.400,UF 10.400,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5711879-sector-suecia-carlos-antunez-uda#position=1&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16195,UF,9.100,UF 9.100,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5711754-doctor-manuel-barros-borgono-manuel-montt-uda#position=2&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16196,UF,8.300,UF 8.300,https://www.portalinmobiliario.com/MLC-536042529-tomas-guevara-providencia-chile-_JM#position=3&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16197,$,120.000.000,$ 120.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5711628-santa-magdalena-10-departamento-46-uda#position=4&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16198,UF,3.820,UF 3.820,https://www.portalinmobiliario.com/MLC-536012402-pedro-de-valdivia-av-nva-providencia-m-pedro-de-valdivia-_JM#position=5&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16199,UF,8.900,UF 8.900,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5710724-ricardo-lyonav-pocuro-uda#position=6&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16200,$,195.000.000,$ 195.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5710709-metro-los-leonesricardo-lyon-uda#position=7&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16201,$,98.000.000,$ 98.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5710642-seminario-uda#position=8&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16202,UF,5.800,UF 5.800,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5710635-andres-de-fuenzalida-providencia-uda#position=9&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16203,$,150.000.000,$ 150.000.000,https://www.portalinmobiliario.com/MLC-535938064-departamento-en-venta-de-1-dorm-en-providencia-_JM#position=10&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16204,$,135.000.000,$ 135.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5710460-infante-sta-isabel-uda#position=11&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16205,UF,4.990,UF 4.990,https://www.portalinmobiliario.com/MLC-535930214-departamento-en-venta-metro-manuel-montt-_JM#position=12&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16206,UF,7.000,UF 7.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5710307-suiza-diego-de-almagro-uda#position=13&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16207,UF,7.900,UF 7.900,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5710254-lindo-y-luminoso-departamento-en-los-leones-uda#position=14&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16208,UF,7.100,UF 7.100,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5710175-villaseca-2385-uda#position=15&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16209,$,290.000.000,$ 290.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5710147-luis-thayer-ojeda-carmen-sylva-uda#position=16&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16210,$,358.447.125,$ 358.447.125,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5709565-republica-de-cuba-uda#position=17&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16211,UF,8.200,UF 8.200,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5709202-manuel-montt-a-pasos-parque-ines-de-suarez-uda#position=18&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16212,UF,11.200,UF 11.200,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5106381-tobalaba-hernando-de-aguirre-uda#position=19&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16213,UF,10.200,UF 10.200,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5184321-eliodoro-yanez-los-leones-3-estaciona-uda#position=20&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16214,UF,6.500,UF 6.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/4818012-suecia-las-violetas-uda#position=21&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16215,UF,7.900,UF 7.900,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/4982483-los-leones-eliodoro-yanez-uda#position=22&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16216,UF,4.860,UF 4.860,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/8379-nucleos-eliodoro-yanez-1630-nva#position=23&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16217,$,158.500.000,$ 158.500.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5708853-carlos-antunezmetro-manuel-montt-uda#position=24&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16218,UF,5.600,UF 5.600,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5708717-comodo-departamento-excelente-ubicacion-rengo-1440-uda#position=25&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16219,UF,6.100,UF 6.100,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5708650-pocuro-pedro-de-valdivia-uda#position=26&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16220,$,89.000.000,$ 89.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5708521-doctor-ernesto-prado-tagle-052-departamento-102-uda#position=27&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16221,UF,10.950,UF 10.950,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5708488-entre-plaza-ambrosio-del-rio-y-parque-de-los-tanques-uda#position=28&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
16222,UF,5.317,UF 5.317,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/9215-edificio-plaza-dinamarca-nva#position=29&type=item&tracking_id=6ea1b803-8864-4a9e-8e42-50191c8b8810
