,PriceUnit,Price,item,link
6438,UF,2.157,UF 2.157,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5714584-venta-departamentos-nuevos-metro-vicente-valdes-uda#position=47&type=item&tracking_id=e04443d4-8392-4cc3-a021-5ec24660a152
6439,$,90.000.000,$ 90.000.000,https://www.portalinmobiliario.com/MLC-536260319-avenida-vicuna-mackenna-poniente-6839-la-florida-chile-_JM#position=48&type=item&tracking_id=e04443d4-8392-4cc3-a021-5ec24660a152
6440,$,77.000.000,$ 77.000.000,https://www.portalinmobiliario.com/MLC-536186292-geronimo-de-alderete-790-la-florida-chile-_JM#position=49&type=item&tracking_id=e04443d4-8392-4cc3-a021-5ec24660a152
6441,$,120.000.000,$ 120.000.000,https://www.portalinmobiliario.com/MLC-536062943-departamento-en-venta-de-3-dorm-en-la-florida-_JM#position=50&type=item&tracking_id=e04443d4-8392-4cc3-a021-5ec24660a152
6442,UF,2.950,UF 2.950,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5742318-metro-san-alberto-hurtado-alameda-gral-velasquez-uda#position=1&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6443,UF,4.000,UF 4.000,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5742310-coronel-soupermetro-alberto-hurtado-uda#position=2&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6444,UF,2.250,UF 2.250,https://www.portalinmobiliario.com/MLC-538503806-departamento-en-venta-estacion-central-metro-san-albe-_JM#position=3&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6445,UF,2.300,UF 2.300,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5741429-metro-ecuador-uda#position=4&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6446,UF,2.300,UF 2.300,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5741212-av-gral-velasquez-ecuador-uda#position=5&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6447,UF,2.250,UF 2.250,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5740843-san-alberto-hurtado-uda#position=6&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6448,UF,2.100,UF 2.100,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5740064-metro-ecuador-uda#position=7&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6449,$,69.500.000,$ 69.500.000,https://www.portalinmobiliario.com/MLC-538394371-toro-mazote-76-santiago-estacion-central-chile-_JM#position=8&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6450,UF,2.750,UF 2.750,https://www.portalinmobiliario.com/MLC-538391549-departamento-en-venta-de-2-dorm-en-estacion-central-_JM#position=9&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6451,UF,2.500,UF 2.500,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5739219-oportunidad-de-inversion-en-estacion-cen-uda#position=10&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6452,$,61.200.000,$ 61.200.000,https://www.portalinmobiliario.com/MLC-538388629-departamento-en-venta-de-3-dorm-en-estacion-central-_JM#position=11&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6453,$,46.100.000,$ 46.100.000,https://www.portalinmobiliario.com/MLC-538388198-departamento-en-venta-de-1-dorm-en-estacion-central-_JM#position=12&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6454,UF,1.800,UF 1.800,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5738986-buzo-sobenes-4650-uda#position=13&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6455,$,70.000.000,$ 70.000.000,https://www.portalinmobiliario.com/MLC-538384946-departamento-en-venta-de-2-dorm-en-estacion-central-_JM#position=14&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6456,UF,2.680,UF 2.680,https://www.portalinmobiliario.com/MLC-538384717-departamento-en-venta-de-2-dorm-en-estacion-central-_JM#position=15&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6457,UF,2.000,UF 2.000,https://www.portalinmobiliario.com/MLC-538350656-departamento-en-venta-de-1-dorm-en-estacion-central-_JM#position=16&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6458,UF,2.000,UF 2.000,https://www.portalinmobiliario.com/MLC-538347467-departamento-en-venta-de-1-dorm-en-estacion-central-_JM#position=17&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6459,UF,1.785,UF 1.785,https://www.portalinmobiliario.com/MLC-538262068-departamento-en-venta-de-1-dormitorio-en-estacion-central-_JM#position=18&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6460,UF,2.750,UF 2.750,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5735813-alamedalas-rejas-uda#position=19&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6461,UF,2.220,UF 2.220,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5733811-padre-alberto-hurtado-0131-uda#position=20&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6462,UF,2.450,UF 2.450,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5733509-coronel-souper-4060-uda#position=21&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6463,UF,1.850,UF 1.850,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5733508-coronel-souper-4060-uda#position=22&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6464,$,39.000.000,$ 39.000.000,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5732359-guadal-con-5-de-abril-uda#position=23&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6465,UF,1.900,UF 1.900,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5732026-conde-del-maule-4364-departamento-1307-uda#position=24&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6466,UF,1.600,UF 1.600,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5730464-santa-petronila-av-ecuador-uda#position=25&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6467,UF,1.300,UF 1.300,https://www.portalinmobiliario.com/MLC-537774788-departamento-en-venta-metro-ecuador-_JM#position=26&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6468,UF,1.650,UF 1.650,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5730117-santa-petronila-32-uda#position=27&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6469,UF,1.420,UF 1.420,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5729523-metro-san-alberto-hurtado-general-velasquez-uda#position=28&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6470,UF,2.600,UF 2.600,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5729485-metro-ecuador-uda#position=29&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6471,UF,1.790,UF 1.790,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5729024-conde-del-maule-uda#position=30&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6472,UF,2.720,UF 2.720,https://www.portalinmobiliario.com/MLC-537563594-departamento-en-venta-de-3-dorm-en-estacion-central-_JM#position=31&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6473,UF,2.300,UF 2.300,https://www.portalinmobiliario.com/MLC-537543469-maria-rozas-velasquez-65-santiago-estacion-central-chile-_JM#position=32&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6474,UF,1.650,UF 1.650,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5726448-concon-165-uda#position=33&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6475,$,71.000.000,$ 71.000.000,https://www.portalinmobiliario.com/MLC-537341512-radal-0102-santiago-estacion-central-chile-_JM#position=34&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6476,UF,1.800,UF 1.800,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5725323-estacion-central-metro-las-rejas--uda#position=35&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6477,UF,2.200,UF 2.200,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5725010-toro-mazotte-110-uda#position=36&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6478,UF,1.240,UF 1.240,https://www.portalinmobiliario.com/MLC-537029666-colu-6065-villa-brasilia-_JM#position=37&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6479,UF,1.240,UF 1.240,https://www.portalinmobiliario.com/MLC-537029641-colu-6065-villa-brasilia-_JM#position=38&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6480,UF,2.590,UF 2.590,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5722888-metro-alberto-hurtado-con-estacionamiento-uda#position=39&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6481,UF,2.500,UF 2.500,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5722574-carlos-pezoa-veliz-ecuador-uda#position=40&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6482,UF,1.400,UF 1.400,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5722513-ecuador-alameda-uda#position=41&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6483,UF,1.400,UF 1.400,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5722504-ecuador-alameda-uda#position=42&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6484,$,80.000.000,$ 80.000.000,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5721848-el-belloto-con-plazuela-la-higuera-metr-uda#position=43&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6485,UF,1.680,UF 1.680,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5721083-metro-las-rejas-uda#position=44&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6486,UF,1.780,UF 1.780,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5720957-solo-inversionistas-1d-1b-m-a-hurtado-uda#position=45&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6487,UF,2.600,UF 2.600,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5720457-avenida-rejas-surtitan-av-uda#position=46&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6488,UF,2.300,UF 2.300,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5720444-av-libertador-b-ohigginsradal-uda#position=47&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6489,UF,2.300,UF 2.300,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5720443-av-libertador-b-ohigginsradal-uda#position=48&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6490,UF,1.805,UF 1.805,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5719823-toro-mazotte-207-uda#position=49&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6491,UF,2.250,UF 2.250,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5719712-placilla-149-uda#position=50&type=item&tracking_id=fdcbf2d7-183a-4eef-8fbd-cf790b485640
6492,UF,21.200,UF 21.200,https://www.portalinmobiliario.com/MLC-539276381-departamento-en-venta-de-4-dorm-en-vitacura-_JM#position=1&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6493,UF,8.800,UF 8.800,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5751453-tabancura-estoril-estupendo--uda#position=2&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6494,UF,12.800,UF 12.800,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5746118-acceso-directo-costanera-nortecolegio-manquehue-maisonnette-uda#position=3&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6495,UF,18.500,UF 18.500,https://www.portalinmobiliario.com/MLC-539272566-departamento-en-venta-de-3-dorm-en-vitacura-_JM#position=4&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6496,UF,8.300,UF 8.300,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5751399-edificio-one-parque-arauco-uda#position=5&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6497,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5751385-estupendo-amplio-nuevo-zavala-uda#position=6&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6498,UF,12.450,UF 12.450,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5738093-oportunidad--uda#position=7&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6499,UF,9.900,UF 9.900,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5751365-monsenor-escriba-de-balaguer-uda#position=8&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6500,UF,8.000,UF 8.000,https://www.portalinmobiliario.com/MLC-539268049-departamento-en-venta-de-2-dorm-en-vitacura-_JM#position=9&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6501,UF,16.000,UF 16.000,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5751324-sport-frances-colegios-manquehue-y-san-esteban-escriva-de-balaguer-uda#position=10&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6502,UF,10.600,UF 10.600,https://www.portalinmobiliario.com/MLC-539260970-departamento-en-venta-de-4-dorm-en-vitacura-_JM#position=11&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6503,UF,10.900,UF 10.900,https://www.portalinmobiliario.com/MLC-539259263-departamento-en-venta-de-4-dorm-en-vitacura-_JM#position=12&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6504,UF,11.100,UF 11.100,https://www.portalinmobiliario.com/MLC-539258747-departamento-en-venta-de-4-dorm-en-vitacura-_JM#position=13&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6505,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5751128-departamento-en-venta-3-dor-mas-serv-con-vista-al-campo-de-golf-los-leones-kennedy-paul-claudel-uda#position=14&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6506,UF,10.050,UF 10.050,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5657236-colegio-manquehue-la-llaveria-uda#position=15&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6507,UF,12.390,UF 12.390,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5750828-kennedy-arturo-ureta-uda#position=16&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6508,UF,7.600,UF 7.600,https://www.portalinmobiliario.com/MLC-539224619-departamento-en-venta-de-2-dorm-en-vitacura-_JM#position=17&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6509,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5750780-escriva-de-balaguer-padre-damian-deveuster-uda#position=18&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6510,UF,12.600,UF 12.600,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5750746-exquisito-departamento-en-torre-moderna-orientacion-oriente-en-escriva-de-balaguer-uda#position=19&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6511,UF,12.490,UF 12.490,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5750721-avenida-san-josemaria-escriva-de-balaguer-con-lleveria-uda#position=20&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6512,UF,14.202,UF 14.202,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5750709-condominio-parque-san-damian-las-hualtatas-uda#position=21&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6513,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5750702-las-hualtatas-san-damian-uda#position=22&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6514,UF,8.645,UF 8.645,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5750696-los-castanos-sport-frances-uda#position=23&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6515,UF,14.800,UF 14.800,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5750632-san-damian-frente-al-parque-costanera-sur-uda#position=24&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6516,UF,11.700,UF 11.700,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5750631-las-hualtatas-camino-el-parque-uda#position=25&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6517,UF,18.950,UF 18.950,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5750608-juan-xxiii-luis-pasteur-uda#position=26&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6518,UF,17.980,UF 17.980,https://www.portalinmobiliario.com/MLC-539192023-las-tranqueras-sport-frances-_JM#position=27&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6519,UF,11.900,UF 11.900,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5750446-parque-san-damian-las-hualtatas-uda#position=28&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6520,UF,9.150,UF 9.150,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5750459-parque-san-damian-las-hualtatas-uda#position=29&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6521,UF,13.000,UF 13.000,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5750438-manquehue-norte-i-escriva-de-balaguer-i-luis-pasteur-uda#position=30&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6522,UF,15.300,UF 15.300,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5750369-parque-costanera-sur-francisco-de-asis-uda#position=31&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6523,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5750402-20350-portezuelo-oriente-vitacura-uda#position=32&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6524,UF,16.200,UF 16.200,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5750389-20261-penthouse-parque-san-damian-uda#position=33&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6525,UF,12.000,UF 12.000,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5750360-19858-mar-jonico-vitacura-uda#position=34&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
6526,UF,11.200,UF 11.200,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5750354-19326-bentjerod-jardin-del-este-uda#position=35&type=item&tracking_id=3c8556b5-d31c-40f6-a468-61c2178be277
