,PriceUnit,Price,item,link
18157,$,170.000.000,$ 170.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5691528-irarrazabal-con-pedro-de-valdivia-nunoa-uda#position=9&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18158,UF,4.370,UF 4.370,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5691635-nunoa-region-metropolitana-de-santiago-uda#position=10&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18159,UF,2.453,UF 2.453,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5691649-calle-ignacio-carrera-pinto-146-nunoa-uda#position=11&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18160,UF,5.900,UF 5.900,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5691620-manuel-montt-con-simon-bolivar-region-m-uda#position=12&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18161,UF,6.000,UF 6.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5621804-metro-villa-frei-irarrazavalpedro-tor-uda#position=13&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18162,UF,3.100,UF 3.100,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5692127-metro-irarrazabal-metro-santa-isabel-uda#position=14&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18163,UF,2.990,UF 2.990,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/7332-seminario-nva#position=15&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18164,$,230.000.000,$ 230.000.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5692116-nunoa-suarez-mujica-exequiel-fernandez-4d3b-dos-estacionamientos-una-bodega-se-vende-uda#position=16&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18165,UF,3.619,UF 3.619,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/9136-eco-egana-nva#position=17&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18166,UF,3.675,UF 3.675,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/8177-edificio-jose-domingo-canas-2640-nva#position=18&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18167,UF,6.200,UF 6.200,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/4920739-av-ossametro-principe-de-gales-estupendo-edificio-ecoeficiente--uda#position=19&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18168,UF,2.840,UF 2.840,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/9150-edificio-brown-sur-nva#position=20&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18169,UF,5.190,UF 5.190,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/6915-edificio-los-leones-3055-nva#position=21&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18170,UF,4.030,UF 4.030,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/8249-prado-1810-nva#position=22&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18171,UF,6.240,UF 6.240,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/9514-edificio-brown-norte-nva#position=23&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18172,UF,3.694,UF 3.694,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/7266-edificio-sucre-pedro-de-valdivia-nva#position=24&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18173,UF,5.696,UF 5.696,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/9529-edificio-julio-prado-2110-nva#position=25&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18174,UF,5.750,UF 5.750,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5691235-salvadorirarrazaval-uda#position=26&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18175,UF,3.600,UF 3.600,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5691102-capitan-fuentesirarrazaval-uda#position=27&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18176,$,109.900.000,$ 109.900.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5691095-heriberto-covarrubiassimon-bolivar-uda#position=28&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18177,$,149.000.000,$ 149.000.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5691090-av-ossaechenique-uda#position=29&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18178,$,149.000.000,$ 149.000.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5690852-lindo-departamento-cercano-a-metro-simon-bolivar-uda#position=30&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18179,UF,6.000,UF 6.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5690757-leopoldo-urrutia-manuel-montt-uda#position=31&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18180,UF,3.900,UF 3.900,https://www.portalinmobiliario.com/MLC-534561107-departamento-en-venta-de-2-dorm-en-nunoa-_JM#position=32&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18181,UF,4.350,UF 4.350,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5690568-virginio-arias-centro-comercial-portal-nunoa-metro-estadio-nacional-uda#position=33&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18182,UF,5.290,UF 5.290,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5690492-holanda-simon-bolivar-uda#position=34&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18183,UF,2.945,UF 2.945,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/9626-edificio-vintage-nva#position=35&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18184,UF,5.600,UF 5.600,https://www.portalinmobiliario.com/MLC-534538000-departamento-en-venta-de-2-dorm-en-nunoa-_JM#position=36&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18185,UF,6.000,UF 6.000,https://www.portalinmobiliario.com/MLC-534532360-departamento-en-venta-de-2-dorm-en-nunoa-_JM#position=37&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18186,UF,3.790,UF 3.790,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5690101-vicuna-mackennacon-estacionamiento-metro-nuble-uda#position=38&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18187,$,67.000.000,$ 67.000.000,https://www.portalinmobiliario.com/MLC-538348529-general-rondizzoni-1856-santiago-chile-_JM#position=1&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18188,UF,3.235,UF 3.235,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5738639-gorbea-1953-uda#position=2&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18189,UF,2.620,UF 2.620,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5651490-depto-2-dormitorios-estacionamiento-metro-parque-ohiggins-46-mt2-terraza-uda#position=3&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18190,UF,2.300,UF 2.300,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5615250-depto-metro-parque-ohiggins-2-dormitorios-1-bano-terraza-46-mt2-santiago-uda#position=4&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18191,UF,2.150,UF 2.150,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5738521-metro-universidad-de-chile-serrano-tarapaca-con-patio-saludable-uda#position=5&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18192,UF,2.150,UF 2.150,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5738505-metro-universidad-de-chile-serrano-tarapaca-con-patio-saludable-uda#position=6&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18193,UF,2.800,UF 2.800,https://www.portalinmobiliario.com/MLC-538333407-departamento-en-venta-de-2-dorm-en-santiago-_JM#position=7&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18194,$,78.000.000,$ 78.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5738360-amunategui-santa-rosa-metro-santa-ana-uda#position=8&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18195,UF,2.290,UF 2.290,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5738340-san-diego-1344-uda#position=9&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18196,UF,2.290,UF 2.290,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5738333-san-diego-1344-uda#position=10&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18197,$,100.000.000,$ 100.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5738332-vendo-departamento-3-dormiotrios-lord-cochranetarapaca-uda#position=11&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18198,UF,1.490,UF 1.490,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5738070-metro-ula-barrio-republica-studio-gorbea-2551-ideal-inversion-uda#position=12&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18199,UF,2.337,UF 2.337,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5738043-metro-moneda-parque-almagro-uda#position=13&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18200,$,132.000.000,$ 132.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5737750-grajales-almirante-latorre-metros-republica-toesca-y-los-heroes-uda#position=14&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18201,UF,3.900,UF 3.900,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5737614-santa-rosa-202-uda#position=15&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18202,UF,1.990,UF 1.990,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5737451-vicuna-mackenna-1281-con-santa-elvira-metro-irarrazaval-uda#position=16&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18203,UF,3.300,UF 3.300,https://www.portalinmobiliario.com/MLC-538262096-departamento-en-venta-de-1-dormitorio-en-santiago-_JM#position=17&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18204,UF,2.290,UF 2.290,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5737147-vicuna-mackenna-metro-irarrazaval-uda#position=18&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18205,UF,3.000,UF 3.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5737093-fray-camilo-henriquez-santa-isabel-uda#position=19&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18206,UF,3.990,UF 3.990,https://www.portalinmobiliario.com/MLC-538245673-lord-cochrane-padre-miguel-de-olivares-_JM#position=20&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18207,UF,2.000,UF 2.000,https://www.portalinmobiliario.com/MLC-538243102-eyzaguirre-766-santiago-chile-_JM#position=21&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18208,$,60.000.000,$ 60.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5735870-vende-1d-1b-paseo-bulnes-uda#position=22&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18209,UF,3.929,UF 3.929,https://www.portalinmobiliario.com/MLC-538231873-departamento-en-venta-de-2-dorm-en-santiago-_JM#position=23&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18210,$,57.000.000,$ 57.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5735733-depto-metro-u-de-chile-excelente-conectividad-uda#position=24&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18211,$,85.000.000,$ 85.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5735395-region-metropolitana-de-santiago-uda#position=25&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18212,$,83.000.000,$ 83.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5735303-balmaceda-region-metropolitana-de-santi-uda#position=26&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18213,$,86.900.000,$ 86.900.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5735272-region-metropolitana-de-santiago-uda#position=27&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18214,UF,2.350,UF 2.350,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5735066-san-francisco-294-region-metropolitana-uda#position=28&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18215,$,77.000.000,$ 77.000.000,https://www.portalinmobiliario.com/MLC-538132577-departamento-en-venta-de-2-dorm-en-santiago-_JM#position=29&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18216,$,80.000.000,$ 80.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5734849-santiago-centro-region-metropolitana-de-uda#position=30&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18217,UF,2.250,UF 2.250,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5734778-santiago-centro-region-metropolitana-de-uda#position=31&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18218,UF,2.850,UF 2.850,https://www.portalinmobiliario.com/MLC-538130135-estacion-de-metro-santa-lucia-_JM#position=32&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18219,$,70.000.000,$ 70.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5734662-region-metropolitana-de-santiago-uda#position=33&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18220,UF,3.300,UF 3.300,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5734603-region-metropolitana-de-santiago-uda#position=34&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18221,UF,3.690,UF 3.690,https://www.portalinmobiliario.com/MLC-538129581-departamento-en-venta-de-2-dorm-en-santiago-_JM#position=35&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18222,UF,2.100,UF 2.100,https://www.portalinmobiliario.com/MLC-538129311-avenida-santa-rosa-265-santiago-chile-_JM#position=36&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18223,$,65.000.000,$ 65.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5734014-departamento-en-el-corazon-de-santiago-cercano-a-metro-santa-lucia-uda#position=37&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18224,$,78.000.000,$ 78.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5733996-huerfanos-1400-uda#position=38&type=item&tracking_id=a746494d-69fd-4bc4-9c45-14046fd495ae
18225,$,175.000.000,$ 175.000.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5690050-vive-la-vida-de-barrio-de-nunoa-el-aguilucho-uda#position=39&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18226,UF,4.600,UF 4.600,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5689349-irarrazaval-uda#position=40&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18227,$,106.000.000,$ 106.000.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5688991-metro-santa-isabel-uda#position=41&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18228,UF,3.520,UF 3.520,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/8794-villagra-161-nva#position=42&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18229,UF,6.650,UF 6.650,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5688878-nunoa-fco-de-villagra-3d-2b-estacionamiento-y-bodega-se-vende-uda#position=43&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18230,UF,6.700,UF 6.700,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5688765-ricardo-lyonsimon-bolivar-uda#position=44&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18231,$,160.000.000,$ 160.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5688540-villaseca-diagonal-orientehernan-cortes-uda#position=45&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18232,UF,4.878,UF 4.878,https://www.portalinmobiliario.com/MLC-534317037-departamento-en-venta-de-3-dorm-en-nunoa-_JM#position=46&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18233,$,125.000.000,$ 125.000.000,https://www.portalinmobiliario.com/MLC-534310320-departamento-en-venta-de-2-dorm-en-nunoa-_JM#position=47&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18234,$,83.000.000,$ 83.000.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5687587-avenida-manuel-antonio-matta-040-uda#position=48&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18235,UF,4.600,UF 4.600,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5687392-tour-virtual-estacionamiento-uda#position=49&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18236,UF,2.960,UF 2.960,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5687349-duble-almeydaav-jose-pedro-alessandri-uda#position=50&type=item&tracking_id=31c86ed6-1785-4ea7-be4d-94511e427630
18237,UF,5.600,UF 5.600,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5253118-raul-labbe-el-radal-uda#position=1&type=item&tracking_id=2567cdfb-f26d-4e68-b4cd-c8399bb94351
18238,UF,14.900,UF 14.900,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5478856-los-trapenses-manquehue-oriente-valle-del-monasterio-uda#position=2&type=item&tracking_id=2567cdfb-f26d-4e68-b4cd-c8399bb94351
18239,UF,14.800,UF 14.800,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5478858-valle-del-monasterio-manquehue-oriente-uda#position=3&type=item&tracking_id=2567cdfb-f26d-4e68-b4cd-c8399bb94351
18240,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5484962-raul-labbe-la-dehesa-lo-barnechea-uda#position=4&type=item&tracking_id=2567cdfb-f26d-4e68-b4cd-c8399bb94351
18241,UF,19.800,UF 19.800,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5230315-camino-la-huerta-punta-de-aguilas-uda#position=5&type=item&tracking_id=2567cdfb-f26d-4e68-b4cd-c8399bb94351
18242,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5608644-portal-de-la-dehesa-uda#position=6&type=item&tracking_id=2567cdfb-f26d-4e68-b4cd-c8399bb94351
18243,UF,5.850,UF 5.850,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5608589-amplio-departamento-en-la-dehesa-cercano-al-portal-uda#position=7&type=item&tracking_id=2567cdfb-f26d-4e68-b4cd-c8399bb94351
18244,UF,5.425,UF 5.425,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/8096-edificio-livin-nva#position=8&type=item&tracking_id=2567cdfb-f26d-4e68-b4cd-c8399bb94351
