,PriceUnit,Price,item,link
14721,UF,14.900,UF 14.900,https://www.portalinmobiliario.com/MLC-537095547-departamento-en-venta-jardin-del-este-_JM#position=1&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14722,UF,11.000,UF 11.000,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5606605-el-manantial-vitacura-tabancura-hotel-acacias-vitacura-uda#position=2&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14723,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/MLC-537046168-departamento-en-venta-de-3-dorm-en-vitacura-_JM#position=3&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14724,UF,12.450,UF 12.450,https://www.portalinmobiliario.com/MLC-537045216-departamento-en-venta-de-4-dorm-en-vitacura-_JM#position=4&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14725,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5724048-el-arcangel-las-hualtatas-0-uda#position=5&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14726,UF,10.400,UF 10.400,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5723926-departamento-660-uda#position=6&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14727,UF,19.500,UF 19.500,https://www.portalinmobiliario.com/MLC-537039256-arturo-matte-_JM#position=7&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14728,UF,16.500,UF 16.500,https://www.portalinmobiliario.com/MLC-537039229-luis-carrera-_JM#position=8&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14729,UF,10.900,UF 10.900,https://www.portalinmobiliario.com/MLC-537039208-sport-frances-_JM#position=9&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14730,UF,10.900,UF 10.900,https://www.portalinmobiliario.com/MLC-537039204-kennedy-las-tranqueras-_JM#position=10&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14731,UF,14.800,UF 14.800,https://www.portalinmobiliario.com/MLC-537039178-santa-maria-de-manquehue-_JM#position=11&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14732,UF,17.500,UF 17.500,https://www.portalinmobiliario.com/MLC-537039186-escriba-de-balaguer-_JM#position=12&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14733,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/MLC-537039177-nueva-costenra-y-fco-de-aguirre-_JM#position=13&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14734,UF,17.600,UF 17.600,https://www.portalinmobiliario.com/MLC-537039165-santa-maria-de-manquehue-_JM#position=14&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14735,UF,23.800,UF 23.800,https://www.portalinmobiliario.com/MLC-537039158-luis-carrera-_JM#position=15&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14736,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/MLC-537039164-club-de-polo-_JM#position=16&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14737,UF,10.200,UF 10.200,https://www.portalinmobiliario.com/MLC-537039162-rotonda-carol-urzua-_JM#position=17&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14738,UF,20.300,UF 20.300,https://www.portalinmobiliario.com/MLC-537039140-santa-maria-de-manquehue-_JM#position=18&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14739,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/MLC-537039141-santa-maria-de-manquehue-_JM#position=19&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14740,UF,16.800,UF 16.800,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5723509-nva-costanera-condominio-parque-las-ursulinas-uda#position=20&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14741,UF,14.600,UF 14.600,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5723372-borde-rio-manquehue-norte-uda#position=21&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14742,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/MLC-537029741-departamento-en-venta-de-4-dorm-en-vitacura-_JM#position=22&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14743,UF,10.800,UF 10.800,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5723087-con-video-las-hualtatas-2-estacionamientos-moderno-uda#position=23&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14744,UF,7.700,UF 7.700,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5723056-juan-xxiii-coronel-avendano-uda#position=24&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14745,UF,11.700,UF 11.700,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5722842-pedro-de-villagra-nueva-costanera-0-uda#position=25&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14746,UF,7.850,UF 7.850,https://www.portalinmobiliario.com/MLC-536959130-departamento-en-venta-tabancura-_JM#position=26&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14747,UF,10.800,UF 10.800,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5722771-amplio-departamento-con-excelente-conectividad-en-barrio-tradicional-uda#position=27&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14748,UF,12.980,UF 12.980,https://www.portalinmobiliario.com/MLC-536955896-departamento-en-venta-de-3-dorm-en-vitacura-_JM#position=28&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14749,UF,19.000,UF 19.000,https://www.portalinmobiliario.com/MLC-536955890-departamento-en-venta-de-4-dorm-en-vitacura-_JM#position=29&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14750,UF,9.500,UF 9.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5722644-alianza-francesa-vitacura-uda#position=30&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14751,UF,18.560,UF 18.560,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5722625-espozjardin-del-este-uda#position=31&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14752,UF,9.100,UF 9.100,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5722563-lo-gallo-uda#position=32&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14753,UF,11.800,UF 11.800,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5722516-los-acantos-las-nieves-uda#position=33&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14754,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5722478-remodelado-juan-xxiii-uda#position=34&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14755,UF,12.000,UF 12.000,https://www.portalinmobiliario.com/MLC-536932665-departamento-en-venta-de-3-dorm-en-vitacura-_JM#position=35&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14756,UF,19.500,UF 19.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5722166-andres-de-vera-5000-uda#position=36&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14757,UF,,UF ,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5722157-nuevo-3d-4b-mar-jonico-uda#position=37&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14758,UF,13.760,UF 13.760,https://www.portalinmobiliario.com/MLC-536926744-luis-carrera-vitacura-santiago-chile-_JM#position=38&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14759,UF,,UF ,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5722148-nuevo-3d3bsala-estar-mar-jonico-uda#position=39&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14760,UF,15.300,UF 15.300,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5722071-jardin-del-este-agustin-del-castilloa-uda#position=40&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14761,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5722024-penthouse-duplex-vista-despejada--uda#position=41&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14762,UF,13.950,UF 13.950,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5462577-museo-raly-francisco-de-aguirre-plaza-turquia-uda#position=42&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14763,UF,9.480,UF 9.480,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5724182-barrio-las-lilas-hernando-de-aguirre-pocuro-uda#position=39&type=item&tracking_id=8b90c002-907e-41a7-9d9b-e0e30864b7f1
14764,$,104.000.000,$ 104.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5724174-avnueva-providencia-miguel-claro-uda#position=40&type=item&tracking_id=8b90c002-907e-41a7-9d9b-e0e30864b7f1
14765,UF,6.800,UF 6.800,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5724116-julio-prado-fco-bilbao-duplex-uda#position=41&type=item&tracking_id=8b90c002-907e-41a7-9d9b-e0e30864b7f1
14766,UF,7.450,UF 7.450,https://www.portalinmobiliario.com/MLC-537042994-departamento-en-venta-de-3-dorm-en-providencia-_JM#position=42&type=item&tracking_id=8b90c002-907e-41a7-9d9b-e0e30864b7f1
14767,UF,7.450,UF 7.450,https://www.portalinmobiliario.com/MLC-537041973-departamento-en-venta-de-3-dorm-en-providencia-_JM#position=43&type=item&tracking_id=8b90c002-907e-41a7-9d9b-e0e30864b7f1
14768,UF,10.735,UF 10.735,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5721428-metro-ines-de-suarez-pocuro-2-estac-uda#position=44&type=item&tracking_id=8b90c002-907e-41a7-9d9b-e0e30864b7f1
14769,UF,9.000,UF 9.000,https://www.portalinmobiliario.com/MLC-537039233-providencia-_JM#position=45&type=item&tracking_id=8b90c002-907e-41a7-9d9b-e0e30864b7f1
14770,UF,17.600,UF 17.600,https://www.portalinmobiliario.com/MLC-537037677-departamento-en-venta-de-3-dorm-en-providencia-_JM#position=46&type=item&tracking_id=8b90c002-907e-41a7-9d9b-e0e30864b7f1
14771,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/MLC-537036713-dario-urzua-2146-providencia-chile-_JM#position=47&type=item&tracking_id=8b90c002-907e-41a7-9d9b-e0e30864b7f1
14772,UF,11.555,UF 11.555,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5723282-cesion-de-contrato-de-promesa-de-compra-ventaholandacarlos-antunez-uda#position=48&type=item&tracking_id=8b90c002-907e-41a7-9d9b-e0e30864b7f1
14773,UF,3.900,UF 3.900,https://www.portalinmobiliario.com/MLC-537029905-departamento-en-venta-de-1-dorm-en-providencia-_JM#position=49&type=item&tracking_id=8b90c002-907e-41a7-9d9b-e0e30864b7f1
14774,UF,16.990,UF 16.990,https://www.portalinmobiliario.com/MLC-537029870-departamento-en-venta-de-2-dorm-en-providencia-_JM#position=50&type=item&tracking_id=8b90c002-907e-41a7-9d9b-e0e30864b7f1
14775,$,246.650.000,$ 246.650.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5727012-avenida-simon-bolivar-uda#position=40&type=item&tracking_id=6534e8dd-1a37-4090-9abf-7e0f506fb787
14776,UF,5.890,UF 5.890,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5727000-diego-de-almagro-uda#position=41&type=item&tracking_id=6534e8dd-1a37-4090-9abf-7e0f506fb787
14777,UF,6.032,UF 6.032,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5726955-jose-manuel-infante-uda#position=42&type=item&tracking_id=6534e8dd-1a37-4090-9abf-7e0f506fb787
14778,UF,7.410,UF 7.410,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5726280-brown-nortesimon-bolivar-uda#position=43&type=item&tracking_id=6534e8dd-1a37-4090-9abf-7e0f506fb787
14779,UF,5.400,UF 5.400,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5725652-av-chile-espana-437-a-pasos-plaza-nunoa-uda#position=44&type=item&tracking_id=6534e8dd-1a37-4090-9abf-7e0f506fb787
14780,$,175.000.000,$ 175.000.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5725509-departamento-4-dormitorios-3-banos-metro-chile-espana-uda#position=45&type=item&tracking_id=6534e8dd-1a37-4090-9abf-7e0f506fb787
14781,UF,5.450,UF 5.450,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5725299-metro-monsenor-eyzaguirre-uda#position=46&type=item&tracking_id=6534e8dd-1a37-4090-9abf-7e0f506fb787
14782,$,95.000.000,$ 95.000.000,https://www.portalinmobiliario.com/MLC-537294804-avenida-grecia-5140-nunoa-chile-_JM#position=47&type=item&tracking_id=6534e8dd-1a37-4090-9abf-7e0f506fb787
14783,UF,4.700,UF 4.700,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5725110-metro-villa-frei-uda#position=48&type=item&tracking_id=6534e8dd-1a37-4090-9abf-7e0f506fb787
14784,UF,5.920,UF 5.920,https://www.portalinmobiliario.com/MLC-537266919-departamento-en-venta-de-4-dorm-en-nunoa-_JM#position=49&type=item&tracking_id=6534e8dd-1a37-4090-9abf-7e0f506fb787
14785,UF,8.714,UF 8.714,https://www.portalinmobiliario.com/MLC-537247286-simon-bolivar-2543-nunoa-chile-_JM#position=50&type=item&tracking_id=6534e8dd-1a37-4090-9abf-7e0f506fb787
14786,UF,9.000,UF 9.000,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5721630-las-nieves-alonso-cordova-uda#position=43&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14787,UF,9.202,UF 9.202,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5721539-mar-jonico-7511-departamento-205-uda#position=44&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14788,UF,13.900,UF 13.900,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5602954-bicentenario-4035-uda#position=45&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14789,UF,,UF ,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5721495-nuevo-3d-3b-mar-jonico-uda#position=46&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14790,UF,8.500,UF 8.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5721475-vespucio-francisco-de-aguirre-uda#position=47&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14791,UF,12.200,UF 12.200,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5721405-departamento-en-las-nieves-uda#position=48&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14792,UF,23.320,UF 23.320,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5721380-nuevo-duplex-3d4b-mar-jonico-uda#position=49&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14793,UF,8.800,UF 8.800,https://www.portalinmobiliario.com/MLC-536826189-av-presidente-kennedy-10250-vitacura-las-condes-santiago-_JM#position=50&type=item&tracking_id=7c9cc5d6-07fa-4b1f-9bab-19f81b634719
14794,UF,14.100,UF 14.100,https://www.portalinmobiliario.com/MLC-539275044-martin-de-zamora-5031-las-condes-chile-_JM#position=1&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14795,UF,10.700,UF 10.700,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751437-hermanos-cabot-reina-astrid-uda#position=2&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14796,UF,18.600,UF 18.600,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751436-kennedy-hermanos-cabot-uda#position=3&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14797,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751435-los-militares-balmoral-uda#position=4&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14798,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751434-presidente-riesco-alonso-de-cordova-uda#position=5&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14799,UF,6.700,UF 6.700,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751433-parque-araucano-uda#position=6&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14800,UF,14.000,UF 14.000,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751426-alonso-de-cordova-los-militares-uda#position=7&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14801,UF,10.800,UF 10.800,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751423-rosario-sur-del-inca-uda#position=8&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14802,UF,7.300,UF 7.300,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751422-alonso-de-cordova-presidente-riesco-uda#position=9&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14803,UF,7.350,UF 7.350,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751415-hermanos-cabot-reina-astrid-uda#position=10&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14804,UF,9.500,UF 9.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751364-metro-el-golf-y-teatro-las-condes-uda#position=11&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14805,UF,5.850,UF 5.850,https://www.portalinmobiliario.com/MLC-539265975-departamento-en-venta-de-2-dorm-en-las-condes-_JM#position=12&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14806,UF,14.000,UF 14.000,https://www.portalinmobiliario.com/MLC-539265486-departamento-en-venta-de-3-dorm-en-las-condes-_JM#position=13&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14807,UF,10.500,UF 10.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751283-avenida-francisco-bilbao-6262-uda#position=14&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14808,UF,4.800,UF 4.800,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751243-lindo-dpto-metro-manquehue-gran-terraza-12-mt2-uda#position=15&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14809,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751163-los-militares-rosario-norte-uda#position=16&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14810,UF,7.500,UF 7.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751135-venta-departamento-3d-2b-flor-de-azucena-cerca-metro-manquehue-uda#position=17&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14811,UF,13.900,UF 13.900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751133-departamento-en-venta-3-dorm-dorm-de-servicio-brasilia-nuestra-sra-del-rosario-uda#position=18&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14812,UF,11.100,UF 11.100,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751129-oportunidad-venta-amplio-departamento-4-dormitorios-los-militares-rosario-norte-uda#position=19&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
14813,UF,5.900,UF 5.900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751126-oportunidad-venta-departamento-recien-remodelado-cristobal-colon-iv-centenario-uda#position=20&type=item&tracking_id=ada4816d-aaf3-4868-ac85-b15318749e09
