,PriceUnit,Price,item,link
530,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5762228-augusta-gerona-camino-el-alba-uda#position=31&type=item&tracking_id=3fb13fd0-e0f5-422f-88e4-a2d91732bdbd
531,UF,11.000,UF 11.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5762222-felix-de-amesti-neveria-uda#position=32&type=item&tracking_id=3fb13fd0-e0f5-422f-88e4-a2d91732bdbd
532,UF,15.900,UF 15.900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/9675-townhouse-el-pillan-1925-nva#position=33&type=item&tracking_id=3fb13fd0-e0f5-422f-88e4-a2d91732bdbd
533,UF,18.200,UF 18.200,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5761933-san-carlos-de-apoquindo-colegios-cumbres-san-nicolas-de-myra-y-san-francisco-de-asis-uda#position=34&type=item&tracking_id=3fb13fd0-e0f5-422f-88e4-a2d91732bdbd
534,UF,11.300,UF 11.300,https://www.portalinmobiliario.com/MLC-540295770-manuel-barrios-4627-las-condes-chile-_JM#position=35&type=item&tracking_id=3fb13fd0-e0f5-422f-88e4-a2d91732bdbd
535,UF,20.000,UF 20.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5761789-hermosa-casa-full-equipada-uda#position=36&type=item&tracking_id=3fb13fd0-e0f5-422f-88e4-a2d91732bdbd
536,UF,11.990,UF 11.990,https://www.portalinmobiliario.com/MLC-540287427-imperial-los-dominicos-_JM#position=37&type=item&tracking_id=3fb13fd0-e0f5-422f-88e4-a2d91732bdbd
537,UF,10.650,UF 10.650,https://www.portalinmobiliario.com/MLC-540287314-euzkadi-charles-hamilton-_JM#position=38&type=item&tracking_id=3fb13fd0-e0f5-422f-88e4-a2d91732bdbd
538,UF,13.700,UF 13.700,https://www.portalinmobiliario.com/MLC-540280476-san-carlos-de-apoquindo-republica-de-honduras-_JM#position=39&type=item&tracking_id=3fb13fd0-e0f5-422f-88e4-a2d91732bdbd
539,UF,18.200,UF 18.200,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5761547-rep-de-honduras-san-carlos-de-apoq-uda#position=40&type=item&tracking_id=3fb13fd0-e0f5-422f-88e4-a2d91732bdbd
540,UF,5.850,UF 5.850,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5763025-las-taguas-laguna-torca-uda#position=1&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
541,$,99.000.000,$ 99.000.000,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5722109-guillermo-franke-450-uda#position=2&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
542,$,115.000.000,$ 115.000.000,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5758547-francisco-zelada-284-mac-uda#position=3&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
543,$,60.000.000,$ 60.000.000,https://www.portalinmobiliario.com/MLC-539999783-casa-en-venta-de-3-dormitorios-en-estacion-central-_JM#position=4&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
544,UF,5.400,UF 5.400,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5756698-laguna-icalma-sn-uda#position=5&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
545,$,86.000.000,$ 86.000.000,https://www.portalinmobiliario.com/MLC-539728302-casa-en-venta-de-3-dorm-en-estacion-central-_JM#position=6&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
546,UF,5.370,UF 5.370,https://www.portalinmobiliario.com/MLC-539469055-casa-en-venta-de-5-dorm-en-estacion-central-_JM#position=7&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
547,$,164.000.000,$ 164.000.000,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5751495-metro-pajaritos-uda#position=8&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
548,UF,1.900,UF 1.900,https://www.portalinmobiliario.com/MLC-539150416-casa-en-venta-de-2-dormitorios-en-estacion-central-_JM#position=9&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
549,$,125.000.000,$ 125.000.000,https://www.portalinmobiliario.com/MLC-539003041-casa-en-venta-de-5-dormitorios-en-estacion-central-_JM#position=10&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
550,$,85.000.000,$ 85.000.000,https://www.portalinmobiliario.com/MLC-539001830-casa-en-venta-de-3-dormitorios-en-estacion-central-_JM#position=11&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
551,UF,2.900,UF 2.900,https://www.portalinmobiliario.com/MLC-539001555-casa-en-venta-de-3-dormitorios-en-estacion-central-_JM#position=12&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
552,UF,3.415,UF 3.415,https://www.portalinmobiliario.com/MLC-539000029-casa-en-venta-de-3-dormitorios-en-estacion-central-_JM#position=13&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
553,$,110.000.000,$ 110.000.000,https://www.portalinmobiliario.com/MLC-538999960-casa-en-venta-de-3-dormitorios-en-estacion-central-_JM#position=14&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
554,$,83.000.000,$ 83.000.000,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5746261-aeropuerto-yelcho-uda#position=15&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
555,UF,6.950,UF 6.950,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5745909-el-pequen-valle-verde--uda#position=16&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
556,$,130.000.000,$ 130.000.000,https://www.portalinmobiliario.com/MLC-538133853-casa-en-venta-de-10-dorm-en-estacion-central-_JM#position=17&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
557,$,60.000.000,$ 60.000.000,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5731362-los-maitenes-las-rejas-sur-uda#position=18&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
558,UF,3.924,UF 3.924,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5730893-paraguayfrancisco-zelada-uda#position=19&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
559,$,74.000.000,$ 74.000.000,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5729541-san-ramon-386-uda#position=20&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
560,UF,6.900,UF 6.900,https://www.portalinmobiliario.com/MLC-537313240-las-gaviotas-6414-santiago-estacion-central-chile-_JM#position=21&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
561,UF,4.500,UF 4.500,https://www.portalinmobiliario.com/MLC-537207369-casa-en-venta-de-4-dorm-en-estacion-central-_JM#position=22&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
562,$,115.000.000,$ 115.000.000,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5565572-plazuela-el-nogal-plazuela-el-ciruelo-uda#position=23&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
563,$,110.000.000,$ 110.000.000,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5676041-coronel-godoyav-5-de-julio-uda#position=24&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
564,UF,3.025,UF 3.025,https://www.portalinmobiliario.com/MLC-533032058-casa-en-venta-de-6-dormitorios-en-estacion-central-_JM#position=25&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
565,$,99.500.000,$ 99.500.000,https://www.portalinmobiliario.com/MLC-536680135-oportunidad-amplia-casa-para-reparar-parad-4-pajaritos-_JM#position=26&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
566,UF,19.000,UF 19.000,https://www.portalinmobiliario.com/MLC-531777890-casa-en-venta-de-10-dorm-en-estacion-central-_JM#position=27&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
567,$,380.000.000,$ 380.000.000,https://www.portalinmobiliario.com/MLC-531766662-casa-en-venta-de-4-dormitorios-en-estacion-central-_JM#position=28&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
568,$,48.000.000,$ 48.000.000,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5658453-hermanos-carrera-4292-uda#position=29&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
569,$,225.000.000,$ 225.000.000,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5656004-terreno-de-510m2-para-desarrollo-sector-uda#position=30&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
570,$,140.000.000,$ 140.000.000,https://www.portalinmobiliario.com/MLC-530699328-casa-en-venta-de-8-dorm-en-estacion-central-_JM#position=31&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
571,$,95.000.000,$ 95.000.000,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5642595-pajaritosalamedaruta-68metro-las-reja-uda#position=32&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
572,$,200.000.000,$ 200.000.000,https://www.portalinmobiliario.com/MLC-529607680-casa-en-venta-hogar-de-cristo-_JM#position=33&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
573,$,100.000.000,$ 100.000.000,https://www.portalinmobiliario.com/MLC-529607665-casa-en-venta-hogar-de-cristo-_JM#position=34&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
574,UF,3.354,UF 3.354,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5368006-teniente-andres-bello-1848-uda#position=35&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
575,UF,3.327,UF 3.327,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5521137-andres-bello-1848-uda#position=36&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
576,$,175.000.000,$ 175.000.000,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5042805-estacion-central-a-2-cuadras-del-metro-san-alberto-hurtado-uda#position=37&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
577,$,99.990.000,$ 99.990.000,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5540108-volstok-700-uda#position=38&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
578,$,135.000.000,$ 135.000.000,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/4704285-metro-las-rejas-uda#position=39&type=item&tracking_id=82721f46-a0b8-4cde-bee9-63b16002214c
579,$,48.000.000,$ 48.000.000,https://www.portalinmobiliario.com/MLC-540459949-departamento-en-venta-de-1-dorm-en-independencia-_JM#position=1&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
580,UF,2.102,UF 2.102,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/9494-santos-dumont-1070-nva#position=2&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
581,UF,1.743,UF 1.743,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5762586-belisario-prats-uda#position=3&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
582,UF,1.743,UF 1.743,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5762584-belisario-prats-uda#position=4&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
583,UF,2.404,UF 2.404,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5762581-andres-bello-andres-bello-uda#position=5&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
584,UF,2.850,UF 2.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5762258-montau-1509-departamento-404-uda#position=6&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
585,UF,1.990,UF 1.990,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5536784-a-pasos-de-metro-hospitales-ideal-para-inversionista-dpto-nuevo-uda#position=7&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
586,UF,2.213,UF 2.213,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5660049-inversionistas-independencia-hospital-clinico-u-de-chile-metro-hospitales-uda#position=8&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
587,UF,2.546,UF 2.546,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5660447-inversionistas-metro-hospitales-independencia-hospital-clinico-universidad-de-chile-uda#position=9&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
588,UF,1.820,UF 1.820,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5761250-edificio-independencia-park-leonor-cep-uda#position=10&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
589,UF,2.600,UF 2.600,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5761245-innova-hipodromo-hipodromo-chilefreir-uda#position=11&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
590,UF,1.850,UF 1.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5761216-edificio-maruri-1d1b-metro-hospitale-uda#position=12&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
591,UF,1.850,UF 1.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5761215-edificio-maruri-1d1b-metro-hospitale-uda#position=13&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
592,UF,1.850,UF 1.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5761214-edificio-amalia-errazuriz-1d1b-a-pas-uda#position=14&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
593,UF,2.000,UF 2.000,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5761210-el-molino-1755-uda#position=15&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
594,UF,1.850,UF 1.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5761184-edificio-hacienda-capital-1d1b-metro-uda#position=16&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
595,UF,2.400,UF 2.400,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5761180-edificio-montau-a-250m-de-metro-plaza-uda#position=17&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
596,UF,2.800,UF 2.800,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5761177-edificio-amalia-errazuriz-a-pasos-de-h-uda#position=18&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
597,UF,1.750,UF 1.750,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5761176-edificio-parque-hipodromo-a-pasos-de-h-uda#position=19&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
598,UF,2.850,UF 2.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5761167-activa-hipodromo-hipodromo-chilefermi-uda#position=20&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
599,UF,2.700,UF 2.700,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5761166-activa-hipodromo-hipodromo-chilefermi-uda#position=21&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
600,UF,2.700,UF 2.700,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5761165-activa-hipodromo-hipodromo-chilefermi-uda#position=22&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
601,UF,2.700,UF 2.700,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5761164-activa-hipodromo-hipodromo-chilefermi-uda#position=23&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
602,UF,2.600,UF 2.600,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5761161-edificio-portal-independencia-3-2d1b--uda#position=24&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
603,$,75.000.000,$ 75.000.000,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5760865-metro-calicanto-uda#position=25&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
604,UF,1.750,UF 1.750,https://www.portalinmobiliario.com/MLC-540231860-leonor-cepeda-gamero-metro-hospitales-_JM#position=26&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
605,UF,2.250,UF 2.250,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5760365-edificio-general-prieto-1d1b-metro-c-uda#position=27&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
606,UF,2.740,UF 2.740,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5760337-innova-hipodromo-hipodromo-chilefreir-uda#position=28&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
607,UF,1.820,UF 1.820,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5760308-edificio-independencia-park-leonor-cep-uda#position=29&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
608,UF,4.450,UF 4.450,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5760301-activa-hipodromo-hipodromo-chilefermi-uda#position=30&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
609,UF,2.600,UF 2.600,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5760287-innova-hipodromo-hipodromo-chilefreir-uda#position=31&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
610,UF,1.850,UF 1.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5760224-edificio-maruri-1d1b-metro-hospitale-uda#position=32&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
611,UF,1.850,UF 1.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5760221-edificio-maruri-1d1b-metro-hospitale-uda#position=33&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
612,UF,1.850,UF 1.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5760218-edificio-amalia-errazuriz-1d1b-a-pas-uda#position=34&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
613,UF,1.850,UF 1.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5760167-edificio-hacienda-capital-1d1b-metro-uda#position=35&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
614,UF,2.400,UF 2.400,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5760161-edificio-montau-a-250m-de-metro-plaza-uda#position=36&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
615,UF,2.800,UF 2.800,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5760152-edificio-amalia-errazuriz-a-pasos-de-h-uda#position=37&type=item&tracking_id=3ce6cf7f-d600-47c4-81b8-bf57f989d572
616,UF,23.000,UF 23.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5761537-camino-mirasol-quebrada-honda-uda#position=41&type=item&tracking_id=3fb13fd0-e0f5-422f-88e4-a2d91732bdbd
617,UF,13.930,UF 13.930,https://www.portalinmobiliario.com/MLC-540263847-orfeo-las-azaleas-_JM#position=42&type=item&tracking_id=3fb13fd0-e0f5-422f-88e4-a2d91732bdbd
618,UF,17.600,UF 17.600,https://www.portalinmobiliario.com/MLC-540263719-hernando-de-magallanes-victor-sotta-_JM#position=43&type=item&tracking_id=3fb13fd0-e0f5-422f-88e4-a2d91732bdbd
